YY	MM	DD	HH	"1"	"2"	tot_average
1999	 5	26	13	15.513	14.489	15.174
1999	 5	26	14	15.906	14.824	15.548
1999	 5	26	15	16.088	15.058	15.747
1999	 5	26	16	14.916	14.484	14.773
1999	 5	26	17	14.523	14.102	14.383
1999	 5	26	18	13.230	13.029	13.163
1999	 5	26	19	11.707	11.695	11.703
1999	 5	26	20	10.511	10.570	10.531
1999	 5	26	21	10.022	10.127	10.056
1999	 5	26	22	9.626	9.699	9.650
1999	 5	26	23	9.615	9.787	9.672
1999	 5	26	24	9.475	9.674	9.541
1999	 5	27	 1	9.199	9.467	9.288
1999	 5	27	 2	8.804	9.032	8.880
1999	 5	27	 3	7.951	8.333	8.077
1999	 5	27	 4	13.654	12.240	13.186
1999	 5	27	 5	18.396	15.800	17.538
1999	 5	27	 6	20.223	17.705	19.390
1999	 5	27	 7	20.560	18.582	19.906
1999	 5	27	 8	20.492	18.771	19.923
1999	 5	27	 9	20.774	19.085	20.216
1999	 5	27	10	21.133	19.605	20.628
1999	 5	27	11	21.114	19.614	20.618
1999	 5	27	12	21.424	19.971	20.943
1999	 5	27	13	21.389	20.058	20.949
1999	 5	27	14	21.069	19.916	20.688
1999	 5	27	15	20.437	19.552	20.145
1999	 5	27	16	19.275	18.839	19.131
1999	 5	27	17	17.637	17.696	17.656
1999	 5	27	18	17.674	17.673	17.674
1999	 5	27	19	15.954	16.155	16.021
1999	 5	27	20	14.579	14.878	14.678
1999	 5	27	21	13.733	13.960	13.808
1999	 5	27	22	12.853	13.057	12.920
1999	 5	27	23	12.430	12.672	12.510
1999	 5	27	24	11.977	12.226	12.060
1999	 5	28	 1	11.564	11.774	11.633
1999	 5	28	 2	11.220	11.443	11.294
1999	 5	28	 3	10.489	10.802	10.593
1999	 5	28	 4	15.754	14.255	15.258
1999	 5	28	 5	19.817	17.017	18.891
1999	 5	28	 6	21.579	18.711	20.630
1999	 5	28	 7	21.892	19.360	21.054
1999	 5	28	 8	21.872	19.634	21.132
1999	 5	28	 9	21.881	19.835	21.205
1999	 5	28	10	22.371	20.507	21.755
1999	 5	28	11	22.966	21.208	22.384
1999	 5	28	12	23.306	21.662	22.762
1999	 5	28	13	23.670	22.164	23.172
1999	 5	28	14	23.670	22.411	23.254
1999	 5	28	15	23.295	22.239	22.946
1999	 5	28	16	21.220	20.826	21.090
1999	 5	28	17	21.175	20.740	21.031
1999	 5	28	18	18.076	18.343	18.164
1999	 5	28	19	18.786	18.464	18.679
1999	 5	28	20	17.064	16.967	17.032
1999	 5	28	21	16.285	16.402	16.324
1999	 5	28	22	15.508	15.610	15.542
1999	 5	28	23	15.045	15.044	15.044
1999	 5	28	24	15.079	15.010	15.056
1999	 5	29	 1	14.579	14.727	14.628
1999	 5	29	 2	14.744	14.772	14.753
1999	 5	29	 3	14.864	14.683	14.804
1999	 5	29	 4	15.617	14.949	15.396
1999	 5	29	 5	17.436	15.826	16.904
1999	 5	29	 6	18.369	16.221	17.659
1999	 5	29	 7	19.521	17.150	18.737
1999	 5	29	 8	20.079	18.353	19.508
1999	 5	29	 9	20.611	19.182	20.138
1999	 5	29	10	21.614	20.093	21.111
1999	 5	29	11	21.277	20.059	20.875
1999	 5	29	12	21.525	19.990	21.017
1999	 5	29	13	21.906	20.234	21.353
1999	 5	29	14	20.911	19.419	20.418
1999	 5	29	15	20.567	19.194	20.113
1999	 5	29	16	18.727	17.924	18.462
1999	 5	29	17	17.042	16.904	16.996
1999	 5	29	18	17.668	17.452	17.597
1999	 5	29	19	16.640	16.686	16.655
1999	 5	29	20	15.585	15.664	15.611
1999	 5	29	21	14.982	15.082	15.015
1999	 5	29	22	14.646	14.788	14.693
1999	 5	29	23	13.989	14.070	14.016
1999	 5	29	24	13.148	13.142	13.146
1999	 5	30	 1	13.072	13.123	13.089
1999	 5	30	 2	12.003	12.465	12.156
1999	 5	30	 3	13.741	13.644	13.709
1999	 5	30	 4	19.182	17.460	18.613
1999	 5	30	 5	22.381	19.930	21.571
1999	 5	30	 6	24.219	21.718	23.392
1999	 5	30	 7	25.032	22.789	24.290
1999	 5	30	 8	25.191	23.184	24.527
1999	 5	30	 9	25.342	23.598	24.765
1999	 5	30	10	25.418	23.688	24.846
1999	 5	30	11	25.289	23.578	24.723
1999	 5	30	12	24.827	22.975	24.215
1999	 5	30	13	24.559	22.567	23.900
1999	 5	30	14	24.964	23.591	24.509
1999	 5	30	15	24.663	23.758	24.363
1999	 5	30	16	22.302	22.117	22.241
1999	 5	30	17	22.645	22.695	22.662
1999	 5	30	18	20.696	20.929	20.773
1999	 5	30	19	17.818	18.169	17.934
1999	 5	30	20	15.749	15.916	15.804
1999	 5	30	21	14.508	14.290	14.436
1999	 5	30	22	14.553	14.409	14.506
1999	 5	30	23	13.555	13.557	13.556
1999	 5	30	24	11.877	11.875	11.876
1999	 5	31	 1	11.268	11.450	11.328
1999	 5	31	 2	11.191	11.308	11.230
1999	 5	31	 3	12.401	12.134	12.312
1999	 5	31	 4	16.343	14.957	15.884
1999	 5	31	 5	18.486	16.512	17.833
1999	 5	31	 6	20.545	18.514	19.873
1999	 5	31	 7	21.131	19.446	20.574
1999	 5	31	 8	20.902	19.713	20.509
1999	 5	31	 9	21.082	19.938	20.704
1999	 5	31	10	21.158	20.022	20.782
1999	 5	31	11	21.573	20.570	21.241
1999	 5	31	12	19.151	18.894	19.066
1999	 5	31	13	18.841	18.562	18.749
1999	 5	31	14	17.864	17.897	17.874
1999	 5	31	15	16.028	16.119	16.058
1999	 5	31	16	13.293	13.423	13.336
1999	 5	31	17	12.138	11.873	12.050
1999	 5	31	18	11.462	11.003	11.310
1999	 5	31	19	11.040	10.449	10.844
1999	 5	31	20	10.764	10.069	10.534
1999	 5	31	21	9.940	9.376	9.753
1999	 5	31	22	8.610	8.346	8.523
1999	 5	31	23	7.792	7.765	7.783
1999	 5	31	24	8.460	8.260	8.394
1999	 6	 1	 1	8.620	8.207	8.483
1999	 6	 1	 2	8.825	8.203	8.620
1999	 6	 1	 3	9.366	8.310	9.017
1999	 6	 1	 4	10.759	9.177	10.236
1999	 6	 1	 5	12.351	10.242	11.653
1999	 6	 1	 6	14.452	12.073	13.665
1999	 6	 1	 7	16.116	13.785	15.345
1999	 6	 1	 8	15.822	14.023	15.227
1999	 6	 1	 9	16.633	15.010	16.097
1999	 6	 1	10	15.390	14.188	14.993
1999	 6	 1	11	15.887	14.459	15.415
1999	 6	 1	12	17.221	15.906	16.786
1999	 6	 1	13	17.503	16.228	17.081
1999	 6	 1	14	17.739	16.729	17.405
1999	 6	 1	15	17.686	16.873	17.417
1999	 6	 1	16	17.368	16.928	17.223
1999	 6	 1	17	16.418	16.275	16.371
1999	 6	 1	18	15.229	15.451	15.303
1999	 6	 1	19	13.867	14.145	13.959
1999	 6	 1	20	12.551	12.855	12.651
1999	 6	 1	21	11.680	11.885	11.748
1999	 6	 1	22	11.542	11.509	11.531
1999	 6	 1	23	11.414	11.299	11.376
1999	 6	 1	24	11.701	11.429	11.611
1999	 6	 2	 1	12.024	11.747	11.932
1999	 6	 2	 2	12.085	11.735	11.969
1999	 6	 2	 3	12.177	11.707	12.022
1999	 6	 2	 4	12.663	11.887	12.407
1999	 6	 2	 5	13.905	12.587	13.469
1999	 6	 2	 6	14.331	12.647	13.774
1999	 6	 2	 7	14.707	13.045	14.158
1999	 6	 2	 8	15.496	13.518	14.842
1999	 6	 2	 9	15.965	13.632	15.193
1999	 6	 2	10	17.135	14.625	16.305
1999	 6	 2	11	21.022	18.549	20.204
1999	 6	 2	12	21.170	19.246	20.534
1999	 6	 2	13	20.795	19.115	20.240
1999	 6	 2	14	21.758	20.143	21.224
1999	 6	 2	15	20.919	19.750	20.532
1999	 6	 2	16	20.251	19.432	19.980
1999	 6	 2	17	18.740	18.303	18.596
1999	 6	 2	18	18.128	17.724	17.994
1999	 6	 2	19	18.296	17.795	18.130
1999	 6	 2	20	16.062	16.112	16.078
1999	 6	 2	21	15.714	15.858	15.762
1999	 6	 2	22	16.016	15.886	15.973
1999	 6	 2	23	14.662	14.384	14.570
1999	 6	 2	24	13.541	13.350	13.478
1999	 6	 3	 1	12.854	12.708	12.806
1999	 6	 3	 2	12.633	12.122	12.464
1999	 6	 3	 3	12.355	11.556	12.091
1999	 6	 3	 4	12.410	11.320	12.050
1999	 6	 3	 5	12.969	11.733	12.560
1999	 6	 3	 6	13.273	12.037	12.865
1999	 6	 3	 7	13.776	12.526	13.363
1999	 6	 3	 8	14.368	13.189	13.978
1999	 6	 3	 9	16.734	15.214	16.232
1999	 6	 3	10	16.567	14.991	16.046
1999	 6	 3	11	17.882	15.920	17.233
1999	 6	 3	12	19.136	17.462	18.582
1999	 6	 3	13	19.155	17.653	18.658
1999	 6	 3	14	20.345	19.219	19.973
1999	 6	 3	15	19.475	18.474	19.144
1999	 6	 3	16	17.238	16.792	17.090
1999	 6	 3	17	17.412	16.923	17.250
1999	 6	 3	18	16.768	16.623	16.720
1999	 6	 3	19	15.145	15.231	15.173
1999	 6	 3	20	13.416	13.407	13.413
1999	 6	 3	21	12.403	12.335	12.380
1999	 6	 3	22	11.916	11.928	11.920
1999	 6	 3	23	10.505	10.953	10.653
1999	 6	 3	24	12.649	12.394	12.565
1999	 6	 4	 1	13.673	13.016	13.456
1999	 6	 4	 2	13.355	13.037	13.250
1999	 6	 4	 3	12.706	12.483	12.633
1999	 6	 4	 4	13.148	12.669	12.990
1999	 6	 4	 5	12.848	12.206	12.636
1999	 6	 4	 6	12.451	11.700	12.203
1999	 6	 4	 7	13.115	12.094	12.777
1999	 6	 4	 8	14.379	12.966	13.912
1999	 6	 4	 9	15.643	13.768	15.023
1999	 6	 4	10	15.405	13.725	14.849
1999	 6	 4	11	15.013	13.594	14.544
1999	 6	 4	12	15.246	14.018	14.840
1999	 6	 4	13	15.213	13.991	14.809
1999	 6	 4	14	16.008	14.739	15.588
1999	 6	 4	15	14.109	13.182	13.802
1999	 6	 4	16	13.959	13.290	13.738
1999	 6	 4	17	13.187	12.927	13.101
1999	 6	 4	18	11.551	11.614	11.572
1999	 6	 4	19	10.413	10.648	10.491
1999	 6	 4	20	10.076	10.051	10.068
1999	 6	 4	21	9.969	9.817	9.919
1999	 6	 4	22	8.680	8.561	8.641
1999	 6	 4	23	9.551	9.171	9.425
1999	 6	 4	24	9.737	9.365	9.614
1999	 6	 5	 1	8.545	8.396	8.496
1999	 6	 5	 2	8.203	8.182	8.196
1999	 6	 5	 3	10.482	9.548	10.173
1999	 6	 5	 4	13.199	11.214	12.542
1999	 6	 5	 5	14.777	12.414	13.996
1999	 6	 5	 6	16.590	14.122	15.774
1999	 6	 5	 7	17.783	15.405	16.997
1999	 6	 5	 8	17.243	15.337	16.613
1999	 6	 5	 9	17.086	15.053	16.414
1999	 6	 5	10	18.036	15.975	17.355
1999	 6	 5	11	19.047	17.069	18.393
1999	 6	 5	12	19.309	17.728	18.786
1999	 6	 5	13	19.580	18.281	19.150
1999	 6	 5	14	18.529	17.984	18.349
1999	 6	 5	15	17.627	17.465	17.573
1999	 6	 5	16	17.089	16.866	17.015
1999	 6	 5	17	16.021	15.907	15.983
1999	 6	 5	18	15.099	15.075	15.091
1999	 6	 5	19	14.118	14.185	14.140
1999	 6	 5	20	13.768	13.697	13.745
1999	 6	 5	21	13.258	13.247	13.254
1999	 6	 5	22	12.632	12.884	12.715
1999	 6	 5	23	11.483	11.544	11.504
1999	 6	 5	24	10.873	10.793	10.846
1999	 6	 6	 1	10.945	10.692	10.862
1999	 6	 6	 2	11.329	11.073	11.245
1999	 6	 6	 3	12.467	12.025	12.321
1999	 6	 6	 4	14.720	13.552	14.334
1999	 6	 6	 5	15.737	14.437	15.307
1999	 6	 6	 6	14.639	13.938	14.407
1999	 6	 6	 7	14.271	14.124	14.222
1999	 6	 6	 8	14.431	14.325	14.396
1999	 6	 6	 9	14.587	14.145	14.441
1999	 6	 6	10	13.284	12.479	13.018
1999	 6	 6	11	12.451	11.518	12.143
1999	 6	 6	12	13.319	12.343	12.996
1999	 6	 6	13	13.304	12.175	12.931
1999	 6	 6	14	12.547	11.701	12.267
1999	 6	 6	15	11.986	11.599	11.858
1999	 6	 6	16	11.758	11.465	11.661
1999	 6	 6	17	11.592	11.215	11.467
1999	 6	 6	18	10.590	10.336	10.506
1999	 6	 6	19	9.882	9.674	9.813
1999	 6	 6	20	9.214	8.986	9.138
1999	 6	 6	21	8.909	8.567	8.796
1999	 6	 6	22	8.976	8.449	8.801
1999	 6	 6	23	8.817	8.151	8.597
1999	 6	 6	24	8.255	7.641	8.052
1999	 6	 7	 1	7.071	6.804	6.983
1999	 6	 7	 2	6.392	6.350	6.378
1999	 6	 7	 3	9.530	8.555	9.208
1999	 6	 7	 4	11.010	9.548	10.526
1999	 6	 7	 5	11.053	9.805	10.640
1999	 6	 7	 6	11.445	10.384	11.094
1999	 6	 7	 7	12.106	10.838	11.686
1999	 6	 7	 8	12.840	11.328	12.340
1999	 6	 7	 9	13.519	11.703	12.919
1999	 6	 7	10	15.104	13.012	14.412
1999	 6	 7	11	15.102	13.007	14.409
1999	 6	 7	12	14.382	12.719	13.832
1999	 6	 7	13	14.442	13.310	14.068
1999	 6	 7	14	14.641	13.165	14.153
1999	 6	 7	15	15.750	14.290	15.267
1999	 6	 7	16	15.042	14.188	14.759
1999	 6	 7	17	13.856	13.410	13.709
1999	 6	 7	18	12.496	12.433	12.475
1999	 6	 7	19	11.078	11.264	11.139
1999	 6	 7	20	9.848	10.146	9.947
1999	 6	 7	21	9.029	9.357	9.137
1999	 6	 7	22	8.827	9.239	8.963
1999	 6	 7	23	9.665	9.926	9.751
1999	 6	 7	24	10.460	10.712	10.543
1999	 6	 8	 1	9.796	10.293	9.960
1999	 6	 8	 2	10.949	10.955	10.951
1999	 6	 8	 3	10.587	10.557	10.577
1999	 6	 8	 4	15.464	13.875	14.939
1999	 6	 8	 5	17.517	15.548	16.866
1999	 6	 8	 6	16.997	15.508	16.505
1999	 6	 8	 7	16.885	15.841	16.540
1999	 6	 8	 8	15.527	15.013	15.357
1999	 6	 8	 9	14.278	14.422	14.326
1999	 6	 8	10	14.492	14.375	14.454
1999	 6	 8	11	11.731	12.083	11.848
1999	 6	 8	12	10.939	10.835	10.904
1999	 6	 8	13	10.921	10.427	10.758
1999	 6	 8	14	10.133	9.522	9.931
1999	 6	 8	15	9.766	9.080	9.539
1999	 6	 8	16	9.849	8.986	9.564
1999	 6	 8	17	9.659	8.771	9.365
1999	 6	 8	18	9.353	8.517	9.076
1999	 6	 8	19	8.542	8.010	8.366
1999	 6	 8	20	7.977	7.688	7.881
1999	 6	 8	21	7.638	7.421	7.566
1999	 6	 8	22	7.303	7.057	7.222
1999	 6	 8	23	7.297	6.981	7.192
1999	 6	 8	24	6.695	6.494	6.629
1999	 6	 9	 1	5.732	5.681	5.715
1999	 6	 9	 2	5.836	5.690	5.788
1999	 6	 9	 3	6.946	6.264	6.721
1999	 6	 9	 4	9.675	8.066	9.143
1999	 6	 9	 5	11.038	9.168	10.420
1999	 6	 9	 6	12.337	10.575	11.754
1999	 6	 9	 7	12.977	11.527	12.498
1999	 6	 9	 8	13.386	12.141	12.974
1999	 6	 9	 9	13.811	12.167	13.267
1999	 6	 9	10	14.116	12.457	13.567
1999	 6	 9	11	14.494	13.050	14.017
1999	 6	 9	12	14.505	13.389	14.136
1999	 6	 9	13	14.380	13.336	14.035
1999	 6	 9	14	14.492	13.684	14.225
1999	 6	 9	15	14.950	14.122	14.676
1999	 6	 9	16	14.142	13.552	13.947
1999	 6	 9	17	12.251	12.111	12.205
1999	 6	 9	18	10.667	10.986	10.772
1999	 6	 9	19	11.203	11.257	11.221
1999	 6	 9	20	9.837	9.920	9.865
1999	 6	 9	21	8.669	8.791	8.709
1999	 6	 9	22	7.188	7.637	7.337
1999	 6	 9	23	8.044	8.332	8.139
1999	 6	 9	24	8.094	8.335	8.173
1999	 6	10	 1	7.357	7.787	7.499
1999	 6	10	 2	8.805	8.839	8.816
1999	 6	10	 3	7.822	8.236	7.959
1999	 6	10	 4	12.287	11.321	11.968
1999	 6	10	 5	16.696	14.402	15.938
1999	 6	10	 6	17.744	15.345	16.951
1999	 6	10	 7	17.350	15.617	16.777
1999	 6	10	 8	16.660	15.543	16.291
1999	 6	10	 9	16.220	15.453	15.966
1999	 6	10	10	16.173	15.644	15.998
1999	 6	10	11	16.365	15.992	16.242
1999	 6	10	12	18.249	17.314	17.940
1999	 6	10	13	17.819	16.752	17.466
1999	 6	10	14	16.481	15.664	16.211
1999	 6	10	15	16.534	15.535	16.204
1999	 6	10	16	15.768	15.047	15.530
1999	 6	10	17	14.303	14.003	14.203
1999	 6	10	18	13.352	13.271	13.326
1999	 6	10	19	12.706	12.726	12.712
1999	 6	10	20	12.001	11.923	11.975
1999	 6	10	21	11.567	11.492	11.542
1999	 6	10	22	11.158	11.089	11.135
1999	 6	10	23	11.492	11.361	11.448
1999	 6	10	24	11.679	11.728	11.696
1999	 6	11	 1	11.676	11.785	11.712
1999	 6	11	 2	11.593	11.490	11.559
1999	 6	11	 3	11.061	10.721	10.949
1999	 6	11	 4	10.804	10.200	10.605
1999	 6	11	 5	10.846	10.214	10.637
1999	 6	11	 6	11.065	10.520	10.884
1999	 6	11	 7	11.371	10.998	11.248
1999	 6	11	 8	11.633	11.291	11.520
1999	 6	11	 9	11.463	10.897	11.276
1999	 6	11	10	11.396	10.691	11.163
1999	 6	11	11	11.009	10.303	10.776
1999	 6	11	12	10.517	9.985	10.341
1999	 6	11	13	10.554	10.081	10.397
1999	 6	11	14	10.840	10.270	10.651
1999	 6	11	15	11.226	10.420	10.960
1999	 6	11	16	11.024	10.090	10.715
1999	 6	11	17	10.482	9.588	10.186
1999	 6	11	18	9.886	9.173	9.650
1999	 6	11	19	8.950	8.495	8.800
1999	 6	11	20	7.770	7.661	7.734
1999	 6	11	21	6.813	6.983	6.869
1999	 6	11	22	6.294	6.614	6.400
1999	 6	11	23	5.923	6.214	6.019
1999	 6	11	24	6.118	6.278	6.171
1999	 6	12	 1	5.840	6.012	5.897
1999	 6	12	 2	6.187	6.292	6.221
1999	 6	12	 3	7.467	7.297	7.411
1999	 6	12	 4	9.416	8.772	9.203
1999	 6	12	 5	10.503	9.545	10.186
1999	 6	12	 6	10.439	9.430	10.105
1999	 6	12	 7	10.450	9.389	10.099
1999	 6	12	 8	10.752	9.585	10.366
1999	 6	12	 9	10.780	9.598	10.389
1999	 6	12	10	10.608	9.452	10.226
1999	 6	12	11	10.824	9.608	10.422
1999	 6	12	12	10.996	9.775	10.592
1999	 6	12	13	11.375	10.060	10.940
1999	 6	12	14	11.594	10.242	11.146
1999	 6	12	15	11.884	10.473	11.417
1999	 6	12	16	11.348	10.195	10.967
1999	 6	12	17	10.819	9.986	10.543
1999	 6	12	18	9.364	9.136	9.289
1999	 6	12	19	7.884	8.043	7.937
1999	 6	12	20	6.970	7.262	7.066
1999	 6	12	21	6.340	6.624	6.434
1999	 6	12	22	5.543	5.860	5.648
1999	 6	12	23	6.765	6.626	6.719
1999	 6	12	24	6.768	6.657	6.731
1999	 6	13	 1	7.035	7.108	7.059
1999	 6	13	 2	7.289	7.386	7.321
1999	 6	13	 3	7.045	7.184	7.091
1999	 6	13	 4	11.297	9.939	10.848
1999	 6	13	 5	13.048	11.161	12.424
1999	 6	13	 6	14.056	12.119	13.415
1999	 6	13	 7	14.031	12.323	13.466
1999	 6	13	 8	15.337	13.389	14.693
1999	 6	13	 9	15.213	13.823	14.754
1999	 6	13	10	15.231	13.910	14.794
1999	 6	13	11	15.007	13.653	14.559
1999	 6	13	12	15.746	14.516	15.339
1999	 6	13	13	16.161	14.892	15.741
1999	 6	13	14	15.712	14.510	15.314
1999	 6	13	15	14.664	13.698	14.344
1999	 6	13	16	14.050	13.485	13.863
1999	 6	13	17	13.100	12.598	12.934
1999	 6	13	18	11.982	11.618	11.861
1999	 6	13	19	11.604	11.143	11.452
1999	 6	13	20	10.696	10.344	10.579
1999	 6	13	21	9.530	9.362	9.475
1999	 6	13	22	9.294	9.177	9.256
1999	 6	13	23	8.969	8.836	8.925
1999	 6	13	24	8.835	8.630	8.767
1999	 6	14	 1	8.818	8.574	8.737
1999	 6	14	 2	8.956	8.646	8.854
1999	 6	14	 3	9.765	9.124	9.553
1999	 6	14	 4	11.970	10.617	11.523
1999	 6	14	 5	12.219	10.820	11.756
1999	 6	14	 6	12.819	11.182	12.278
1999	 6	14	 7	13.313	11.484	12.708
1999	 6	14	 8	13.337	11.645	12.777
1999	 6	14	 9	13.481	11.974	12.983
1999	 6	14	10	14.444	13.003	13.967
1999	 6	14	11	14.592	13.338	14.177
1999	 6	14	12	14.943	13.573	14.490
1999	 6	14	13	14.870	13.444	14.398
1999	 6	14	14	14.300	12.954	13.855
1999	 6	14	15	13.899	12.688	13.499
1999	 6	14	16	13.734	12.650	13.376
1999	 6	14	17	13.080	12.232	12.799
1999	 6	14	18	12.319	11.689	12.111
1999	 6	14	19	11.995	11.344	11.780
1999	 6	14	20	11.648	10.876	11.392
1999	 6	14	21	11.183	10.427	10.933
1999	 6	14	22	10.863	10.190	10.640
1999	 6	14	23	10.631	9.990	10.419
1999	 6	14	24	10.467	9.862	10.267
1999	 6	15	 1	10.269	9.673	10.072
1999	 6	15	 2	10.297	9.673	10.091
1999	 6	15	 3	10.984	10.079	10.685
1999	 6	15	 4	11.631	10.486	11.253
1999	 6	15	 5	12.264	10.896	11.812
1999	 6	15	 6	12.721	11.268	12.241
1999	 6	15	 7	12.831	11.393	12.355
1999	 6	15	 8	13.433	11.988	12.955
1999	 6	15	 9	14.273	12.541	13.700
1999	 6	15	10	14.945	13.176	14.360
1999	 6	15	11	15.420	13.700	14.851
1999	 6	15	12	15.715	14.196	15.213
1999	 6	15	13	16.117	14.711	15.652
1999	 6	15	14	15.854	14.657	15.458
1999	 6	15	15	15.494	14.523	15.173
1999	 6	15	16	15.515	14.657	15.232
1999	 6	15	17	13.512	13.321	13.449
1999	 6	15	18	13.724	13.256	13.569
1999	 6	15	19	12.230	12.185	12.215
1999	 6	15	20	11.667	11.627	11.654
1999	 6	15	21	10.631	10.741	10.668
1999	 6	15	22	11.818	11.596	11.745
1999	 6	15	23	10.083	10.391	10.185
1999	 6	15	24	10.752	10.676	10.727
1999	 6	16	 1	10.093	9.956	10.048
1999	 6	16	 2	9.674	9.569	9.639
1999	 6	16	 3	8.990	9.037	9.006
1999	 6	16	 4	12.874	11.790	12.516
1999	 6	16	 5	16.096	14.043	15.417
1999	 6	16	 6	15.888	13.986	15.259
1999	 6	16	 7	15.261	13.505	14.681
1999	 6	16	 8	15.395	13.755	14.853
1999	 6	16	 9	16.513	14.946	15.995
1999	 6	16	10	16.905	15.723	16.514
1999	 6	16	11	16.058	15.024	15.716
1999	 6	16	12	16.074	14.935	15.697
1999	 6	16	13	17.319	15.769	16.807
1999	 6	16	14	17.158	15.857	16.728
1999	 6	16	15	16.112	15.077	15.770
1999	 6	16	16	15.541	14.743	15.277
1999	 6	16	17	15.042	14.377	14.822
1999	 6	16	18	14.239	13.770	14.084
1999	 6	16	19	13.671	13.302	13.549
1999	 6	16	20	13.103	12.807	13.005
1999	 6	16	21	12.206	12.082	12.165
1999	 6	16	22	11.608	11.558	11.591
1999	 6	16	23	11.334	11.332	11.334
1999	 6	16	24	11.110	11.153	11.124
1999	 6	17	 1	10.881	10.971	10.911
1999	 6	17	 2	10.567	10.679	10.604
1999	 6	17	 3	11.870	11.482	11.742
1999	 6	17	 4	14.210	13.082	13.837
1999	 6	17	 5	16.071	14.414	15.523
1999	 6	17	 6	17.830	15.790	17.155
1999	 6	17	 7	17.846	15.914	17.207
1999	 6	17	 8	17.778	16.215	17.261
1999	 6	17	 9	17.832	16.502	17.392
1999	 6	17	10	18.751	17.157	18.224
1999	 6	17	11	18.925	17.299	18.387
1999	 6	17	12	18.840	17.254	18.315
1999	 6	17	13	19.164	17.685	18.675
1999	 6	17	14	18.368	17.231	17.992
1999	 6	17	15	19.028	17.941	18.669
1999	 6	17	16	18.091	17.369	17.853
1999	 6	17	17	15.900	15.589	15.797
1999	 6	17	18	16.105	15.766	15.993
1999	 6	17	19	15.247	15.141	15.212
1999	 6	17	20	13.937	13.879	13.918
1999	 6	17	21	12.962	12.868	12.931
1999	 6	17	22	12.454	12.325	12.411
1999	 6	17	23	12.171	11.828	12.058
1999	 6	17	24	12.056	11.806	11.973
1999	 6	18	 1	10.802	10.918	10.841
1999	 6	18	 2	11.028	10.794	10.951
1999	 6	18	 3	9.987	9.421	9.799
1999	 6	18	 4	9.882	9.087	9.619
1999	 6	18	 5	9.477	8.763	9.241
1999	 6	18	 6	9.299	8.621	9.075
1999	 6	18	 7	9.286	8.593	9.057
1999	 6	18	 8	9.647	8.841	9.381
1999	 6	18	 9	9.260	8.565	9.030
1999	 6	18	10	8.998	8.431	8.810
1999	 6	18	11	9.049	8.608	8.903
1999	 6	18	12	8.772	8.459	8.669
1999	 6	18	13	8.131	7.867	8.044
1999	 6	18	14	8.303	7.766	8.125
1999	 6	18	15	8.457	7.641	8.187
1999	 6	18	16	8.274	7.346	7.967
1999	 6	18	17	8.078	7.136	7.767
1999	 6	18	18	8.102	7.243	7.818
1999	 6	18	19	8.130	7.369	7.879
1999	 6	18	20	8.171	7.475	7.941
1999	 6	18	21	8.225	7.560	8.005
1999	 6	18	22	8.268	7.613	8.051
1999	 6	18	23	8.392	7.712	8.167
1999	 6	18	24	8.527	7.831	8.297
1999	 6	19	 1	8.626	7.907	8.389
1999	 6	19	 2	8.892	8.154	8.648
1999	 6	19	 3	9.214	8.422	8.952
1999	 6	19	 4	9.546	8.713	9.270
1999	 6	19	 5	9.717	8.902	9.447
1999	 6	19	 6	9.787	9.033	9.538
1999	 6	19	 7	10.165	9.385	9.907
1999	 6	19	 8	10.228	9.529	9.997
1999	 6	19	 9	10.591	9.984	10.391
1999	 6	19	10	11.184	10.561	10.978
1999	 6	19	11	11.754	10.959	11.491
1999	 6	19	12	12.470	11.635	12.194
1999	 6	19	13	13.463	12.397	13.111
1999	 6	19	14	13.364	12.479	13.071
1999	 6	19	15	13.091	12.214	12.801
1999	 6	19	16	12.437	11.587	12.156
1999	 6	19	17	11.267	10.650	11.063
1999	 6	19	18	10.449	10.178	10.359
1999	 6	19	19	10.266	10.055	10.196
1999	 6	19	20	9.948	9.821	9.906
1999	 6	19	21	9.673	9.504	9.617
1999	 6	19	22	9.164	8.968	9.099
1999	 6	19	23	9.027	8.700	8.919
1999	 6	19	24	9.634	9.159	9.477
1999	 6	20	 1	10.056	9.526	9.880
1999	 6	20	 2	10.380	9.966	10.243
1999	 6	20	 3	10.937	10.424	10.768
1999	 6	20	 4	12.833	11.762	12.479
1999	 6	20	 5	15.236	13.491	14.659
1999	 6	20	 6	15.880	14.096	15.290
1999	 6	20	 7	16.774	15.075	16.212
1999	 6	20	 8	17.605	15.901	17.041
1999	 6	20	 9	17.313	15.854	16.830
1999	 6	20	10	16.390	15.540	16.109
1999	 6	20	11	18.135	16.818	17.699
1999	 6	20	12	19.636	18.122	19.135
1999	 6	20	13	19.072	17.900	18.684
1999	 6	20	14	18.628	17.727	18.330
1999	 6	20	15	17.763	17.064	17.532
1999	 6	20	16	16.400	16.198	16.333
1999	 6	20	17	16.486	16.193	16.389
1999	 6	20	18	15.073	14.840	14.996
1999	 6	20	19	13.646	13.537	13.610
1999	 6	20	20	11.590	11.692	11.623
1999	 6	20	21	12.418	11.941	12.260
1999	 6	20	22	12.465	11.909	12.281
1999	 6	20	23	12.250	11.816	12.107
1999	 6	20	24	11.353	11.183	11.297
1999	 6	21	 1	11.129	10.996	11.085
1999	 6	21	 2	11.696	11.292	11.562
1999	 6	21	 3	10.870	10.440	10.728
