YY	MM	DD	HH	"1"	"2"	tot_average
2001	 1	25	 5	0.81812	0.01380	0.55214
2001	 1	25	 6	0.81996	0.01363	0.55331
2001	 1	25	 7	0.82769	0.01355	0.55846
2001	 1	25	 8	0.84235	0.01351	0.56826
2001	 1	25	 9	0.86265	0.01376	0.58193
2001	 1	25	10	0.88630	0.01582	0.59844
2001	 1	25	11	0.91068	0.02049	0.61631
2001	 1	25	12	0.93392	0.02759	0.63421
2001	 1	25	13	0.94952	0.03324	0.64651
2001	 1	25	14	0.95788	0.03653	0.65320
2001	 1	25	15	0.96166	0.03852	0.65639
2001	 1	25	16	0.96572	0.04190	0.66022
2001	 1	25	17	0.96687	0.04406	0.66171
2001	 1	25	18	0.97572	0.05300	0.67059
2001	 1	25	19	0.98722	0.06485	0.68220
2001	 1	25	20	0.99643	0.07461	0.69160
2001	 1	25	21	1.00071	0.07996	0.69623
2001	 1	25	22	1.00160	0.08177	0.69742
2001	 1	25	23	1.00474	0.08705	0.70127
2001	 1	25	24	1.01085	0.09562	0.70819
2001	 1	26	 1	1.01641	0.10248	0.71418
2001	 1	26	 2	1.02006	0.10695	0.71811
2001	 1	26	 3	1.03319	0.10896	0.72756
2001	 1	26	 4	1.07925	0.11866	0.76159
2001	 1	26	 5	1.13294	0.14907	0.80759
2001	 1	26	 6	1.17406	0.18628	0.84741
2001	 1	26	 7	1.19474	0.21638	0.87121
2001	 1	26	 8	1.21903	0.25954	0.90174
2001	 1	26	 9	1.24788	0.31574	0.93963
2001	 1	26	10	1.27639	0.37126	0.97707
2001	 1	26	11	1.30162	0.42454	1.01158
2001	 1	26	12	1.32282	0.47812	1.04349
2001	 1	26	13	1.33845	0.52138	1.06825
2001	 1	26	14	1.34901	0.55461	1.08631
2001	 1	26	15	1.35676	0.58263	1.10076
2001	 1	26	16	1.36320	0.61118	1.11451
2001	 1	26	17	1.36838	0.63848	1.12701
2001	 1	26	18	1.37224	0.66427	1.13812
2001	 1	26	19	1.37494	0.68823	1.14785
2001	 1	26	20	1.37452	0.69495	1.14979
2001	 1	26	21	1.37125	0.69418	1.14735
2001	 1	26	22	1.36770	0.69706	1.14593
2001	 1	26	23	1.36600	0.70971	1.14898
2001	 1	26	24	1.36506	0.72138	1.15220
2001	 1	27	 1	1.36529	0.74343	1.15965
2001	 1	27	 2	1.36611	0.76578	1.16759
2001	 1	27	 3	1.36587	0.77861	1.17167
2001	 1	27	 4	1.36351	0.77594	1.16921
2001	 1	27	 5	1.36050	0.77653	1.16739
2001	 1	27	 6	1.35916	0.78979	1.17088
2001	 1	27	 7	1.35832	0.79981	1.17363
2001	 1	27	 8	1.35593	0.79648	1.17093
2001	 1	27	 9	1.35246	0.79047	1.16662
2001	 1	27	10	1.35936	0.78129	1.16820
2001	 1	27	11	1.35971	0.77476	1.16628
2001	 1	27	12	1.35816	0.78434	1.16840
2001	 1	27	13	1.35838	0.80681	1.17598
2001	 1	27	14	1.35907	0.82648	1.18295
2001	 1	27	15	1.35903	0.84527	1.18913
2001	 1	27	16	1.35802	0.85584	1.19195
2001	 1	27	17	1.35471	0.84802	1.18715
2001	 1	27	18	1.35040	0.83853	1.18113
2001	 1	27	19	1.34669	0.83748	1.17830
2001	 1	27	20	1.34391	0.85156	1.18110
2001	 1	27	21	1.34130	0.86542	1.18393
2001	 1	27	22	1.33813	0.86826	1.18275
2001	 1	27	23	1.33446	0.86787	1.18017
2001	 1	27	24	1.33038	0.86239	1.17562
2001	 1	28	 1	1.32584	0.85166	1.16903
2001	 1	28	 2	1.32088	0.83991	1.16183
2001	 1	28	 3	1.31584	0.82829	1.15462
2001	 1	28	 4	1.31083	0.81683	1.14747
2001	 1	28	 5	1.30584	0.80554	1.14039
2001	 1	28	 6	1.30086	0.79439	1.13338
2001	 1	28	 7	1.29597	0.78415	1.12671
2001	 1	28	 8	1.29214	0.78518	1.12449
2001	 1	28	 9	1.28887	0.79604	1.12590
2001	 1	28	10	1.28634	0.82054	1.13231
2001	 1	28	11	1.28443	0.86628	1.14615
2001	 1	28	12	1.28277	0.93271	1.16701
2001	 1	28	13	1.28036	0.98090	1.18133
2001	 1	28	14	1.27729	1.01718	1.19127
2001	 1	28	15	1.27424	1.05848	1.20289
2001	 1	28	16	1.26966	1.05568	1.19890
2001	 1	28	17	1.26482	1.04109	1.19084
2001	 1	28	18	1.26000	1.02669	1.18285
2001	 1	28	19	1.25520	1.01249	1.17494
2001	 1	28	20	1.25042	0.99848	1.16711
2001	 1	28	21	1.24566	0.98467	1.15935
2001	 1	28	22	1.24091	0.97105	1.15167
2001	 1	28	23	1.23619	0.95762	1.14407
2001	 1	28	24	1.23148	0.94437	1.13653
2001	 1	29	 1	1.22679	0.93130	1.12907
2001	 1	29	 2	1.22211	0.91842	1.12169
2001	 1	29	 3	1.21746	0.90572	1.11437
2001	 1	29	 4	1.21305	0.89319	1.10727
2001	 1	29	 5	1.20936	0.88083	1.10072
2001	 1	29	 6	1.20687	0.86865	1.09503
2001	 1	29	 7	1.20724	0.85663	1.09130
2001	 1	29	 8	1.21371	0.84478	1.09171
2001	 1	29	 9	1.22387	0.83314	1.09466
2001	 1	29	10	1.24526	0.82183	1.10523
2001	 1	29	11	1.25606	0.81046	1.10870
2001	 1	29	12	1.25916	0.79925	1.10707
2001	 1	29	13	1.26296	0.78819	1.10596
2001	 1	29	14	1.26728	0.77729	1.10524
2001	 1	29	15	1.27208	0.76656	1.10491
2001	 1	29	16	1.27755	0.75601	1.10508
2001	 1	29	17	1.27949	0.74557	1.10293
2001	 1	29	18	1.27518	0.73526	1.09663
2001	 1	29	19	1.27039	0.72509	1.09007
2001	 1	29	20	1.26564	0.71505	1.08357
2001	 1	29	21	1.26082	0.70516	1.07707
2001	 1	29	22	1.25602	0.69541	1.07063
2001	 1	29	23	1.25147	0.68579	1.06440
2001	 1	29	24	1.24786	0.67630	1.05885
2001	 1	30	 1	1.24360	0.66695	1.05291
2001	 1	30	 2	1.23888	0.65772	1.04670
2001	 1	30	 3	1.23419	0.64862	1.04055
2001	 1	30	 4	1.22995	0.63965	1.03475
2001	 1	30	 5	1.22647	0.63080	1.02949
2001	 1	30	 6	1.22274	0.62207	1.02411
2001	 1	30	 7	1.21962	0.61347	1.01917
2001	 1	30	 8	1.21896	0.60498	1.01592
2001	 1	30	 9	1.22061	0.59661	1.01426
2001	 1	30	10	1.22642	0.58836	1.01542
2001	 1	30	11	1.23236	0.58022	1.01671
2001	 1	30	12	1.23884	0.57219	1.01838
2001	 1	30	13	1.24480	0.56428	1.01976
2001	 1	30	14	1.24125	0.55647	1.01480
2001	 1	30	15	1.23795	0.54878	1.01005
2001	 1	30	16	1.23326	0.54118	1.00440
2001	 1	30	17	1.22856	0.53370	0.99878
2001	 1	30	18	1.22388	0.52631	0.99320
2001	 1	30	19	1.21922	0.51903	0.98767
2001	 1	30	20	1.21457	0.51185	0.98219
2001	 1	30	21	1.20994	0.50477	0.97675
2001	 1	30	22	1.20534	0.49779	0.97136
2001	 1	30	23	1.20074	0.49090	0.96601
2001	 1	30	24	1.19617	0.48411	0.96070
2001	 1	31	 1	1.19161	0.47742	0.95544
2001	 1	31	 2	1.18707	0.47081	0.95021
2001	 1	31	 3	1.18255	0.46430	0.94503
2001	 1	31	 4	1.17805	0.45788	0.93989
2001	 1	31	 5	1.17356	0.45154	0.93480
2001	 1	31	 6	1.16909	0.44530	0.92974
2001	 1	31	 7	1.16463	0.43914	0.92472
2001	 1	31	 8	1.16020	0.43306	0.91974
2001	 1	31	 9	1.15578	0.42707	0.91480
2001	 1	31	10	1.15137	0.42116	0.90990
2001	 1	31	11	1.14699	0.41534	0.90504
2001	 1	31	12	1.14262	0.40959	0.90021
2001	 1	31	13	1.13826	0.40393	0.89543
2001	 1	31	14	1.13393	0.39834	0.89068
2001	 1	31	15	1.12961	0.39283	0.88596
2001	 1	31	16	1.12531	0.38739	0.88129
2001	 1	31	17	1.12102	0.38203	0.87664
2001	 1	31	18	1.11675	0.37675	0.87204
2001	 1	31	19	1.11249	0.37154	0.86747
2001	 1	31	20	1.10826	0.36640	0.86293
2001	 1	31	21	1.10403	0.36133	0.85843
2001	 1	31	22	1.09983	0.35633	0.85396
2001	 1	31	23	1.09564	0.35140	0.84953
2001	 1	31	24	1.09146	0.34654	0.84513
2001	 2	 1	 1	1.08731	0.34175	0.84076
2001	 2	 1	 2	1.08316	0.33702	0.83642
2001	 2	 1	 3	1.07904	0.33236	0.83212
2001	 2	 1	 4	1.07493	0.32776	0.82785
2001	 2	 1	 5	1.07083	0.32323	0.82361
2001	 2	 1	 6	1.06675	0.31875	0.81940
2001	 2	 1	 7	1.06269	0.31434	0.81522
2001	 2	 1	 8	1.05864	0.31000	0.81107
2001	 2	 1	 9	1.05461	0.30571	0.80695
2001	 2	 1	10	1.05059	0.30148	0.80287
2001	 2	 1	11	1.04659	0.29731	0.79881
2001	 2	 1	12	1.04260	0.29320	0.79478
2001	 2	 1	13	1.03863	0.28914	0.79078
2001	 2	 1	14	1.03467	0.28514	0.78681
2001	 2	 1	15	1.03073	0.28120	0.78287
2001	 2	 1	16	1.02680	0.27731	0.77895
2001	 2	 1	17	1.02289	0.27347	0.77507
2001	 2	 1	18	1.01899	0.26969	0.77121
2001	 2	 1	19	1.01511	0.26596	0.76738
2001	 2	 1	20	1.01125	0.26228	0.76357
2001	 2	 1	21	1.00739	0.25865	0.75979
2001	 2	 1	22	1.00356	0.25507	0.75604
2001	 2	 1	23	0.99973	0.25154	0.75231
2001	 2	 1	24	0.99592	0.24806	0.74861
2001	 2	 2	 1	0.99213	0.24463	0.74494
2001	 2	 2	 2	0.98835	0.24125	0.74129
2001	 2	 2	 3	0.98458	0.23791	0.73767
2001	 2	 2	 4	0.98083	0.23462	0.73407
2001	 2	 2	 5	0.97710	0.23137	0.73050
2001	 2	 2	 6	0.97338	0.22817	0.72695
2001	 2	 2	 7	0.96967	0.22502	0.72342
2001	 2	 2	 8	0.96597	0.22190	0.71992
2001	 2	 2	 9	0.96229	0.21883	0.71644
2001	 2	 2	10	0.95863	0.21581	0.71298
2001	 2	 2	11	0.95498	0.21282	0.70955
2001	 2	 2	12	0.95134	0.20988	0.70614
2001	 2	 2	13	0.94771	0.20697	0.70276
2001	 2	 2	14	0.94410	0.20411	0.69940
2001	 2	 2	15	0.94051	0.20129	0.69605
2001	 2	 2	16	0.93692	0.19850	0.69274
2001	 2	 2	17	0.93335	0.19576	0.68944
2001	 2	 2	18	0.92980	0.19305	0.68616
2001	 2	 2	19	0.92626	0.19038	0.68291
2001	 2	 2	20	0.92273	0.18774	0.67968
2001	 2	 2	21	0.91921	0.18515	0.67647
2001	 2	 2	22	0.91571	0.18259	0.67327
2001	 2	 2	23	0.91222	0.18006	0.67010
2001	 2	 2	24	0.90875	0.17757	0.66695
2001	 2	 3	 1	0.90528	0.17511	0.66383
2001	 2	 3	 2	0.90184	0.17269	0.66072
2001	 2	 3	 3	0.89840	0.17030	0.65763
2001	 2	 3	 4	0.89498	0.16795	0.65456
2001	 2	 3	 5	0.89157	0.16562	0.65151
2001	 2	 3	 6	0.88817	0.16333	0.64848
2001	 2	 3	 7	0.88479	0.16107	0.64546
2001	 2	 3	 8	0.88142	0.15884	0.64247
2001	 2	 3	 9	0.87806	0.15665	0.63950
2001	 2	 3	10	0.87471	0.15448	0.63654
2001	 2	 3	11	0.87138	0.15234	0.63360
2001	 2	 3	12	0.86806	0.15024	0.63069
2001	 2	 3	13	0.86476	0.14816	0.62778
2001	 2	 3	14	0.86146	0.14611	0.62490
2001	 2	 3	15	0.85818	0.14409	0.62204
2001	 2	 3	16	0.85491	0.14209	0.61919
2001	 2	 3	17	0.85165	0.14013	0.61636
2001	 2	 3	18	0.84841	0.13819	0.61355
2001	 2	 3	19	0.84518	0.13628	0.61075
2001	 2	 3	20	0.84196	0.13439	0.60797
2001	 2	 3	21	0.83875	0.13253	0.60521
2001	 2	 3	22	0.83555	0.13070	0.60247
2001	 2	 3	23	0.83237	0.12889	0.59974
2001	 2	 3	24	0.82920	0.12711	0.59703
2001	 2	 4	 1	0.82604	0.12535	0.59433
2001	 2	 4	 2	0.82289	0.12362	0.59165
2001	 2	 4	 3	0.81976	0.12191	0.58899
2001	 2	 4	 4	0.81664	0.12022	0.58634
2001	 2	 4	 5	0.81353	0.11856	0.58371
2001	 2	 4	 6	0.81043	0.11692	0.58109
2001	 2	 4	 7	0.80734	0.11530	0.57849
2001	 2	 4	 8	0.80426	0.11370	0.57590
2001	 2	 4	 9	0.80120	0.11213	0.57333
2001	 2	 4	10	0.79815	0.11058	0.57078
2001	 2	 4	11	0.79511	0.10905	0.56824
2001	 2	 4	12	0.79208	0.10754	0.56571
2001	 2	 4	13	0.78906	0.10605	0.56320
2001	 2	 4	14	0.78605	0.10459	0.56070
2001	 2	 4	15	0.78306	0.10314	0.55822
2001	 2	 4	16	0.78008	0.10171	0.55575
2001	 2	 4	17	0.77711	0.10031	0.55330
2001	 2	 4	18	0.77414	0.09892	0.55086
2001	 2	 4	19	0.77120	0.09755	0.54843
2001	 2	 4	20	0.76826	0.09620	0.54602
2001	 2	 4	21	0.76533	0.09487	0.54362
2001	 2	 4	22	0.76242	0.09356	0.54123
2001	 2	 4	23	0.75951	0.09226	0.53886
2001	 2	 4	24	0.75662	0.09099	0.53650
2001	 2	 5	 1	0.75374	0.08973	0.53416
2001	 2	 5	 2	0.75086	0.08849	0.53182
2001	 2	 5	 3	0.74800	0.08726	0.52950
2001	 2	 5	 4	0.74515	0.08606	0.52720
2001	 2	 5	 5	0.74231	0.08487	0.52490
2001	 2	 5	 6	0.73949	0.08369	0.52262
2001	 2	 5	 7	0.73667	0.08253	0.52035
2001	 2	 5	 8	0.73386	0.08139	0.51810
2001	 2	 5	 9	0.73107	0.08050	0.51593
2001	 2	 5	10	0.72828	0.08065	0.51412
2001	 2	 5	11	0.72672	0.10283	0.52040
2001	 2	 5	12	0.73798	0.12851	0.53644
2001	 2	 5	13	0.76272	0.16472	0.56497
2001	 2	 5	14	0.79964	0.21576	0.60656
2001	 2	 5	15	0.84615	0.27868	0.65849
2001	 2	 5	16	0.89574	0.34882	0.71488
2001	 2	 5	17	0.94934	0.42541	0.77609
2001	 2	 5	18	1.10861	0.69416	0.97156
2001	 2	 5	19	1.20157	0.82069	1.07562
2001	 2	 5	20	1.28969	0.94178	1.17464
2001	 2	 5	21	1.38059	1.06410	1.27593
2001	 2	 5	22	1.47905	1.19310	1.38449
2001	 2	 5	23	1.58270	1.32677	1.49807
2001	 2	 5	24	1.68368	1.45417	1.60778
2001	 2	 6	 1	1.78875	1.58499	1.72137
2001	 2	 6	 2	1.89576	1.71823	1.83706
2001	 2	 6	 3	2.00272	1.85097	1.95254
2001	 2	 6	 4	2.10857	1.98177	2.06664
2001	 2	 6	 5	2.21517	2.11528	2.18214
2001	 2	 6	 6	2.32847	2.25638	2.30463
2001	 2	 6	 7	2.45108	2.40679	2.43643
2001	 2	 6	 8	2.58129	2.56333	2.57535
2001	 2	 6	 9	2.71876	2.72648	2.72131
2001	 2	 6	10	2.86732	2.90650	2.88028
2001	 2	 6	11	3.03710	3.11959	3.06438
2001	 2	 6	12	3.19761	3.31100	3.23511
2001	 2	 6	13	3.34226	3.47194	3.38514
2001	 2	 6	14	3.47594	3.61874	3.52316
2001	 2	 6	15	3.60077	3.75725	3.65252
2001	 2	 6	16	3.72404	3.89634	3.78102
2001	 2	 6	17	3.85158	4.04310	3.91491
2001	 2	 6	18	3.99028	4.20539	4.06142
2001	 2	 6	19	4.13483	4.37120	4.21299
2001	 2	 6	20	4.29053	4.55442	4.37780
2001	 2	 6	21	4.44364	4.74250	4.54247
2001	 2	 6	22	4.58865	4.93484	4.70313
2001	 2	 6	23	4.72368	5.11377	4.85268
2001	 2	 6	24	4.83977	5.27244	4.98285
2001	 2	 7	 1	4.94928	5.43557	5.11009
2001	 2	 7	 2	5.05171	5.57970	5.22631
2001	 2	 7	 3	5.12801	5.68303	5.31155
2001	 2	 7	 4	5.20139	5.78868	5.39560
2001	 2	 7	 5	5.26300	5.87591	5.46568
2001	 2	 7	 6	5.34224	6.01614	5.56509
2001	 2	 7	 7	5.45710	6.26273	5.72351
2001	 2	 7	 8	5.57236	6.50780	5.88170
2001	 2	 7	 9	5.67026	6.71472	6.01565
2001	 2	 7	10	5.75729	6.91957	6.14164
2001	 2	 7	11	5.83046	7.11556	6.25543
2001	 2	 7	12	5.89670	7.31574	6.36596
2001	 2	 7	13	5.95592	7.49558	6.46507
2001	 2	 7	14	6.00162	7.62009	6.53683
2001	 2	 7	15	6.03410	7.68053	6.57856
2001	 2	 7	16	6.06274	7.73000	6.61408
2001	 2	 7	17	6.09199	7.79335	6.65461
2001	 2	 7	18	6.12249	7.87441	6.70183
2001	 2	 7	19	6.15340	7.96197	6.75147
2001	 2	 7	20	6.18555	8.05052	6.80227
2001	 2	 7	21	6.21626	8.13020	6.84918
2001	 2	 7	22	6.24367	8.19405	6.88864
2001	 2	 7	23	6.26641	8.22856	6.91527
2001	 2	 7	24	6.28626	8.24518	6.93405
2001	 2	 8	 1	6.30898	8.28930	6.96385
2001	 2	 8	 2	6.33385	8.35144	7.00104
2001	 2	 8	 3	6.35423	8.38476	7.02570
2001	 2	 8	 4	6.37310	8.41652	7.04883
2001	 2	 8	 5	6.38999	8.44240	7.06870
2001	 2	 8	 6	6.40937	8.49796	7.10004
2001	 2	 8	 7	6.43074	8.56367	7.13608
2001	 2	 8	 8	6.45494	8.66171	7.18469
2001	 2	 8	 9	6.47775	8.75673	7.23138
2001	 2	 8	10	6.49854	8.87804	7.28541
2001	 2	 8	11	6.51742	9.00595	7.34035
2001	 2	 8	12	6.53531	9.12614	7.39207
2001	 2	 8	13	6.55191	9.23893	7.44048
2001	 2	 8	14	6.58233	9.57355	7.57149
2001	 2	 8	15	6.59671	9.65932	7.60948
2001	 2	 8	16	6.61077	9.77446	7.65697
2001	 2	 8	17	6.62162	9.83904	7.68559
2001	 2	 8	18	6.63250	9.92641	7.72176
2001	 2	 8	19	6.64423	10.04587	7.76912
2001	 2	 8	20	6.65359	10.10821	7.79599
2001	 2	 8	21	6.66226	10.15902	7.81859
2001	 2	 8	22	6.67084	10.21141	7.84167
2001	 2	 8	23	6.67922	10.26981	7.86658
2001	 2	 8	24	6.68920	10.37576	7.90830
2001	 2	 9	 1	6.70000	10.52336	7.96434
2001	 2	 9	 2	6.70973	10.66377	8.01729
2001	 2	 9	 3	6.71705	10.77218	8.05803
2001	 2	 9	 4	6.72172	10.86913	8.09322
2001	 2	 9	 5	6.72425	10.95389	8.12294
2001	 2	 9	 6	6.72645	11.04613	8.15492
2001	 2	 9	 7	6.72678	11.15716	8.19186
2001	 2	 9	 8	6.72533	11.27899	8.23117
2001	 2	 9	 9	6.72372	11.40537	8.27188
2001	 2	 9	10	6.72185	11.53030	8.31195
2001	 2	 9	11	6.71912	11.65127	8.35013
2001	 2	 9	12	6.71583	11.75486	8.38218
2001	 2	 9	13	6.71170	11.83073	8.40450
2001	 2	 9	14	6.70521	11.83500	8.40158
2001	 2	 9	15	6.69847	11.85379	8.40327
2001	 2	 9	16	6.78064	12.09102	8.53672
2001	 2	 9	17	6.79770	12.11744	8.55688
2001	 2	 9	18	6.79341	12.03612	8.52711
2001	 2	 9	19	6.78213	11.92731	8.48358
2001	 2	 9	20	6.77020	11.80694	8.43579
2001	 2	 9	21	6.75781	11.67427	8.38363
2001	 2	 9	22	6.74487	11.53052	8.32743
2001	 2	 9	23	6.73854	11.37658	8.27228
2001	 2	 9	24	6.73954	11.22634	8.22327
2001	 2	10	 1	6.73964	11.07848	8.17444
2001	 2	10	 2	6.73834	10.93158	8.12500
2001	 2	10	 3	6.73406	10.78515	8.07371
2001	 2	10	 4	6.72940	10.64021	8.02266
2001	 2	10	 5	6.72036	10.49682	7.96919
2001	 2	10	 6	6.71079	10.35501	7.91589
2001	 2	10	 7	6.70985	10.21714	7.86967
2001	 2	10	 8	6.71823	10.08650	7.83208
2001	 2	10	 9	6.75007	9.98158	7.81869
2001	 2	10	10	6.77527	9.88652	7.80412
2001	 2	10	11	6.78393	9.78299	7.77568
2001	 2	10	12	6.79109	9.70790	7.75565
2001	 2	10	13	6.78493	9.60673	7.71807
2001	 2	10	14	6.77104	9.49709	7.67251
2001	 2	10	15	6.75177	9.36996	7.61758
2001	 2	10	16	6.73137	9.24267	7.56183
2001	 2	10	17	6.71072	9.11700	7.50645
2001	 2	10	18	6.68989	8.99306	7.45152
2001	 2	10	19	6.66895	8.87065	7.39703
2001	 2	10	20	6.64797	8.74990	7.34306
2001	 2	10	21	6.62699	8.63082	7.28963
2001	 2	10	22	6.60605	8.51333	7.23677
2001	 2	10	23	6.58506	8.39735	7.18436
2001	 2	10	24	6.56401	8.28296	7.13245
2001	 2	11	 1	6.54293	8.17015	7.08103
2001	 2	11	 2	6.52184	8.05890	7.03013
2001	 2	11	 3	6.50077	7.94929	6.97978
2001	 2	11	 4	6.47971	7.84116	6.92992
2001	 2	11	 5	6.45852	7.73424	6.88039
2001	 2	11	 6	6.43855	7.63501	6.83421
2001	 2	11	 7	6.42415	7.57443	6.80454
2001	 2	11	 8	6.40977	7.52482	6.77850
2001	 2	11	 9	6.39891	7.51765	6.76886
2001	 2	11	10	6.39230	7.56626	6.78052
2001	 2	11	11	6.38438	7.60157	6.78689
2001	 2	11	12	6.37229	7.64025	6.79159
2001	 2	11	13	6.35697	7.67553	6.79300
2001	 2	11	14	6.33766	7.67400	6.77957
2001	 2	11	15	6.31766	7.67196	6.76551
2001	 2	11	16	6.29856	7.68131	6.75582
2001	 2	11	17	6.28075	7.68759	6.74597
2001	 2	11	18	6.26349	7.70229	6.73929
2001	 2	11	19	6.24625	7.71341	6.73142
2001	 2	11	20	6.22862	7.72839	6.72458
2001	 2	11	21	6.21103	7.74644	6.71877
2001	 2	11	22	6.19336	7.75698	6.71043
2001	 2	11	23	6.17537	7.76063	6.69960
2001	 2	11	24	6.15732	7.78045	6.69407
2001	 2	12	 1	6.16304	7.89898	6.73710
2001	 2	12	 2	6.17322	8.02306	6.78494
2001	 2	12	 3	6.19700	8.18328	6.85384
2001	 2	12	 4	6.20895	8.29762	6.89965
2001	 2	12	 5	6.19491	8.33640	6.90308
2001	 2	12	 6	6.17627	8.36143	6.89887
2001	 2	12	 7	6.15736	8.39337	6.89678
2001	 2	12	 8	6.13818	8.42708	6.89509
2001	 2	12	 9	6.11843	8.47354	6.89724
2001	 2	12	10	6.09816	8.51610	6.89775
2001	 2	12	11	6.07648	8.54670	6.89335
2001	 2	12	12	6.05264	8.56315	6.88284
2001	 2	12	13	6.02863	8.56366	6.86693
2001	 2	12	14	6.00483	8.53284	6.84081
2001	 2	12	15	5.98170	8.48701	6.81018
2001	 2	12	16	5.95924	8.43724	6.77869
2001	 2	12	17	5.93760	8.38635	6.74737
2001	 2	12	18	5.91634	8.32923	6.71426
2001	 2	12	19	5.89512	8.26780	6.67974
2001	 2	12	20	5.87394	8.20209	6.64383
2001	 2	12	21	5.85275	8.13576	6.60772
2001	 2	12	22	5.83160	8.06463	6.57004
2001	 2	12	23	5.81048	7.98898	6.53088
2001	 2	12	24	5.78939	7.90808	6.49001
2001	 2	13	 1	5.76833	7.82296	6.44777
2001	 2	13	 2	5.74731	7.73566	6.40484
2001	 2	13	 3	5.74088	7.66798	6.37815
2001	 2	13	 4	5.75113	7.63965	6.37564
2001	 2	13	 5	5.78426	7.66164	6.40508
2001	 2	13	 6	5.80635	7.64598	6.41469
2001	 2	13	 7	5.79127	7.55275	6.37377
2001	 2	13	 8	5.77007	7.45552	6.32743
2001	 2	13	 9	5.74892	7.35835	6.28114
2001	 2	13	10	5.72782	7.26169	6.23505
2001	 2	13	11	5.70678	7.16551	6.18917
2001	 2	13	12	5.68576	7.06980	6.14344
2001	 2	13	13	5.66478	6.97453	6.09790
2001	 2	13	14	5.64386	6.88015	6.05268
2001	 2	13	15	5.62298	6.78668	6.00780
2001	 2	13	16	5.60214	6.69425	5.96328
2001	 2	13	17	5.58135	6.60284	5.91914
2001	 2	13	18	5.56059	6.51257	5.87539
2001	 2	13	19	5.53989	6.42367	5.83214
2001	 2	13	20	5.51925	6.33580	5.78927
2001	 2	13	21	5.49866	6.24887	5.74675
2001	 2	13	22	5.47811	6.16298	5.70459
2001	 2	13	23	5.45761	6.07830	5.66286
2001	 2	13	24	5.43715	5.99473	5.62153
2001	 2	14	 1	5.41675	5.91211	5.58056
2001	 2	14	 2	5.39641	5.83054	5.53997
2001	 2	14	 3	5.37611	5.75009	5.49978
2001	 2	14	 4	5.35588	5.67074	5.46000
2001	 2	14	 5	5.33570	5.59246	5.42061
2001	 2	14	 6	5.31558	5.51526	5.38161
2001	 2	14	 7	5.29549	5.43913	5.34299
2001	 2	14	 8	5.27547	5.36404	5.30476
2001	 2	14	 9	5.25550	5.28999	5.26691
2001	 2	14	10	5.23559	5.21765	5.22965
2001	 2	14	11	5.21562	5.14754	5.19310
2001	 2	14	12	5.19425	5.07937	5.15626
2001	 2	14	13	5.17210	5.01249	5.11932
2001	 2	14	14	5.14983	4.94642	5.08256
2001	 2	14	15	5.12747	4.88142	5.04610
2001	 2	14	16	5.10567	4.81636	5.00999
2001	 2	14	17	5.08454	4.75111	4.97428
2001	 2	14	18	5.06397	4.68593	4.93896
2001	 2	14	19	5.04397	4.62147	4.90426
2001	 2	14	20	5.02450	4.55801	4.87024
2001	 2	14	21	5.00519	4.49541	4.83661
2001	 2	14	22	4.98581	4.43363	4.80321
2001	 2	14	23	4.96666	4.37265	4.77023
2001	 2	14	24	4.94747	4.31251	4.73749
2001	 2	15	 1	4.92796	4.25321	4.70483
2001	 2	15	 2	4.90823	4.19464	4.67226
2001	 2	15	 3	4.88845	4.13695	4.63994
2001	 2	15	 4	4.86852	4.08001	4.60777
2001	 2	15	 5	4.84860	4.02373	4.57582
2001	 2	15	 6	4.82860	3.96833	4.54412
2001	 2	15	 7	4.80892	3.91365	4.51286
2001	 2	15	 8	4.78961	3.85968	4.48209
2001	 2	15	 9	4.76835	3.80627	4.45020
2001	 2	15	10	4.74450	3.75320	4.41669
2001	 2	15	11	4.71337	3.69192	4.37559
2001	 2	15	12	4.67397	3.61877	4.32503
2001	 2	15	13	4.62782	3.53436	4.26623
2001	 2	15	14	4.57830	3.44125	4.20229
2001	 2	15	15	4.52686	3.34171	4.13494
2001	 2	15	16	4.47360	3.23810	4.06504
2001	 2	15	17	4.41734	3.13156	3.99215
2001	 2	15	18	4.36232	3.02464	3.91996
2001	 2	15	19	4.31452	2.92223	3.85411
2001	 2	15	20	4.27310	2.82492	3.79420
2001	 2	15	21	4.23608	2.73208	3.73872
2001	 2	15	22	4.20173	2.64301	3.68628
2001	 2	15	23	4.16956	2.55762	3.63651
2001	 2	15	24	4.13890	2.47568	3.58889
2001	 2	16	 1	4.10974	2.39711	3.54339
2001	 2	16	 2	4.08161	2.32170	3.49963
2001	 2	16	 3	4.05456	2.24950	3.45765
2001	 2	16	 4	4.02899	2.18055	3.41773
2001	 2	16	 5	4.00461	2.11466	3.37962
2001	 2	16	 6	3.98154	2.05183	3.34341
2001	 2	16	 7	3.95899	1.99166	3.30842
2001	 2	16	 8	3.93677	1.93385	3.27443
2001	 2	16	 9	3.90897	1.87620	3.23676
2001	 2	16	10	3.87559	1.81820	3.19523
2001	 2	16	11	3.83617	1.76036	3.14972
2001	 2	16	12	3.78996	1.70248	3.09965
2001	 2	16	13	3.73932	1.64483	3.04669
2001	 2	16	14	3.68600	1.58778	2.99214
2001	 2	16	15	3.63546	1.53289	2.94017
2001	 2	16	16	3.58999	1.48082	2.89251
2001	 2	16	17	3.55125	1.43183	2.85038
2001	 2	16	18	3.51828	1.38573	2.81307
