YY	MM	DD	HH	"1"	"2"	tot_average
2001	 1	30	24	0.05814	0.32149	0.14523
2001	 1	31	 1	0.05813	0.32117	0.14511
2001	 1	31	 2	0.05812	0.32084	0.14500
2001	 1	31	 3	0.05810	0.32051	0.14488
2001	 1	31	 4	0.05809	0.32017	0.14476
2001	 1	31	 5	0.05807	0.31983	0.14463
2001	 1	31	 6	0.05805	0.31948	0.14450
2001	 1	31	 7	0.05804	0.31913	0.14438
2001	 1	31	 8	0.05802	0.31877	0.14425
2001	 1	31	 9	0.05800	0.31841	0.14411
2001	 1	31	10	0.05798	0.31804	0.14398
2001	 1	31	11	0.05795	0.31767	0.14384
2001	 1	31	12	0.05793	0.31729	0.14370
2001	 1	31	13	0.05791	0.31691	0.14356
2001	 1	31	14	0.05788	0.31652	0.14341
2001	 1	31	15	0.05785	0.31613	0.14326
2001	 1	31	16	0.05783	0.31573	0.14311
2001	 1	31	17	0.05780	0.31533	0.14296
2001	 1	31	18	0.05777	0.31493	0.14281
2001	 1	31	19	0.05774	0.31452	0.14265
2001	 1	31	20	0.05771	0.31410	0.14249
2001	 1	31	21	0.05767	0.31368	0.14233
2001	 1	31	22	0.05764	0.31326	0.14217
2001	 1	31	23	0.05760	0.31283	0.14200
2001	 1	31	24	0.05757	0.31240	0.14184
2001	 2	 1	 1	0.05753	0.31196	0.14167
2001	 2	 1	 2	0.05749	0.31152	0.14150
2001	 2	 1	 3	0.05745	0.31108	0.14132
2001	 2	 1	 4	0.05741	0.31063	0.14115
2001	 2	 1	 5	0.05737	0.31018	0.14097
2001	 2	 1	 6	0.05732	0.30972	0.14079
2001	 2	 1	 7	0.05728	0.30926	0.14061
2001	 2	 1	 8	0.05724	0.30879	0.14042
2001	 2	 1	 9	0.05719	0.30832	0.14024
2001	 2	 1	10	0.05714	0.30785	0.14005
2001	 2	 1	11	0.05709	0.30737	0.13986
2001	 2	 1	12	0.05704	0.30689	0.13966
2001	 2	 1	13	0.05699	0.30640	0.13947
2001	 2	 1	14	0.05694	0.30591	0.13927
2001	 2	 1	15	0.05689	0.30542	0.13908
2001	 2	 1	16	0.05684	0.30492	0.13888
2001	 2	 1	17	0.05678	0.30442	0.13867
2001	 2	 1	18	0.05673	0.30392	0.13847
2001	 2	 1	19	0.05667	0.30341	0.13826
2001	 2	 1	20	0.05661	0.30290	0.13805
2001	 2	 1	21	0.05655	0.30238	0.13785
2001	 2	 1	22	0.05649	0.30186	0.13763
2001	 2	 1	23	0.05643	0.30134	0.13742
2001	 2	 1	24	0.05637	0.30082	0.13720
2001	 2	 2	 1	0.05631	0.30029	0.13699
2001	 2	 2	 2	0.05624	0.29975	0.13677
2001	 2	 2	 3	0.05618	0.29922	0.13655
2001	 2	 2	 4	0.05611	0.29868	0.13633
2001	 2	 2	 5	0.05604	0.29814	0.13610
2001	 2	 2	 6	0.05598	0.29759	0.13588
2001	 2	 2	 7	0.05591	0.29704	0.13565
2001	 2	 2	 8	0.05584	0.29649	0.13542
2001	 2	 2	 9	0.05577	0.29594	0.13519
2001	 2	 2	10	0.05569	0.29538	0.13495
2001	 2	 2	11	0.05562	0.29482	0.13472
2001	 2	 2	12	0.05555	0.29425	0.13448
2001	 2	 2	13	0.05547	0.29369	0.13425
2001	 2	 2	14	0.05540	0.29312	0.13401
2001	 2	 2	15	0.05532	0.29254	0.13377
2001	 2	 2	16	0.05524	0.29197	0.13352
2001	 2	 2	17	0.05516	0.29139	0.13328
2001	 2	 2	18	0.05508	0.29081	0.13303
2001	 2	 2	19	0.05500	0.29023	0.13279
2001	 2	 2	20	0.05492	0.28964	0.13254
2001	 2	 2	21	0.05484	0.28905	0.13229
2001	 2	 2	22	0.05475	0.28846	0.13204
2001	 2	 2	23	0.05467	0.28786	0.13178
2001	 2	 2	24	0.05458	0.28727	0.13153
2001	 2	 3	 1	0.05450	0.28667	0.13127
2001	 2	 3	 2	0.05441	0.28607	0.13102
2001	 2	 3	 3	0.05432	0.28546	0.13076
2001	 2	 3	 4	0.05423	0.28486	0.13050
2001	 2	 3	 5	0.05414	0.28425	0.13024
2001	 2	 3	 6	0.05405	0.28364	0.12997
2001	 2	 3	 7	0.05396	0.28302	0.12971
2001	 2	 3	 8	0.05387	0.28241	0.12944
2001	 2	 3	 9	0.05378	0.28179	0.12918
2001	 2	 3	10	0.05368	0.28117	0.12891
2001	 2	 3	11	0.05359	0.28055	0.12864
2001	 2	 3	12	0.05349	0.27992	0.12837
2001	 2	 3	13	0.05339	0.27930	0.12810
2001	 2	 3	14	0.05330	0.27867	0.12782
2001	 2	 3	15	0.05320	0.27804	0.12755
2001	 2	 3	16	0.05310	0.27740	0.12727
2001	 2	 3	17	0.05300	0.27677	0.12700
2001	 2	 3	18	0.05290	0.27613	0.12672
2001	 2	 3	19	0.05280	0.27550	0.12644
2001	 2	 3	20	0.05269	0.27486	0.12616
2001	 2	 3	21	0.05259	0.27421	0.12588
2001	 2	 3	22	0.05249	0.27357	0.12560
2001	 2	 3	23	0.05238	0.27292	0.12531
2001	 2	 3	24	0.05228	0.27228	0.12503
2001	 2	 4	 1	0.05217	0.27163	0.12474
2001	 2	 4	 2	0.05206	0.27098	0.12446
2001	 2	 4	 3	0.05196	0.27032	0.12417
2001	 2	 4	 4	0.05185	0.26967	0.12388
2001	 2	 4	 5	0.05174	0.26902	0.12359
2001	 2	 4	 6	0.05163	0.26836	0.12330
2001	 2	 4	 7	0.05152	0.26770	0.12301
2001	 2	 4	 8	0.05141	0.26704	0.12272
2001	 2	 4	 9	0.05130	0.26638	0.12242
2001	 2	 4	10	0.05118	0.26571	0.12213
2001	 2	 4	11	0.05107	0.26505	0.12183
2001	 2	 4	12	0.05096	0.26438	0.12153
2001	 2	 4	13	0.05084	0.26372	0.12124
2001	 2	 4	14	0.05073	0.26305	0.12094
2001	 2	 4	15	0.05061	0.26238	0.12064
2001	 2	 4	16	0.05049	0.26171	0.12034
2001	 2	 4	17	0.05038	0.26104	0.12004
2001	 2	 4	18	0.05026	0.26036	0.11974
2001	 2	 4	19	0.05014	0.25969	0.11944
2001	 2	 4	20	0.05002	0.25901	0.11913
2001	 2	 4	21	0.04990	0.25834	0.11883
2001	 2	 4	22	0.04978	0.25766	0.11852
2001	 2	 4	23	0.04966	0.25698	0.11822
2001	 2	 4	24	0.04954	0.25630	0.11791
2001	 2	 5	 1	0.04944	0.25566	0.11764
2001	 2	 5	 2	0.05022	0.25579	0.11820
2001	 2	 5	 3	0.05431	0.25749	0.12150
2001	 2	 5	 4	0.06589	0.26165	0.13063
2001	 2	 5	 5	0.09145	0.27109	0.15086
2001	 2	 5	 6	0.13140	0.28737	0.18297
2001	 2	 5	 7	0.20088	0.31531	0.23872
2001	 2	 5	 8	0.31432	0.36482	0.33102
2001	 2	 5	 9	0.41029	0.41291	0.41116
2001	 2	 5	10	0.51806	0.47483	0.50376
2001	 2	 5	11	0.83053	0.74263	0.80146
2001	 2	 5	12	0.95998	0.85170	0.92417
2001	 2	 5	13	1.08089	0.95870	1.04048
2001	 2	 5	14	1.20101	1.06982	1.15762
2001	 2	 5	15	1.31680	1.17902	1.27124
2001	 2	 5	16	1.42038	1.27890	1.37359
2001	 2	 5	17	1.51969	1.37614	1.47222
2001	 2	 5	18	1.81252	1.66762	1.76460
2001	 2	 5	19	1.93678	1.78376	1.88618
2001	 2	 5	20	2.06413	1.90176	2.01044
2001	 2	 5	21	2.19309	2.02070	2.13609
2001	 2	 5	22	2.33044	2.14580	2.26938
2001	 2	 5	23	2.47174	2.27451	2.40652
2001	 2	 5	24	2.60605	2.39770	2.53715
2001	 2	 6	 1	2.74434	2.52435	2.67160
2001	 2	 6	 2	2.88330	2.65304	2.80715
2001	 2	 6	 3	3.02115	2.78184	2.94201
2001	 2	 6	 4	3.15630	2.90909	3.07455
2001	 2	 6	 5	3.29220	3.03851	3.20831
2001	 2	 6	 6	3.43623	3.17371	3.34942
2001	 2	 6	 7	3.59041	3.31500	3.49933
2001	 2	 6	 8	3.75207	3.46048	3.65565
2001	 2	 6	 9	3.92091	3.61182	3.81869
2001	 2	 6	10	4.10161	3.77619	3.99400
2001	 2	 6	11	4.30639	3.96659	4.19402
2001	 2	 6	12	4.48988	4.13880	4.37378
2001	 2	 6	13	4.64222	4.28859	4.52528
2001	 2	 6	14	4.77543	4.42848	4.66070
2001	 2	 6	15	4.89180	4.56355	4.78325
2001	 2	 6	16	5.00036	4.69993	4.90101
2001	 2	 6	17	5.11205	4.84254	5.02293
2001	 2	 6	18	5.23362	4.99696	5.15536
2001	 2	 6	19	5.35857	5.15427	5.29101
2001	 2	 6	20	5.49290	5.32460	5.43724
2001	 2	 6	21	5.62536	5.49828	5.58333
2001	 2	 6	22	5.75432	5.67478	5.72802
2001	 2	 6	23	5.87909	5.84111	5.86653
2001	 2	 6	24	5.99485	5.99399	5.99457
2001	 2	 7	 1	6.11274	6.15160	6.12559
2001	 2	 7	 2	6.22712	6.29584	6.24985
2001	 2	 7	 3	6.31829	6.41268	6.34950
2001	 2	 7	 4	6.41191	6.53353	6.45213
2001	 2	 7	 5	6.49258	6.64185	6.54194
2001	 2	 7	 6	6.60019	6.78838	6.66242
2001	 2	 7	 7	6.75667	7.00768	6.83968
2001	 2	 7	 8	6.90743	7.22417	7.01217
2001	 2	 7	 9	7.03210	7.41552	7.15889
2001	 2	 7	10	7.14972	7.60740	7.30107
2001	 2	 7	11	7.25013	7.79001	7.42866
2001	 2	 7	12	7.31087	7.97039	7.52897
2001	 2	 7	13	7.33199	8.13794	7.59851
2001	 2	 7	14	7.32844	8.27176	7.64039
2001	 2	 7	15	7.30290	8.36760	7.65499
2001	 2	 7	16	7.27660	8.45880	7.66754
2001	 2	 7	17	7.25407	8.55909	7.68563
2001	 2	 7	18	7.23555	8.67000	7.70991
2001	 2	 7	19	7.21235	8.78484	7.73235
2001	 2	 7	20	7.16605	8.90054	7.73963
2001	 2	 7	21	7.09771	9.01100	7.73042
2001	 2	 7	22	6.97480	9.11232	7.68165
2001	 2	 7	23	6.84259	9.19514	7.62055
2001	 2	 7	24	6.72041	9.26668	7.56243
2001	 2	 8	 1	6.58072	9.35347	7.49764
2001	 2	 8	 2	6.42557	9.44809	7.42508
2001	 2	 8	 3	6.26149	9.52551	7.34086
2001	 2	 8	 4	6.08481	9.60243	7.24805
2001	 2	 8	 5	5.88944	9.67528	7.14137
2001	 2	 8	 6	5.63322	9.76355	6.99907
2001	 2	 8	 7	5.36703	9.85470	6.85105
2001	 2	 8	 8	5.12510	9.94641	6.71945
2001	 2	 8	 9	4.92989	9.93224	6.58411
2001	 2	 8	10	4.75989	9.84856	6.44265
2001	 2	 8	11	4.60931	9.72082	6.29963
2001	 2	 8	12	4.47427	9.60787	6.17189
2001	 2	 8	13	4.35723	9.52006	6.06452
2001	 2	 8	14	4.27071	9.53221	6.01063
2001	 2	 8	15	4.19736	9.46936	5.94075
2001	 2	 8	16	4.13151	9.43175	5.88424
2001	 2	 8	17	4.07808	9.38893	5.83432
2001	 2	 8	18	4.03584	9.36927	5.79954
2001	 2	 8	19	3.99193	9.36224	5.76783
2001	 2	 8	20	3.95456	9.34542	5.73725
2001	 2	 8	21	3.92175	9.31757	5.70609
2001	 2	 8	22	3.89063	9.30102	5.67978
2001	 2	 8	23	3.86336	9.29721	5.66027
2001	 2	 8	24	3.83322	9.28755	5.63690
2001	 2	 9	 1	3.79507	9.28166	5.60942
2001	 2	 9	 2	3.75611	9.27931	5.58257
2001	 2	 9	 3	3.72474	9.26614	5.55722
2001	 2	 9	 4	3.68751	9.25433	5.52839
2001	 2	 9	 5	3.64541	9.23843	5.49496
2001	 2	 9	 6	3.59756	9.22970	5.46004
2001	 2	 9	 7	3.55754	9.22765	5.43258
2001	 2	 9	 8	3.50758	9.23162	5.40045
2001	 2	 9	 9	3.45923	9.23806	5.37022
2001	 2	 9	10	3.40916	9.23749	5.33652
2001	 2	 9	11	3.36312	9.24740	5.30898
2001	 2	 9	12	3.31902	9.23975	5.27694
2001	 2	 9	13	3.27992	9.22117	5.24462
2001	 2	 9	14	3.23542	9.17903	5.20090
2001	 2	 9	15	3.19919	9.14939	5.16685
2001	 2	 9	16	3.17095	9.16256	5.15231
2001	 2	 9	17	3.14993	9.14568	5.13266
2001	 2	 9	18	3.12972	9.11309	5.10835
2001	 2	 9	19	3.11648	9.08535	5.09032
2001	 2	 9	20	3.10563	9.06412	5.07603
2001	 2	 9	21	3.09764	9.04952	5.06585
2001	 2	 9	22	3.09127	9.03602	5.05713
2001	 2	 9	23	3.07537	8.82555	4.97689
2001	 2	 9	24	3.06504	8.70019	4.92852
2001	 2	10	 1	3.05766	8.62092	4.89736
2001	 2	10	 2	3.05193	8.56846	4.87618
2001	 2	10	 3	3.04717	8.53230	4.86104
2001	 2	10	 4	3.04300	8.50639	4.84968
2001	 2	10	 5	3.03924	8.48708	4.84078
2001	 2	10	 6	3.03576	8.47213	4.83350
2001	 2	10	 7	3.03249	8.46016	4.82736
2001	 2	10	 8	3.02941	8.45029	4.82203
2001	 2	10	 9	3.02649	8.44196	4.81732
2001	 2	10	10	3.02373	8.43478	4.81310
2001	 2	10	11	3.02110	8.42848	4.80926
2001	 2	10	12	3.01867	8.42396	4.80613
2001	 2	10	13	3.01646	8.42019	4.80341
2001	 2	10	14	3.01434	8.41704	4.80095
2001	 2	10	15	3.01215	8.41272	4.79806
2001	 2	10	16	3.01004	8.40866	4.79530
2001	 2	10	17	3.00801	8.40482	4.79267
2001	 2	10	18	3.00605	8.40117	4.79015
2001	 2	10	19	3.00415	8.39768	4.78772
2001	 2	10	20	3.00231	8.39431	4.78538
2001	 2	10	21	3.00053	8.39105	4.78311
2001	 2	10	22	2.99881	8.38788	4.78091
2001	 2	10	23	2.99714	8.38478	4.77877
2001	 2	10	24	2.99552	8.38175	4.77668
2001	 2	11	 1	2.99400	8.37900	4.77476
2001	 2	11	 2	2.99251	8.37627	4.77286
2001	 2	11	 3	2.99107	8.37384	4.77109
2001	 2	11	 4	2.98967	8.37143	4.76936
2001	 2	11	 5	2.98831	8.36901	4.76765
2001	 2	11	 6	2.98698	8.36668	4.76599
2001	 2	11	 7	2.98575	8.36581	4.76487
2001	 2	11	 8	2.98454	8.36685	4.76441
2001	 2	11	 9	2.98348	8.37504	4.76641
2001	 2	11	10	2.98238	8.39422	4.77202
2001	 2	11	11	2.98124	8.41074	4.77671
2001	 2	11	12	2.98006	8.42867	4.78185
2001	 2	11	13	2.97866	8.44620	4.78671
2001	 2	11	14	2.97742	8.45879	4.79004
2001	 2	11	15	2.97627	8.47100	4.79331
2001	 2	11	16	2.97520	8.48326	4.79665
2001	 2	11	17	2.97424	8.49347	4.79939
2001	 2	11	18	2.97329	8.50373	4.80214
2001	 2	11	19	2.97233	8.51349	4.80473
2001	 2	11	20	2.97141	8.52169	4.80682
2001	 2	11	21	2.97052	8.52806	4.80833
2001	 2	11	22	2.96965	8.53280	4.80932
2001	 2	11	23	2.96881	8.53542	4.80962
2001	 2	11	24	2.96799	8.53795	4.80991
2001	 2	12	 1	2.96730	8.54164	4.81067
2001	 2	12	 2	2.96670	8.54085	4.81001
2001	 2	12	 3	2.96596	8.53966	4.80912
2001	 2	12	 4	2.96525	8.53647	4.80759
2001	 2	12	 5	2.96456	8.53379	4.80624
2001	 2	12	 6	2.96388	8.53217	4.80525
2001	 2	12	 7	2.96323	8.53121	4.80450
2001	 2	12	 8	2.96272	8.53030	4.80385
2001	 2	12	 9	2.96224	8.52888	4.80306
2001	 2	12	10	2.96161	8.52785	4.80230
2001	 2	12	11	2.96100	8.52631	4.80138
2001	 2	12	12	2.96039	8.52444	4.80036
2001	 2	12	13	2.95979	8.52303	4.79949
2001	 2	12	14	2.95920	8.52186	4.79871
2001	 2	12	15	2.95862	8.52084	4.79798
2001	 2	12	16	2.95804	8.51906	4.79701
2001	 2	12	17	2.95747	8.51760	4.79614
2001	 2	12	18	2.95691	8.51632	4.79534
2001	 2	12	19	2.95636	8.51512	4.79458
2001	 2	12	20	2.95581	8.51394	4.79382
2001	 2	12	21	2.95527	8.51274	4.79306
2001	 2	12	22	2.95474	8.51150	4.79230
2001	 2	12	23	2.95421	8.51021	4.79151
2001	 2	12	24	2.95369	8.50884	4.79071
2001	 2	13	 1	2.95317	8.50738	4.78988
2001	 2	13	 2	2.95265	8.50584	4.78903
2001	 2	13	 3	2.95216	8.50463	4.78830
2001	 2	13	 4	2.95168	8.50375	4.78768
2001	 2	13	 5	2.95123	8.50332	4.78724
2001	 2	13	 6	2.95079	8.50304	4.78686
2001	 2	13	 7	2.95037	8.50269	4.78645
2001	 2	13	 8	2.94993	8.50217	4.78599
2001	 2	13	 9	2.94950	8.50152	4.78549
2001	 2	13	10	2.94907	8.50073	4.78494
2001	 2	13	11	2.94865	8.49981	4.78435
2001	 2	13	12	2.94823	8.49875	4.78372
2001	 2	13	13	2.94781	8.49756	4.78305
2001	 2	13	14	2.94739	8.49625	4.78233
2001	 2	13	15	2.94697	8.49481	4.78158
2001	 2	13	16	2.94656	8.49325	4.78078
2001	 2	13	17	2.94614	8.49157	4.77995
2001	 2	13	18	2.94573	8.48978	4.77908
2001	 2	13	19	2.94532	8.48787	4.77818
2001	 2	13	20	2.94491	8.48585	4.77724
2001	 2	13	21	2.94450	8.48373	4.77626
2001	 2	13	22	2.94409	8.48150	4.77525
2001	 2	13	23	2.94368	8.47917	4.77420
2001	 2	13	24	2.94328	8.47673	4.77312
2001	 2	14	 1	2.94287	8.47418	4.77201
2001	 2	14	 2	2.94246	8.47153	4.77086
2001	 2	14	 3	2.94205	8.46879	4.76968
2001	 2	14	 4	2.94164	8.46594	4.76846
2001	 2	14	 5	2.94123	8.46299	4.76721
2001	 2	14	 6	2.94082	8.45994	4.76593
2001	 2	14	 7	2.94040	8.45680	4.76461
2001	 2	14	 8	2.93999	8.45357	4.76327
2001	 2	14	 9	2.93957	8.45025	4.76189
2001	 2	14	10	2.93915	8.44684	4.76048
2001	 2	14	11	2.93873	8.44335	4.75904
2001	 2	14	12	2.93830	8.43977	4.75758
2001	 2	14	13	2.93787	8.43611	4.75608
2001	 2	14	14	2.93744	8.43236	4.75455
2001	 2	14	15	2.93700	8.42853	4.75298
2001	 2	14	16	2.93655	8.42461	4.75139
2001	 2	14	17	2.93610	8.42061	4.74977
2001	 2	14	18	2.93565	8.41654	4.74812
2001	 2	14	19	2.93520	8.41238	4.74644
2001	 2	14	20	2.93474	8.40815	4.74473
2001	 2	14	21	2.93428	8.40384	4.74300
2001	 2	14	22	2.93381	8.39947	4.74124
2001	 2	14	23	2.93334	8.39502	4.73945
2001	 2	14	24	2.93286	8.39050	4.73764
2001	 2	15	 1	2.93237	8.38592	4.73580
2001	 2	15	 2	2.93188	8.38128	4.73393
2001	 2	15	 3	2.93138	8.37657	4.73204
2001	 2	15	 4	2.93087	8.37180	4.73012
2001	 2	15	 5	2.93036	8.36697	4.72818
2001	 2	15	 6	2.92983	8.36208	4.72621
2001	 2	15	 7	2.92930	8.35713	4.72422
2001	 2	15	 8	2.92876	8.35211	4.72220
2001	 2	15	 9	2.92821	8.34703	4.72015
2001	 2	15	10	2.92764	8.34189	4.71807
2001	 2	15	11	2.92706	8.33669	4.71596
2001	 2	15	12	2.92646	8.33142	4.71382
2001	 2	15	13	2.92584	8.32608	4.71164
2001	 2	15	14	2.92519	8.32067	4.70941
2001	 2	15	15	2.92452	8.31518	4.70715
2001	 2	15	16	2.92383	8.30962	4.70485
2001	 2	15	17	2.92311	8.30400	4.70251
2001	 2	15	18	2.92236	8.29829	4.70012
2001	 2	15	19	2.92158	8.29251	4.69768
2001	 2	15	20	2.92076	8.28665	4.69520
2001	 2	15	21	2.91990	8.28073	4.69267
2001	 2	15	22	2.91902	8.27474	4.69009
2001	 2	15	23	2.91810	8.26867	4.68747
2001	 2	15	24	2.91716	8.26253	4.68481
2001	 2	16	 1	2.91619	8.25633	4.68211
2001	 2	16	 2	2.91519	8.25006	4.67937
2001	 2	16	 3	2.91417	8.24372	4.67659
2001	 2	16	 4	2.91311	8.23731	4.67377
2001	 2	16	 5	2.91203	8.23085	4.67090
2001	 2	16	 6	2.91091	8.22431	4.66799
2001	 2	16	 7	2.90976	8.21771	4.66504
2001	 2	16	 8	2.90858	8.21103	4.66204
2001	 2	16	 9	2.90736	8.20428	4.65899
2001	 2	16	10	2.90611	8.19745	4.65589
2001	 2	16	11	2.90482	8.19055	4.65275
2001	 2	16	12	2.90349	8.18357	4.64955
2001	 2	16	13	2.90213	8.17651	4.64631
2001	 2	16	14	2.90073	8.16938	4.64301
2001	 2	16	15	2.89929	8.16217	4.63967
2001	 2	16	16	2.89782	8.15490	4.63627
2001	 2	16	17	2.89631	8.14756	4.63284
2001	 2	16	18	2.89476	8.14016	4.62935
2001	 2	16	19	2.89318	8.13269	4.62583
2001	 2	16	20	2.89156	8.12517	4.62226
2001	 2	16	21	2.88991	8.11760	4.61864
2001	 2	16	22	2.88822	8.10996	4.61499
2001	 2	16	23	2.88649	8.10227	4.61129
2001	 2	16	24	2.88473	8.09452	4.60754
2001	 2	17	 1	2.88293	8.08671	4.60376
2001	 2	17	 2	2.88109	8.07884	4.59993
2001	 2	17	 3	2.87922	8.07091	4.59605
2001	 2	17	 4	2.87731	8.06293	4.59213
2001	 2	17	 5	2.87536	8.05489	4.58817
2001	 2	17	 6	2.87338	8.04680	4.58417
2001	 2	17	 7	2.87136	8.03867	4.58013
2001	 2	17	 8	2.86930	8.03048	4.57604
2001	 2	17	 9	2.86722	8.02224	4.57192
2001	 2	17	10	2.86512	8.01396	4.56778
2001	 2	17	11	2.86301	8.00563	4.56362
2001	 2	17	12	2.86091	7.99726	4.55944
2001	 2	17	13	2.85882	7.98884	4.55526
2001	 2	17	14	2.85672	7.98038	4.55105
2001	 2	17	15	2.85459	7.97189	4.54682
2001	 2	17	16	2.85243	7.96335	4.54255
2001	 2	17	17	2.85024	7.95478	4.53825
2001	 2	17	18	2.84801	7.94617	4.53391
2001	 2	17	19	2.84574	7.93752	4.52953
2001	 2	17	20	2.84344	7.92884	4.52512
2001	 2	17	21	2.84110	7.92012	4.52067
2001	 2	17	22	2.83872	7.91136	4.51619
2001	 2	17	23	2.83631	7.90257	4.51166
2001	 2	17	24	2.83386	7.89374	4.50711
2001	 2	18	 1	2.83138	7.88488	4.50251
2001	 2	18	 2	2.82886	7.87599	4.49788
2001	 2	18	 3	2.82630	7.86706	4.49322
2001	 2	18	 4	2.82371	7.85809	4.48852
2001	 2	18	 5	2.82108	7.84910	4.48379
2001	 2	18	 6	2.81842	7.84006	4.47902
2001	 2	18	 7	2.81572	7.83099	4.47421
2001	 2	18	 8	2.81299	7.82188	4.46937
2001	 2	18	 9	2.81022	7.81274	4.46450
2001	 2	18	10	2.80742	7.80356	4.45959
2001	 2	18	11	2.80459	7.79434	4.45464
2001	 2	18	12	2.80171	7.78509	4.44966
2001	 2	18	13	2.79881	7.77579	4.44464
2001	 2	18	14	2.79587	7.76646	4.43959
2001	 2	18	15	2.79293	7.75710	4.43452
2001	 2	18	16	2.79002	7.74770	4.42947
2001	 2	18	17	2.78719	7.73826	4.42445
2001	 2	18	18	2.78445	7.72878	4.41948
2001	 2	18	19	2.78181	7.71928	4.41457
2001	 2	18	20	2.77928	7.70973	4.40972
2001	 2	18	21	2.77685	7.70016	4.40493
2001	 2	18	22	2.77450	7.69055	4.40018
2001	 2	18	23	2.77219	7.68091	4.39545
2001	 2	18	24	2.76990	7.67123	4.39072
2001	 2	19	 1	2.76764	7.66152	4.38599
2001	 2	19	 2	2.76539	7.65177	4.38126
2001	 2	19	 3	2.76319	7.64199	4.37655
2001	 2	19	 4	2.76104	7.63218	4.37187
2001	 2	19	 5	2.75892	7.62233	4.36720
2001	 2	19	 6	2.75684	7.61246	4.36254
2001	 2	19	 7	2.75481	7.60256	4.35790
2001	 2	19	 8	2.75282	7.59265	4.35330
2001	 2	19	 9	2.75091	7.58276	4.34875
2001	 2	19	10	2.74906	7.57290	4.34425
2001	 2	19	11	2.74728	7.56305	4.33980
2001	 2	19	12	2.74555	7.55324	4.33540
2001	 2	19	13	2.74388	7.54345	4.33104
2001	 2	19	14	2.74222	7.53369	4.32670
2001	 2	19	15	2.74058	7.52395	4.32238
2001	 2	19	16	2.73894	7.51423	4.31807
2001	 2	19	17	2.73729	7.50453	4.31376
2001	 2	19	18	2.73564	7.49483	4.30945
2001	 2	19	19	2.73396	7.48513	4.30511
2001	 2	19	20	2.73229	7.47539	4.30078
2001	 2	19	21	2.73064	7.46560	4.29644
2001	 2	19	22	2.72906	7.45578	4.29213
2001	 2	19	23	2.72757	7.44595	4.28788
2001	 2	19	24	2.72615	7.43612	4.28368
2001	 2	20	 1	2.72477	7.42629	4.27951
2001	 2	20	 2	2.72344	7.41647	4.27537
2001	 2	20	 3	2.72221	7.40669	4.27131
2001	 2	20	 4	2.72101	7.39691	4.26728
2001	 2	20	 5	2.71985	7.38715	4.26327
2001	 2	20	 6	2.71870	7.37740	4.25928
2001	 2	20	 7	2.71758	7.36765	4.25530
2001	 2	20	 8	2.71650	7.35799	4.25139
2001	 2	20	 9	2.71548	7.34844	4.24754
2001	 2	20	10	2.71454	7.33919	4.24386
2001	 2	20	11	2.71367	7.33041	4.24038
2001	 2	20	12	2.71286	7.32213	4.23709
2001	 2	20	13	2.71207	7.31425	4.23396
2001	 2	20	14	2.71129	7.30666	4.23093
2001	 2	20	15	2.71050	7.29919	4.22793
2001	 2	20	16	2.70968	7.29171	4.22490
2001	 2	20	17	2.70882	7.28415	4.22183
2001	 2	20	18	2.70792	7.27674	4.21878
2001	 2	20	19	2.70722	7.26944	4.21589
2001	 2	20	20	2.70654	7.26225	4.21306
2001	 2	20	21	2.70585	7.25520	4.21027
2001	 2	20	22	2.70523	7.24839	4.20760
2001	 2	20	23	2.70466	7.24190	4.20507
2001	 2	20	24	2.70411	7.23566	4.20264
2001	 2	21	 1	2.70356	7.22967	4.20029
2001	 2	21	 2	2.70300	7.22392	4.19802
2001	 2	21	 3	2.70242	7.21837	4.19579
2001	 2	21	 4	2.70180	7.21300	4.19360
2001	 2	21	 5	2.70115	7.20778	4.19144
2001	 2	21	 6	2.70046	7.20261	4.18927
2001	 2	21	 7	2.69972	7.19746	4.18707
2001	 2	21	 8	2.69926	7.19229	4.18505
2001	 2	21	 9	2.69889	7.18733	4.18316
2001	 2	21	10	2.69858	7.18272	4.18143
2001	 2	21	11	2.69839	7.17864	4.17995
2001	 2	21	12	2.69823	7.17536	4.17877
2001	 2	21	13	2.69812	7.17393	4.17822
2001	 2	21	14	2.69818	7.18319	4.18132
2001	 2	21	15	2.69945	7.18875	4.18401
2001	 2	21	16	2.70077	7.19212	4.18601
2001	 2	21	17	2.70330	7.19562	4.18886
2001	 2	21	18	2.70712	7.19936	4.19265
2001	 2	21	19	2.70764	7.20328	4.19430
2001	 2	21	20	2.70788	7.20682	4.19562
2001	 2	21	21	2.71309	7.20415	4.19823
2001	 2	21	22	2.71440	7.20726	4.20014
2001	 2	21	23	2.71483	7.20928	4.20109
2001	 2	21	24	2.72161	7.20560	4.20441
2001	 2	22	 1	2.72923	7.20265	4.20854
2001	 2	22	 2	2.73455	7.20005	4.21124
2001	 2	22	 3	2.73560	7.19758	4.21112
2001	 2	22	 4	2.73583	7.19512	4.21046
2001	 2	22	 5	2.73589	7.19259	4.20967
2001	 2	22	 6	2.73642	7.18997	4.20915
2001	 2	22	 7	2.73773	7.18720	4.20912
2001	 2	22	 8	2.73770	7.18429	4.20814
2001	 2	22	 9	2.73767	7.18121	4.20710
2001	 2	22	10	2.73763	7.17797	4.20600
2001	 2	22	11	2.73758	7.17456	4.20484
2001	 2	22	12	2.73752	7.17098	4.20361
2001	 2	22	13	2.73744	7.16724	4.20232
