YY	MM	DD	HH	"1"	"2"	tot_average
Drainspeicher in mm je Zone soil_model
1999	 5	23	 8	222.84705	136.88487	194.42035
1999	 5	23	 9	222.81027	136.84798	194.38354
1999	 5	23	10	222.77426	136.81163	194.34741
1999	 5	23	11	222.73898	136.77574	194.31194
1999	 5	23	12	222.70425	136.74037	194.27699
1999	 5	23	13	222.67007	136.70551	194.24258
1999	 5	23	14	222.63640	136.67113	194.20869
1999	 5	23	15	222.60333	136.63716	194.17532
1999	 5	23	16	222.57086	136.60373	194.14253
1999	 5	23	17	222.53891	136.57069	194.11023
1999	 5	23	18	222.50758	136.53809	194.07848
1999	 5	23	19	222.47652	136.50569	194.04697
1999	 5	23	20	222.44585	136.47385	194.01590
1999	 5	23	21	222.41557	136.44269	193.98534
1999	 5	23	22	222.38573	136.41211	193.95526
1999	 5	23	23	222.35622	136.38193	193.92552
1999	 5	23	24	222.32687	136.35213	193.89603
1999	 5	24	 1	222.29762	136.32266	193.86670
1999	 5	24	 2	222.26854	136.29352	193.83760
1999	 5	24	 3	222.23972	136.26462	193.80876
1999	 5	24	 4	222.21103	136.23593	193.78006
1999	 5	24	 5	222.18250	136.20752	193.75157
1999	 5	24	 6	222.15407	136.17920	193.72318
1999	 5	24	 7	222.12585	136.15106	193.69499
1999	 5	24	 8	222.09784	136.12303	193.66698
1999	 5	24	 9	222.07002	136.09511	193.63911
1999	 5	24	10	222.04239	136.06731	193.61143
1999	 5	24	11	222.01488	136.03966	193.58388
1999	 5	24	12	221.98744	136.01222	193.55644
1999	 5	24	13	221.96016	135.98494	193.52914
1999	 5	24	14	221.93300	135.95773	193.50198
1999	 5	24	15	221.90607	135.93063	193.47499
1999	 5	24	16	221.87927	135.90363	193.44812
1999	 5	24	17	221.85258	135.87671	193.42136
1999	 5	24	18	221.82597	135.84987	193.39468
1999	 5	24	19	221.79950	135.82314	193.36812
1999	 5	24	20	221.77307	135.79648	193.34161
1999	 5	24	21	221.74675	135.76991	193.31522
1999	 5	24	22	221.72049	135.74342	193.28888
1999	 5	24	23	221.69427	135.71701	193.26260
1999	 5	24	24	221.66812	135.69075	193.23640
1999	 5	25	 1	221.64200	135.66460	193.21027
1999	 5	25	 2	221.61600	135.63855	193.18425
1999	 5	25	 3	221.59010	135.61264	193.15836
1999	 5	25	 4	221.56425	135.58679	193.13251
1999	 5	25	 5	221.54268	135.56104	193.10956
1999	 5	25	 6	221.51692	135.53535	193.08382
1999	 5	25	 7	221.49121	135.50974	193.05814
1999	 5	25	 8	221.46555	135.48419	193.03252
1999	 5	25	 9	221.43994	135.45874	193.00696
1999	 5	25	10	221.41437	135.43335	192.98145
1999	 5	25	11	221.38884	135.40810	192.95601
1999	 5	25	12	221.36336	135.38292	192.93063
1999	 5	25	13	221.33797	135.35782	192.90533
1999	 5	25	14	221.31262	135.33279	192.88010
1999	 5	25	15	221.28732	135.30785	192.85490
1999	 5	25	16	221.26207	135.28294	192.82977
1999	 5	25	17	221.23686	135.25813	192.80469
1999	 5	25	18	221.21170	135.23340	192.77968
1999	 5	25	19	221.18658	135.20879	192.75473
1999	 5	25	20	221.16154	135.18423	192.72984
1999	 5	25	21	221.13655	135.15976	192.70503
1999	 5	25	22	221.11160	135.13535	192.68025
1999	 5	25	23	221.08669	135.11098	192.65553
1999	 5	25	24	221.06183	135.08669	192.63084
1999	 5	26	 1	221.03700	135.06245	192.60622
1999	 5	26	 2	221.01222	135.03827	192.58165
1999	 5	26	 3	220.98749	135.01416	192.55711
1999	 5	26	 4	220.96280	134.99010	192.53262
1999	 5	26	 5	220.93814	134.96609	192.50819
1999	 5	26	 6	220.91354	134.94215	192.48380
1999	 5	26	 7	220.88898	134.91827	192.45946
1999	 5	26	 8	220.86449	134.89444	192.43520
1999	 5	26	 9	220.84006	134.87067	192.41098
1999	 5	26	10	220.81569	134.84695	192.38683
1999	 5	26	11	220.79137	134.82329	192.36273
1999	 5	26	12	220.76709	134.79968	192.33867
1999	 5	26	13	220.74284	134.77612	192.31465
1999	 5	26	14	220.71866	134.75262	192.29070
1999	 5	26	15	220.69453	134.72925	192.26682
1999	 5	26	16	220.67044	134.70593	192.24298
1999	 5	26	17	220.64639	134.68266	192.21919
1999	 5	26	18	220.62241	134.65944	192.19547
1999	 5	26	19	220.59850	134.63628	192.17178
1999	 5	26	20	220.57465	134.61316	192.14818
1999	 5	26	21	220.55083	134.59009	192.12462
1999	 5	26	22	220.52705	134.56715	192.10110
1999	 5	26	23	220.50331	134.54431	192.07767
1999	 5	26	24	220.47961	134.52153	192.05428
1999	 5	27	 1	220.45595	134.49879	192.03091
1999	 5	27	 2	220.43231	134.47610	192.00760
1999	 5	27	 3	220.40872	134.45346	191.98431
1999	 5	27	 4	220.38518	134.43085	191.96107
1999	 5	27	 5	220.36166	134.40829	191.93788
1999	 5	27	 6	220.33818	134.38577	191.91472
1999	 5	27	 7	220.31473	134.36330	191.89160
1999	 5	27	 8	220.29132	134.34087	191.86852
1999	 5	27	 9	220.26796	134.31854	191.84549
1999	 5	27	10	220.24461	134.29628	191.82251
1999	 5	27	11	220.22131	134.27405	191.79956
1999	 5	27	12	220.19804	134.25188	191.77666
1999	 5	27	13	220.17482	134.22974	191.75378
1999	 5	27	14	220.15163	134.20764	191.73094
1999	 5	27	15	220.12846	134.18559	191.70816
1999	 5	27	16	220.10533	134.16357	191.68539
1999	 5	27	17	220.08224	134.14160	191.66267
1999	 5	27	18	220.05919	134.11967	191.63998
1999	 5	27	19	220.03616	134.09778	191.61734
1999	 5	27	20	220.01317	134.07593	191.59473
1999	 5	27	21	219.99023	134.05411	191.57216
1999	 5	27	22	219.96735	134.03232	191.54964
1999	 5	27	23	219.94450	134.01056	191.52715
1999	 5	27	24	219.92168	133.98885	191.50468
1999	 5	28	 1	219.89890	133.96716	191.48227
1999	 5	28	 2	219.87613	133.94551	191.45987
1999	 5	28	 3	219.85344	133.92389	191.43753
1999	 5	28	 4	219.83078	133.90230	191.41524
1999	 5	28	 5	219.80817	133.88074	191.39296
1999	 5	28	 6	219.78557	133.85921	191.37073
1999	 5	28	 7	219.76302	133.83772	191.34853
1999	 5	28	 8	219.74052	133.81625	191.32637
1999	 5	28	 9	219.71809	133.79483	191.30426
1999	 5	28	10	219.69569	133.77344	191.28220
1999	 5	28	11	219.67334	133.75208	191.26018
1999	 5	28	12	219.65100	133.73074	191.23817
1999	 5	28	13	219.62871	133.70949	191.21622
1999	 5	28	14	219.60643	133.68828	191.19431
1999	 5	28	15	219.58420	133.66711	191.17242
1999	 5	28	16	219.56200	133.64598	191.15057
1999	 5	28	17	219.53987	133.62486	191.12878
1999	 5	28	18	219.51779	133.60379	191.10703
1999	 5	28	19	219.49574	133.58273	191.08531
1999	 5	28	20	219.47372	133.56171	191.06361
1999	 5	28	21	219.45172	133.54068	191.04193
1999	 5	28	22	219.42973	133.51967	191.02028
1999	 5	28	23	219.40782	133.49869	190.99867
1999	 5	28	24	219.38596	133.47772	190.97710
1999	 5	29	 1	219.36415	133.45677	190.95558
1999	 5	29	 2	219.34238	133.43587	190.93410
1999	 5	29	 3	219.32065	133.41496	190.91264
1999	 5	29	 4	219.29893	133.39410	190.89120
1999	 5	29	 5	219.27725	133.37326	190.86980
1999	 5	29	 6	219.25560	133.35245	190.84842
1999	 5	29	 7	219.23399	133.33165	190.82709
1999	 5	29	 8	219.21243	133.31088	190.80579
1999	 5	29	 9	219.19090	133.29013	190.78452
1999	 5	29	10	219.16940	133.26941	190.76328
1999	 5	29	11	219.14792	133.24870	190.74205
1999	 5	29	12	219.12646	133.22809	190.72087
1999	 5	29	13	219.10504	133.20749	190.69972
1999	 5	29	14	219.08365	133.18694	190.67860
1999	 5	29	15	219.06232	133.16638	190.65753
1999	 5	29	16	219.04100	133.14586	190.63649
1999	 5	29	17	219.01973	133.12537	190.61546
1999	 5	29	18	218.99849	133.10489	190.59447
1999	 5	29	19	218.97729	133.08443	190.57352
1999	 5	29	20	218.95613	133.06400	190.55260
1999	 5	29	21	218.93498	133.04358	190.53169
1999	 5	29	22	218.91386	133.02319	190.51082
1999	 5	29	23	218.89279	133.00282	190.48997
1999	 5	29	24	218.87177	132.98247	190.46918
1999	 5	30	 1	218.85075	132.96213	190.44839
1999	 5	30	 2	218.82977	132.94182	190.42763
1999	 5	30	 3	218.80882	132.92152	190.40689
1999	 5	30	 4	218.78789	132.90126	190.38617
1999	 5	30	 5	218.76698	132.88100	190.36548
1999	 5	30	 6	218.74609	132.86076	190.34482
1999	 5	30	 7	218.72523	132.84055	190.32417
1999	 5	30	 8	218.70441	132.82036	190.30354
1999	 5	30	 9	218.68488	132.80019	190.28381
1999	 5	30	10	218.66412	132.78001	190.26324
1999	 5	30	11	218.64423	132.75987	190.24327
1999	 5	30	12	218.62401	132.73976	190.22308
1999	 5	30	13	218.60506	132.71965	190.20375
1999	 5	30	14	218.58508	132.69955	190.18375
1999	 5	30	15	218.56444	132.67949	190.16328
1999	 5	30	16	218.54382	132.65944	190.14285
1999	 5	30	17	218.52322	132.63940	190.12244
1999	 5	30	18	218.50266	132.61938	190.10205
1999	 5	30	19	218.48210	132.59940	190.08170
1999	 5	30	20	218.46158	132.57941	190.06134
1999	 5	30	21	218.44109	132.55951	190.04105
1999	 5	30	22	218.42061	132.53963	190.02077
1999	 5	30	23	218.40015	132.51976	190.00050
1999	 5	30	24	218.37973	132.49992	189.98027
1999	 5	31	 1	218.35933	132.48010	189.96007
1999	 5	31	 2	218.33897	132.46028	189.93990
1999	 5	31	 3	218.31865	132.44049	189.91975
1999	 5	31	 4	218.29836	132.42073	189.89963
1999	 5	31	 5	218.27808	132.40097	189.87952
1999	 5	31	 6	218.25783	132.38124	189.85944
1999	 5	31	 7	218.23759	132.36159	189.83940
1999	 5	31	 8	218.21739	132.34193	189.81938
1999	 5	31	 9	218.19720	132.32231	189.79938
1999	 5	31	10	218.17706	132.30270	189.77942
1999	 5	31	11	218.15695	132.28314	189.75948
1999	 5	31	12	218.13686	132.26363	189.73958
1999	 5	31	13	218.11678	132.24414	189.71970
1999	 5	31	14	218.09673	132.22466	189.69983
1999	 5	31	15	218.07671	132.20520	189.67999
1999	 5	31	16	218.05670	132.18575	189.66017
1999	 5	31	17	218.03671	132.16632	189.64038
1999	 5	31	18	218.01675	132.14691	189.62061
1999	 5	31	19	217.99683	132.12752	189.60085
1999	 5	31	20	217.97691	132.10814	189.58110
1999	 5	31	21	217.95702	132.08878	189.56139
1999	 5	31	22	217.93715	132.06944	189.54170
1999	 5	31	23	217.91730	132.05011	189.52202
1999	 5	31	24	217.89748	132.03079	189.50237
1999	 6	 1	 1	217.87767	132.01151	189.48273
1999	 6	 1	 2	217.85789	131.99228	189.46313
1999	 6	 1	 3	217.83813	131.97308	189.44356
1999	 6	 1	 4	217.81841	131.95389	189.42401
1999	 6	 1	 5	217.79872	131.93471	189.40450
1999	 6	 1	 6	217.77907	131.91556	189.38501
1999	 6	 1	 7	217.75943	131.89642	189.36554
1999	 6	 1	 8	217.73984	131.87730	189.34610
1999	 6	 1	 9	217.72028	131.85818	189.32669
1999	 6	 1	10	217.70073	131.83910	189.30730
1999	 6	 1	11	217.68121	131.82004	189.28792
1999	 6	 1	12	217.66171	131.80098	189.26857
1999	 6	 1	13	217.64223	131.78194	189.24924
1999	 6	 1	14	217.62277	131.76292	189.22992
1999	 6	 1	15	217.60333	131.74391	189.21063
1999	 6	 1	16	217.58392	131.72493	189.19135
1999	 6	 1	17	217.56453	131.70596	189.17210
1999	 6	 1	18	217.54515	131.68701	189.15286
1999	 6	 1	19	217.52580	131.66808	189.13365
1999	 6	 1	20	217.50647	131.64915	189.11446
1999	 6	 1	21	217.48717	131.63025	189.09528
1999	 6	 1	22	217.46786	131.61136	189.07613
1999	 6	 1	23	217.44861	131.59248	189.05699
1999	 6	 1	24	217.42940	131.57364	189.03790
1999	 6	 2	 1	217.41020	131.55486	189.01884
1999	 6	 2	 2	217.39102	131.53609	188.99980
1999	 6	 2	 3	217.37187	131.51733	188.98077
1999	 6	 2	 4	217.35272	131.49860	188.96176
1999	 6	 2	 5	217.33362	131.47987	188.94278
1999	 6	 2	 6	217.31451	131.46117	188.92381
1999	 6	 2	 7	217.29544	131.44247	188.90486
1999	 6	 2	 8	217.27640	131.42380	188.88594
1999	 6	 2	 9	217.25735	131.40514	188.86703
1999	 6	 2	10	217.23834	131.38651	188.84814
1999	 6	 2	11	217.21935	131.36787	188.82927
1999	 6	 2	12	217.20038	131.34926	188.81041
1999	 6	 2	13	217.18143	131.33066	188.79156
1999	 6	 2	14	217.16248	131.31206	188.77274
1999	 6	 2	15	217.14355	131.29346	188.75392
1999	 6	 2	16	217.12463	131.27487	188.73512
1999	 6	 2	17	217.10573	131.25630	188.71632
1999	 6	 2	18	217.08685	131.23772	188.69754
1999	 6	 2	19	217.06798	131.21916	188.67877
1999	 6	 2	20	217.04912	131.20059	188.66000
1999	 6	 2	21	217.03027	131.18205	188.64127
1999	 6	 2	22	217.01144	131.16351	188.62253
1999	 6	 2	23	216.99422	131.14499	188.60487
1999	 6	 2	24	216.98029	131.12646	188.58943
1999	 6	 3	 1	216.96153	131.10796	188.57076
1999	 6	 3	 2	216.94360	131.08945	188.55264
1999	 6	 3	 3	216.92490	131.07097	188.53400
1999	 6	 3	 4	216.90619	131.05251	188.51538
1999	 6	 3	 5	216.88751	131.03406	188.49678
1999	 6	 3	 6	216.86894	131.01562	188.47824
1999	 6	 3	 7	216.85030	130.99721	188.45969
1999	 6	 3	 8	216.83168	130.97881	188.44113
1999	 6	 3	 9	216.81308	130.96042	188.42261
1999	 6	 3	10	216.79451	130.94205	188.40410
1999	 6	 3	11	216.77596	130.92369	188.38560
1999	 6	 3	12	216.75742	130.90535	188.36714
1999	 6	 3	13	216.73891	130.88702	188.34868
1999	 6	 3	14	216.72043	130.86871	188.33028
1999	 6	 3	15	216.70198	130.85048	188.31189
1999	 6	 3	16	216.68356	130.83226	188.29353
1999	 6	 3	17	216.66518	130.81406	188.27521
1999	 6	 3	18	216.64684	130.79587	188.25693
1999	 6	 3	19	216.62984	130.77769	188.23953
1999	 6	 3	20	216.61157	130.75952	188.22130
1999	 6	 3	21	216.59334	130.74138	188.20309
1999	 6	 3	22	216.58757	130.72324	188.19324
1999	 6	 3	23	216.57518	130.70509	188.17894
1999	 6	 3	24	216.55698	130.68697	188.16077
1999	 6	 4	 1	216.53880	130.66887	188.14262
1999	 6	 4	 2	216.52068	130.65080	188.12451
1999	 6	 4	 3	216.50256	130.63278	188.10643
1999	 6	 4	 4	216.48448	130.61478	188.08836
1999	 6	 4	 5	216.46642	130.59679	188.07033
1999	 6	 4	 6	216.44836	130.57881	188.05231
1999	 6	 4	 7	216.43036	130.56085	188.03430
1999	 6	 4	 8	216.41237	130.54291	188.01634
1999	 6	 4	 9	216.39444	130.52498	187.99841
1999	 6	 4	10	216.37653	130.50706	187.98050
1999	 6	 4	11	216.35863	130.48917	187.96260
1999	 6	 4	12	216.34076	130.47128	187.94472
1999	 6	 4	13	216.32289	130.45343	187.92686
1999	 6	 4	14	216.30505	130.43558	187.90901
1999	 6	 4	15	216.28723	130.41774	187.89119
1999	 6	 4	16	216.26942	130.39992	187.87338
1999	 6	 4	17	216.25165	130.38213	187.85559
1999	 6	 4	18	216.23389	130.36435	187.83783
1999	 6	 4	19	216.21614	130.34663	187.82010
1999	 6	 4	20	216.19841	130.32893	187.80237
1999	 6	 4	21	216.18071	130.31125	187.78467
1999	 6	 4	22	216.16301	130.29358	187.76698
1999	 6	 4	23	216.14534	130.27592	187.74933
1999	 6	 4	24	216.12770	130.25829	187.73169
1999	 6	 5	 1	216.11011	130.24066	187.71408
1999	 6	 5	 2	216.09254	130.22305	187.69650
1999	 6	 5	 3	216.07500	130.20546	187.67894
1999	 6	 5	 4	216.05748	130.18790	187.66141
1999	 6	 5	 5	216.03998	130.17038	187.64391
1999	 6	 5	 6	216.02249	130.15288	187.62640
1999	 6	 5	 7	216.00502	130.13541	187.60893
1999	 6	 5	 8	215.98756	130.11794	187.59148
1999	 6	 5	 9	215.97014	130.10049	187.57405
1999	 6	 5	10	215.95273	130.08305	187.55663
1999	 6	 5	11	215.93533	130.06564	187.53923
1999	 6	 5	12	215.91795	130.04825	187.52184
1999	 6	 5	13	215.90059	130.03087	187.50447
1999	 6	 5	14	215.88326	130.01349	187.48712
1999	 6	 5	15	215.86594	129.99614	187.46980
1999	 6	 5	16	215.84866	129.97881	187.45250
1999	 6	 5	17	215.83141	129.96149	187.43523
1999	 6	 5	18	215.81416	129.94418	187.41795
1999	 6	 5	19	215.79694	129.92690	187.40071
1999	 6	 5	20	215.77972	129.90962	187.38348
1999	 6	 5	21	215.76253	129.89236	187.36627
1999	 6	 5	22	215.74536	129.87512	187.34908
1999	 6	 5	23	215.72821	129.85789	187.33189
1999	 6	 5	24	215.71107	129.84068	187.31473
1999	 6	 6	 1	215.69397	129.82349	187.29759
1999	 6	 6	 2	215.67690	129.80632	187.28050
1999	 6	 6	 3	215.65987	129.78922	187.26344
1999	 6	 6	 4	215.64285	129.77211	187.24640
1999	 6	 6	 5	215.62585	129.75504	187.22937
1999	 6	 6	 6	215.60889	129.73799	187.21237
1999	 6	 6	 7	215.59192	129.72098	187.19540
1999	 6	 6	 8	215.57498	129.70399	187.17845
1999	 6	 6	 9	215.55806	129.68703	187.16151
1999	 6	 6	10	215.54115	129.67007	187.14458
1999	 6	 6	11	215.52426	129.65312	187.12769
1999	 6	 6	12	215.50739	129.63620	187.11079
1999	 6	 6	13	215.49054	129.61929	187.09392
1999	 6	 6	14	215.47369	129.60240	187.07706
1999	 6	 6	15	215.45689	129.58551	187.06023
1999	 6	 6	16	215.44011	129.56865	187.04341
1999	 6	 6	17	215.42334	129.55179	187.02661
1999	 6	 6	18	215.40659	129.53496	187.00984
1999	 6	 6	19	215.38985	129.51813	186.99307
1999	 6	 6	20	215.37314	129.50131	186.97632
1999	 6	 6	21	215.35643	129.48453	186.95959
1999	 6	 6	22	215.33975	129.46774	186.94287
1999	 6	 6	23	215.32310	129.45099	186.92619
1999	 6	 6	24	215.30649	129.43423	186.90953
1999	 6	 7	 1	215.28987	129.41751	186.89288
1999	 6	 7	 2	215.27328	129.40079	186.87625
1999	 6	 7	 3	215.25671	129.38409	186.85963
1999	 6	 7	 4	215.24016	129.36740	186.84303
1999	 6	 7	 5	215.22365	129.35072	186.82648
1999	 6	 7	 6	215.20715	129.33408	186.80992
1999	 6	 7	 7	215.19066	129.31743	186.79338
1999	 6	 7	 8	215.17419	129.30084	186.77689
1999	 6	 7	 9	215.15776	129.28427	186.76039
1999	 6	 7	10	215.14133	129.26773	186.74393
1999	 6	 7	11	215.12502	129.25121	186.72755
1999	 6	 7	12	215.10863	129.23468	186.71111
1999	 6	 7	13	215.09224	129.21819	186.69469
1999	 6	 7	14	215.07587	129.20172	186.67828
1999	 6	 7	15	215.05952	129.18529	186.66191
1999	 6	 7	16	215.04318	129.16888	186.64555
1999	 6	 7	17	215.02687	129.15250	186.62921
1999	 6	 7	18	215.01057	129.13612	186.61288
1999	 6	 7	19	214.99431	129.11975	186.59659
1999	 6	 7	20	214.97810	129.10341	186.58034
1999	 6	 7	21	214.96187	129.08708	186.56409
1999	 6	 7	22	214.94566	129.07077	186.54784
1999	 6	 7	23	214.92947	129.05447	186.53160
1999	 6	 7	24	214.91330	129.03819	186.51540
1999	 6	 8	 1	214.89713	129.02193	186.49921
1999	 6	 8	 2	214.88112	129.00566	186.48311
1999	 6	 8	 3	214.96487	128.98943	186.53380
1999	 6	 8	 4	214.96074	128.97321	186.52567
1999	 6	 8	 5	214.95728	128.95699	186.51797
1999	 6	 8	 6	214.94119	128.94077	186.50186
1999	 6	 8	 7	214.93425	128.92458	186.49185
1999	 6	 8	 8	214.91820	128.90839	186.47575
1999	 6	 8	 9	214.90216	128.89220	186.45967
1999	 6	 8	10	214.88614	128.87604	186.44360
1999	 6	 8	11	214.87013	128.85989	186.42755
1999	 6	 8	12	214.85414	128.84377	186.41151
1999	 6	 8	13	214.83817	128.82765	186.39549
1999	 6	 8	14	214.82220	128.81155	186.37949
1999	 6	 8	15	214.80626	128.79547	186.36349
1999	 6	 8	16	214.79033	128.77940	186.34752
1999	 6	 8	17	214.77443	128.76334	186.33156
1999	 6	 8	18	214.75853	128.74730	186.31563
1999	 6	 8	19	214.74266	128.73128	186.29970
1999	 6	 8	20	214.72679	128.71527	186.28378
1999	 6	 8	21	214.71095	128.69928	186.26790
1999	 6	 8	22	214.69518	128.68333	186.25206
1999	 6	 8	23	214.67943	128.66742	186.23625
1999	 6	 8	24	214.66371	128.65152	186.22047
1999	 6	 9	 1	214.64799	128.63564	186.20471
1999	 6	 9	 2	214.63231	128.61977	186.18896
1999	 6	 9	 3	214.61662	128.60391	186.17322
1999	 6	 9	 4	214.60097	128.58807	186.15750
1999	 6	 9	 5	214.58533	128.57225	186.14180
1999	 6	 9	 6	214.56969	128.55644	186.12611
1999	 6	 9	 7	214.55409	128.54066	186.11044
1999	 6	 9	 8	214.53851	128.52489	186.09480
1999	 6	 9	 9	214.52296	128.50912	186.07918
1999	 6	 9	10	214.50742	128.49338	186.06357
1999	 6	 9	11	214.49190	128.47765	186.04799
1999	 6	 9	12	214.47639	128.46196	186.03242
1999	 6	 9	13	214.46092	128.44630	186.01689
1999	 6	 9	14	214.44547	128.43066	186.00137
1999	 6	 9	15	214.43004	128.41504	185.98587
1999	 6	 9	16	214.41463	128.39943	185.97041
1999	 6	 9	17	214.39925	128.38383	185.95496
1999	 6	 9	18	214.38388	128.36826	185.93951
1999	 6	 9	19	214.36853	128.35269	185.92409
1999	 6	 9	20	214.35318	128.33714	185.90868
1999	 6	 9	21	214.33786	128.32164	185.89330
1999	 6	 9	22	214.32256	128.30617	185.87793
1999	 6	 9	23	214.30727	128.29071	185.86259
1999	 6	 9	24	214.29198	128.27527	185.84726
1999	 6	10	 1	214.27672	128.25984	185.83194
1999	 6	10	 2	214.26151	128.24443	185.81667
1999	 6	10	 3	214.24632	128.22903	185.80141
1999	 6	10	 4	214.23114	128.21365	185.78616
1999	 6	10	 5	214.21599	128.19829	185.77094
1999	 6	10	 6	214.20085	128.18294	185.75572
1999	 6	10	 7	214.18573	128.16760	185.74054
1999	 6	10	 8	214.17064	128.15228	185.72537
1999	 6	10	 9	214.15556	128.13698	185.71022
1999	 6	10	10	214.14050	128.12169	185.69508
1999	 6	10	11	214.12547	128.10640	185.67996
1999	 6	10	12	214.11044	128.09114	185.66486
1999	 6	10	13	214.09544	128.07590	185.64978
1999	 6	10	14	214.08047	128.06068	185.63472
1999	 6	10	15	214.06551	128.04547	185.61969
1999	 6	10	16	214.05057	128.03027	185.60466
1999	 6	10	17	214.03563	128.01509	185.58965
1999	 6	10	18	214.02074	127.99992	185.57466
1999	 6	10	19	214.00586	127.98476	185.55969
1999	 6	10	20	213.99100	127.96963	185.54474
1999	 6	10	21	213.97615	127.95451	185.52980
1999	 6	10	22	213.96132	127.93940	185.51486
1999	 6	10	23	213.94649	127.92431	185.49995
1999	 6	10	24	213.93169	127.90923	185.48506
1999	 6	11	 1	213.91690	127.89417	185.47018
1999	 6	11	 2	213.90211	127.87912	185.45532
1999	 6	11	 3	213.88736	127.86409	185.44046
1999	 6	11	 4	213.87262	127.84907	185.42563
1999	 6	11	 5	213.85791	127.83407	185.41083
1999	 6	11	 6	213.84323	127.81908	185.39604
1999	 6	11	 7	213.82858	127.80413	185.38130
1999	 6	11	 8	213.81395	127.78922	185.36658
1999	 6	11	 9	213.79935	127.77431	185.35187
1999	 6	11	10	213.78476	127.75942	185.33717
1999	 6	11	11	213.77017	127.74455	185.32249
1999	 6	11	12	213.75562	127.72969	185.30785
1999	 6	11	13	213.74107	127.71484	185.29321
1999	 6	11	14	213.72656	127.70002	185.27858
1999	 6	11	15	213.71205	127.68521	185.26398
1999	 6	11	16	213.69756	127.67045	185.24939
1999	 6	11	17	213.68307	127.65571	185.23482
1999	 6	11	18	213.66861	127.64098	185.22028
1999	 6	11	19	213.65416	127.62627	185.20573
1999	 6	11	20	213.63974	127.61156	185.19122
1999	 6	11	21	213.62535	127.59688	185.17674
1999	 6	11	22	213.61098	127.58221	185.16226
1999	 6	11	23	213.59663	127.56755	185.14781
1999	 6	11	24	213.63853	127.55289	185.17102
1999	 6	12	 1	213.72226	127.53825	185.22221
1999	 6	12	 2	213.77441	127.52362	185.25229
1999	 6	12	 3	213.78352	127.50900	185.25354
1999	 6	12	 4	213.79349	127.49438	185.25539
1999	 6	12	 5	213.77927	127.47977	185.24103
1999	 6	12	 6	213.76505	127.46516	185.22668
1999	 6	12	 7	213.75084	127.45057	185.21236
1999	 6	12	 8	213.73665	127.43599	185.19803
1999	 6	12	 9	213.72246	127.42142	185.18372
1999	 6	12	10	213.70828	127.40686	185.16940
1999	 6	12	11	213.69412	127.39232	185.15512
1999	 6	12	12	213.67998	127.37778	185.14085
1999	 6	12	13	213.66585	127.36327	185.12659
