YY	MM	DD	HH	"1"	"2"	tot_average
1999	 5	26	13	4.296	2.803	3.802
1999	 5	26	14	3.983	2.395	3.458
1999	 5	26	15	3.831	2.703	3.458
1999	 5	26	16	3.257	2.650	3.056
1999	 5	26	17	3.218	2.628	3.023
1999	 5	26	18	2.749	2.569	2.689
1999	 5	26	19	1.233	1.743	1.402
1999	 5	26	20	1.430	1.911	1.589
1999	 5	26	21	1.655	2.095	1.800
1999	 5	26	22	1.443	1.768	1.551
1999	 5	26	23	1.474	1.742	1.563
1999	 5	26	24	1.591	1.886	1.689
1999	 5	27	 1	1.568	1.872	1.668
1999	 5	27	 2	1.901	2.336	2.045
1999	 5	27	 3	1.830	2.279	1.979
1999	 5	27	 4	1.883	2.277	2.013
1999	 5	27	 5	2.151	2.233	2.178
1999	 5	27	 6	1.070	1.433	1.190
1999	 5	27	 7	1.508	1.770	1.595
1999	 5	27	 8	1.653	1.822	1.709
1999	 5	27	 9	3.290	2.712	3.099
1999	 5	27	10	4.026	3.368	3.809
1999	 5	27	11	4.256	3.303	3.941
1999	 5	27	12	4.049	3.343	3.816
1999	 5	27	13	4.659	3.362	4.230
1999	 5	27	14	4.263	2.836	3.791
1999	 5	27	15	4.179	3.160	3.842
1999	 5	27	16	3.963	2.617	3.518
1999	 5	27	17	3.597	2.591	3.264
1999	 5	27	18	2.959	2.333	2.752
1999	 5	27	19	1.959	1.787	1.902
1999	 5	27	20	2.189	2.304	2.227
1999	 5	27	21	1.666	2.094	1.808
1999	 5	27	22	1.454	1.906	1.603
1999	 5	27	23	1.446	1.924	1.604
1999	 5	27	24	1.863	2.345	2.023
1999	 5	28	 1	2.329	2.911	2.521
1999	 5	28	 2	1.737	2.394	1.954
1999	 5	28	 3	1.879	2.522	2.092
1999	 5	28	 4	2.215	2.783	2.403
1999	 5	28	 5	2.733	3.039	2.834
1999	 5	28	 6	1.765	2.434	1.986
1999	 5	28	 7	2.726	3.141	2.863
1999	 5	28	 8	3.103	3.542	3.248
1999	 5	28	 9	4.675	3.708	4.355
1999	 5	28	10	5.954	4.722	5.547
1999	 5	28	11	5.436	4.664	5.181
1999	 5	28	12	5.598	4.581	5.261
1999	 5	28	13	5.585	4.439	5.206
1999	 5	28	14	4.522	3.799	4.283
1999	 5	28	15	3.637	3.177	3.485
1999	 5	28	16	3.219	3.129	3.189
1999	 5	28	17	3.208	3.087	3.168
1999	 5	28	18	2.709	2.850	2.756
1999	 5	28	19	2.737	2.590	2.689
1999	 5	28	20	3.244	3.121	3.203
1999	 5	28	21	4.002	3.240	3.750
1999	 5	28	22	3.321	3.004	3.216
1999	 5	28	23	3.486	3.103	3.359
1999	 5	28	24	2.535	2.660	2.577
1999	 5	29	 1	1.077	1.369	1.173
1999	 5	29	 2	2.597	2.547	2.581
1999	 5	29	 3	1.142	1.546	1.276
1999	 5	29	 4	1.987	1.819	1.931
1999	 5	29	 5	1.713	1.538	1.655
1999	 5	29	 6	1.876	2.206	1.985
1999	 5	29	 7	1.281	1.627	1.395
1999	 5	29	 8	3.121	1.826	2.693
1999	 5	29	 9	3.019	1.974	2.674
1999	 5	29	10	3.840	2.158	3.284
1999	 5	29	11	4.443	2.938	3.945
1999	 5	29	12	3.227	1.773	2.746
1999	 5	29	13	4.647	2.824	4.044
1999	 5	29	14	5.033	2.855	4.313
1999	 5	29	15	4.239	2.257	3.584
1999	 5	29	16	3.926	2.273	3.380
1999	 5	29	17	3.197	2.545	2.981
1999	 5	29	18	2.943	2.356	2.749
1999	 5	29	19	2.401	1.853	2.220
1999	 5	29	20	2.144	1.892	2.061
1999	 5	29	21	1.038	1.412	1.161
1999	 5	29	22	1.343	1.668	1.451
1999	 5	29	23	2.008	2.454	2.155
1999	 5	29	24	1.830	2.462	2.039
1999	 5	30	 1	1.459	1.915	1.610
1999	 5	30	 2	1.769	2.454	1.996
1999	 5	30	 3	1.825	2.351	1.999
1999	 5	30	 4	1.896	2.438	2.075
1999	 5	30	 5	3.091	3.360	3.180
1999	 5	30	 6	2.273	2.743	2.428
1999	 5	30	 7	2.636	2.986	2.752
1999	 5	30	 8	4.078	3.659	3.939
1999	 5	30	 9	4.223	3.377	3.943
1999	 5	30	10	5.082	3.596	4.591
1999	 5	30	11	6.771	4.119	5.894
1999	 5	30	12	7.673	4.124	6.499
1999	 5	30	13	7.089	3.930	6.045
1999	 5	30	14	6.708	4.011	5.816
1999	 5	30	15	6.536	3.888	5.660
1999	 5	30	16	6.293	3.424	5.344
1999	 5	30	17	5.078	3.247	4.473
1999	 5	30	18	2.949	2.373	2.758
1999	 5	30	19	11.494	4.445	9.163
1999	 5	30	20	5.270	4.943	5.162
1999	 5	30	21	2.333	2.950	2.537
1999	 5	30	22	4.078	2.861	3.676
1999	 5	30	23	4.627	4.365	4.540
1999	 5	30	24	3.522	3.369	3.471
1999	 5	31	 1	1.129	1.629	1.294
1999	 5	31	 2	1.806	2.394	2.000
1999	 5	31	 3	2.586	2.843	2.671
1999	 5	31	 4	2.221	2.918	2.452
1999	 5	31	 5	2.926	3.302	3.051
1999	 5	31	 6	3.268	3.633	3.389
1999	 5	31	 7	2.914	3.518	3.114
1999	 5	31	 8	5.087	4.409	4.862
1999	 5	31	 9	7.084	5.062	6.415
1999	 5	31	10	6.705	4.140	5.857
1999	 5	31	11	7.771	4.361	6.643
1999	 5	31	12	9.248	4.966	7.832
1999	 5	31	13	9.930	5.227	8.375
1999	 5	31	14	11.704	5.860	9.771
1999	 5	31	15	10.397	5.930	8.920
1999	 5	31	16	8.599	5.057	7.428
1999	 5	31	17	8.647	5.386	7.568
1999	 5	31	18	7.321	5.201	6.620
1999	 5	31	19	6.374	5.054	5.938
1999	 5	31	20	6.120	5.346	5.864
1999	 5	31	21	5.495	4.350	5.117
1999	 5	31	22	4.764	3.792	4.443
1999	 5	31	23	4.224	4.052	4.167
1999	 5	31	24	1.954	2.650	2.184
1999	 6	 1	 1	1.626	2.054	1.768
1999	 6	 1	 2	2.008	2.113	2.042
1999	 6	 1	 3	1.305	1.715	1.441
1999	 6	 1	 4	1.461	1.883	1.600
1999	 6	 1	 5	2.090	2.396	2.191
1999	 6	 1	 6	1.823	2.136	1.927
1999	 6	 1	 7	0.968	1.234	1.056
1999	 6	 1	 8	2.253	1.966	2.158
1999	 6	 1	 9	2.673	2.014	2.455
1999	 6	 1	10	4.017	2.662	3.569
1999	 6	 1	11	3.943	2.604	3.500
1999	 6	 1	12	3.384	2.541	3.105
1999	 6	 1	13	3.986	2.617	3.534
1999	 6	 1	14	3.927	2.914	3.592
1999	 6	 1	15	3.476	2.252	3.071
1999	 6	 1	16	3.014	2.233	2.756
1999	 6	 1	17	3.029	2.502	2.855
1999	 6	 1	18	1.907	1.768	1.861
1999	 6	 1	19	1.051	1.409	1.170
1999	 6	 1	20	1.561	2.042	1.720
1999	 6	 1	21	1.053	1.503	1.202
1999	 6	 1	22	2.001	2.633	2.210
1999	 6	 1	23	3.242	3.677	3.386
1999	 6	 1	24	2.914	3.787	3.203
1999	 6	 2	 1	2.534	3.316	2.793
1999	 6	 2	 2	2.680	3.419	2.925
1999	 6	 2	 3	2.650	3.393	2.895
1999	 6	 2	 4	2.312	3.096	2.571
1999	 6	 2	 5	3.430	3.841	3.566
1999	 6	 2	 6	3.747	4.168	3.887
1999	 6	 2	 7	3.293	3.275	3.287
1999	 6	 2	 8	3.429	3.432	3.430
1999	 6	 2	 9	3.982	3.240	3.737
1999	 6	 2	10	4.379	3.686	4.150
1999	 6	 2	11	4.225	3.325	3.928
1999	 6	 2	12	4.232	3.510	3.993
1999	 6	 2	13	6.915	4.890	6.245
1999	 6	 2	14	7.261	5.338	6.625
1999	 6	 2	15	6.873	4.907	6.222
1999	 6	 2	16	5.734	4.638	5.371
1999	 6	 2	17	4.184	3.960	4.110
1999	 6	 2	18	2.697	3.275	2.888
1999	 6	 2	19	2.538	3.365	2.812
1999	 6	 2	20	4.459	4.568	4.495
1999	 6	 2	21	5.954	5.144	5.686
1999	 6	 2	22	4.530	4.699	4.586
1999	 6	 2	23	3.497	4.084	3.691
1999	 6	 2	24	4.809	4.928	4.848
1999	 6	 3	 1	7.108	6.380	6.867
1999	 6	 3	 2	7.293	7.178	7.255
1999	 6	 3	 3	6.185	6.323	6.231
1999	 6	 3	 4	4.663	5.500	4.939
1999	 6	 3	 5	4.087	4.785	4.318
1999	 6	 3	 6	5.238	4.787	5.089
1999	 6	 3	 7	7.313	5.389	6.677
1999	 6	 3	 8	9.536	6.171	8.423
1999	 6	 3	 9	7.708	5.090	6.842
1999	 6	 3	10	8.023	4.216	6.764
1999	 6	 3	11	6.514	3.782	5.610
1999	 6	 3	12	7.115	4.832	6.360
1999	 6	 3	13	5.063	3.351	4.497
1999	 6	 3	14	4.700	3.739	4.382
1999	 6	 3	15	4.010	3.279	3.769
1999	 6	 3	16	3.644	2.617	3.304
1999	 6	 3	17	4.083	3.264	3.812
1999	 6	 3	18	3.910	3.466	3.763
1999	 6	 3	19	3.186	2.943	3.106
1999	 6	 3	20	3.261	3.329	3.284
1999	 6	 3	21	2.216	2.864	2.430
1999	 6	 3	22	2.163	2.805	2.375
1999	 6	 3	23	2.324	2.988	2.544
1999	 6	 3	24	2.283	2.982	2.514
1999	 6	 4	 1	2.340	2.804	2.494
1999	 6	 4	 2	4.335	4.117	4.263
1999	 6	 4	 3	3.781	3.893	3.818
1999	 6	 4	 4	4.373	3.945	4.231
1999	 6	 4	 5	4.584	3.674	4.283
1999	 6	 4	 6	5.372	5.319	5.354
1999	 6	 4	 7	4.738	4.617	4.698
1999	 6	 4	 8	4.807	4.984	4.865
1999	 6	 4	 9	4.972	4.947	4.964
1999	 6	 4	10	4.936	4.171	4.683
1999	 6	 4	11	6.449	5.145	6.018
1999	 6	 4	12	6.532	4.633	5.904
1999	 6	 4	13	6.852	4.624	6.115
1999	 6	 4	14	5.719	4.253	5.234
1999	 6	 4	15	4.896	4.529	4.775
1999	 6	 4	16	5.511	4.012	5.016
1999	 6	 4	17	5.273	4.637	5.063
1999	 6	 4	18	4.404	4.492	4.434
1999	 6	 4	19	4.009	3.678	3.900
1999	 6	 4	20	3.191	3.088	3.157
1999	 6	 4	21	2.286	2.452	2.341
1999	 6	 4	22	2.638	2.805	2.693
1999	 6	 4	23	2.649	2.710	2.669
1999	 6	 4	24	1.670	2.134	1.823
1999	 6	 5	 1	1.937	2.399	2.090
1999	 6	 5	 2	2.278	2.949	2.500
1999	 6	 5	 3	1.942	2.640	2.173
1999	 6	 5	 4	2.248	2.795	2.429
1999	 6	 5	 5	1.996	2.362	2.117
1999	 6	 5	 6	3.539	3.643	3.573
1999	 6	 5	 7	5.257	3.915	4.814
1999	 6	 5	 8	5.752	4.504	5.339
1999	 6	 5	 9	5.789	4.535	5.375
1999	 6	 5	10	8.628	5.537	7.606
1999	 6	 5	11	8.567	5.796	7.650
1999	 6	 5	12	8.831	6.698	8.125
1999	 6	 5	13	9.769	7.095	8.885
1999	 6	 5	14	8.281	6.427	7.668
1999	 6	 5	15	7.703	6.161	7.193
1999	 6	 5	16	3.316	4.246	3.623
1999	 6	 5	17	3.888	4.159	3.978
1999	 6	 5	18	5.769	4.181	5.244
1999	 6	 5	19	2.943	2.865	2.917
1999	 6	 5	20	2.501	2.695	2.565
1999	 6	 5	21	1.913	2.637	2.152
1999	 6	 5	22	3.662	4.092	3.804
1999	 6	 5	23	2.824	3.131	2.926
1999	 6	 5	24	1.725	2.210	1.885
1999	 6	 6	 1	1.584	2.031	1.732
1999	 6	 6	 2	1.003	1.269	1.091
1999	 6	 6	 3	2.943	2.347	2.746
1999	 6	 6	 4	1.076	1.554	1.234
1999	 6	 6	 5	1.499	1.845	1.613
1999	 6	 6	 6	3.286	2.709	3.095
1999	 6	 6	 7	4.051	3.230	3.779
1999	 6	 6	 8	5.695	3.175	4.861
1999	 6	 6	 9	5.365	2.422	4.392
1999	 6	 6	10	6.589	3.816	5.672
1999	 6	 6	11	5.908	4.150	5.327
1999	 6	 6	12	5.422	4.204	5.019
1999	 6	 6	13	4.024	3.851	3.967
1999	 6	 6	14	2.704	3.251	2.885
1999	 6	 6	15	4.357	3.931	4.216
1999	 6	 6	16	4.644	3.409	4.236
1999	 6	 6	17	1.330	1.831	1.496
1999	 6	 6	18	2.346	2.061	2.251
1999	 6	 6	19	3.685	3.063	3.480
1999	 6	 6	20	2.111	2.444	2.221
1999	 6	 6	21	2.354	2.855	2.520
1999	 6	 6	22	2.302	2.901	2.500
1999	 6	 6	23	2.350	3.043	2.579
1999	 6	 6	24	2.443	2.873	2.585
1999	 6	 7	 1	1.834	2.121	1.929
1999	 6	 7	 2	2.085	2.385	2.184
1999	 6	 7	 3	2.132	2.522	2.261
1999	 6	 7	 4	1.978	2.302	2.085
1999	 6	 7	 5	1.830	2.134	1.930
1999	 6	 7	 6	1.625	1.903	1.717
1999	 6	 7	 7	1.423	1.614	1.486
1999	 6	 7	 8	1.001	1.320	1.106
1999	 6	 7	 9	2.605	2.458	2.557
1999	 6	 7	10	2.987	2.580	2.853
1999	 6	 7	11	3.701	3.095	3.501
1999	 6	 7	12	3.785	2.658	3.413
1999	 6	 7	13	3.821	3.032	3.560
1999	 6	 7	14	2.839	2.348	2.677
1999	 6	 7	15	2.831	2.050	2.573
1999	 6	 7	16	3.373	2.138	2.964
1999	 6	 7	17	3.350	2.362	3.024
1999	 6	 7	18	1.869	1.604	1.781
1999	 6	 7	19	0.910	1.134	0.984
1999	 6	 7	20	2.505	2.591	2.533
1999	 6	 7	21	1.853	2.467	2.056
1999	 6	 7	22	1.610	2.101	1.772
1999	 6	 7	23	1.704	2.141	1.849
1999	 6	 7	24	1.490	1.961	1.646
1999	 6	 8	 1	1.595	2.090	1.759
1999	 6	 8	 2	1.480	1.971	1.642
1999	 6	 8	 3	1.420	1.762	1.533
1999	 6	 8	 4	1.022	1.375	1.139
1999	 6	 8	 5	1.241	1.566	1.348
1999	 6	 8	 6	1.469	1.729	1.555
1999	 6	 8	 7	1.501	1.789	1.596
1999	 6	 8	 8	1.672	1.466	1.604
1999	 6	 8	 9	2.585	2.292	2.488
1999	 6	 8	10	5.399	2.472	4.431
1999	 6	 8	11	7.546	3.688	6.270
1999	 6	 8	12	8.199	5.119	7.180
1999	 6	 8	13	11.202	6.625	9.689
1999	 6	 8	14	10.402	7.228	9.352
1999	 6	 8	15	8.581	6.246	7.809
1999	 6	 8	16	6.702	5.691	6.367
1999	 6	 8	17	6.092	6.157	6.114
1999	 6	 8	18	5.712	6.087	5.836
1999	 6	 8	19	5.090	5.649	5.275
1999	 6	 8	20	3.087	3.787	3.319
1999	 6	 8	21	2.951	3.419	3.106
1999	 6	 8	22	2.558	2.982	2.698
1999	 6	 8	23	2.508	3.045	2.685
1999	 6	 8	24	2.513	2.781	2.602
1999	 6	 9	 1	2.303	2.725	2.443
1999	 6	 9	 2	2.871	3.373	3.037
1999	 6	 9	 3	2.128	2.516	2.256
1999	 6	 9	 4	2.389	2.804	2.527
1999	 6	 9	 5	2.082	2.447	2.203
1999	 6	 9	 6	2.154	2.459	2.255
1999	 6	 9	 7	1.240	1.531	1.336
1999	 6	 9	 8	3.485	2.559	3.179
1999	 6	 9	 9	4.194	3.021	3.806
1999	 6	 9	10	3.611	3.167	3.464
1999	 6	 9	11	5.571	3.769	4.975
1999	 6	 9	12	5.725	4.314	5.258
1999	 6	 9	13	4.986	3.014	4.334
1999	 6	 9	14	5.093	3.310	4.503
1999	 6	 9	15	3.762	2.784	3.439
1999	 6	 9	16	3.515	2.254	3.098
1999	 6	 9	17	2.781	2.007	2.525
1999	 6	 9	18	2.233	1.665	2.045
1999	 6	 9	19	1.732	1.478	1.648
1999	 6	 9	20	0.549	0.790	0.629
1999	 6	 9	21	1.938	1.884	1.920
1999	 6	 9	22	1.169	1.668	1.334
1999	 6	 9	23	1.481	1.740	1.567
1999	 6	 9	24	1.668	2.072	1.802
1999	 6	10	 1	1.282	1.650	1.403
1999	 6	10	 2	1.737	2.186	1.885
1999	 6	10	 3	1.952	2.449	2.116
1999	 6	10	 4	1.554	1.990	1.698
1999	 6	10	 5	1.021	1.569	1.202
1999	 6	10	 6	2.508	2.443	2.487
1999	 6	10	 7	2.480	2.486	2.482
1999	 6	10	 8	1.752	2.109	1.870
1999	 6	10	 9	3.153	3.127	3.145
1999	 6	10	10	3.343	3.114	3.267
1999	 6	10	11	3.518	3.157	3.399
1999	 6	10	12	2.289	2.801	2.458
1999	 6	10	13	1.791	2.376	1.984
1999	 6	10	14	2.768	2.366	2.635
1999	 6	10	15	3.013	2.725	2.917
1999	 6	10	16	1.976	2.345	2.098
1999	 6	10	17	2.032	2.349	2.137
1999	 6	10	18	2.160	2.567	2.295
1999	 6	10	19	1.247	1.795	1.428
1999	 6	10	20	1.943	2.585	2.155
1999	 6	10	21	2.822	3.030	2.891
1999	 6	10	22	2.038	2.588	2.220
1999	 6	10	23	1.313	1.809	1.477
1999	 6	10	24	2.184	2.734	2.366
1999	 6	11	 1	1.733	2.239	1.900
1999	 6	11	 2	4.223	2.395	3.619
1999	 6	11	 3	3.941	2.596	3.496
1999	 6	11	 4	3.428	2.510	3.124
1999	 6	11	 5	3.304	2.398	3.004
1999	 6	11	 6	3.445	2.384	3.095
1999	 6	11	 7	2.930	2.023	2.630
1999	 6	11	 8	5.020	2.808	4.289
1999	 6	11	 9	5.027	3.019	4.363
1999	 6	11	10	5.287	3.510	4.699
1999	 6	11	11	4.958	3.567	4.498
1999	 6	11	12	5.905	4.132	5.319
1999	 6	11	13	6.902	4.208	6.011
1999	 6	11	14	7.578	4.546	6.575
1999	 6	11	15	7.178	4.525	6.301
1999	 6	11	16	6.568	4.162	5.772
1999	 6	11	17	5.438	3.891	4.926
1999	 6	11	18	4.120	3.746	3.996
1999	 6	11	19	2.950	2.972	2.957
1999	 6	11	20	1.613	2.256	1.826
1999	 6	11	21	2.032	2.571	2.210
1999	 6	11	22	2.315	2.852	2.493
1999	 6	11	23	2.623	3.292	2.844
1999	 6	11	24	2.119	2.882	2.372
1999	 6	12	 1	3.264	3.636	3.387
1999	 6	12	 2	2.569	3.231	2.788
1999	 6	12	 3	2.568	3.253	2.794
1999	 6	12	 4	2.494	3.233	2.738
1999	 6	12	 5	3.595	4.120	3.768
1999	 6	12	 6	2.171	3.034	2.456
1999	 6	12	 7	3.823	4.316	3.986
1999	 6	12	 8	4.390	4.339	4.373
1999	 6	12	 9	4.152	4.360	4.221
1999	 6	12	10	3.887	4.256	4.009
1999	 6	12	11	4.040	4.277	4.118
1999	 6	12	12	4.176	4.368	4.240
1999	 6	12	13	4.214	4.422	4.283
1999	 6	12	14	3.875	4.301	4.016
1999	 6	12	15	4.159	4.236	4.184
1999	 6	12	16	3.426	3.515	3.455
1999	 6	12	17	3.529	3.225	3.428
1999	 6	12	18	3.354	3.649	3.452
1999	 6	12	19	2.127	2.844	2.364
1999	 6	12	20	2.015	2.645	2.224
1999	 6	12	21	2.249	2.916	2.469
1999	 6	12	22	3.121	3.241	3.161
1999	 6	12	23	1.679	2.191	1.848
1999	 6	12	24	1.487	2.107	1.692
1999	 6	13	 1	2.011	2.750	2.255
1999	 6	13	 2	2.031	2.557	2.205
1999	 6	13	 3	1.927	2.609	2.153
1999	 6	13	 4	2.037	2.527	2.199
1999	 6	13	 5	1.658	2.275	1.862
1999	 6	13	 6	2.220	2.796	2.411
1999	 6	13	 7	3.731	3.290	3.585
1999	 6	13	 8	4.740	3.713	4.400
1999	 6	13	 9	4.986	3.326	4.437
1999	 6	13	10	5.062	3.475	4.537
1999	 6	13	11	4.628	3.299	4.189
1999	 6	13	12	5.147	3.510	4.605
1999	 6	13	13	4.621	3.319	4.191
1999	 6	13	14	4.976	3.688	4.550
1999	 6	13	15	4.183	2.924	3.767
1999	 6	13	16	3.850	3.236	3.647
1999	 6	13	17	3.432	3.201	3.356
1999	 6	13	18	2.223	2.719	2.387
1999	 6	13	19	1.954	2.567	2.157
1999	 6	13	20	2.111	2.776	2.331
1999	 6	13	21	2.399	3.134	2.642
1999	 6	13	22	1.952	2.476	2.126
1999	 6	13	23	2.050	2.692	2.262
1999	 6	13	24	3.008	3.344	3.119
1999	 6	14	 1	1.802	2.288	1.963
1999	 6	14	 2	1.687	2.357	1.909
1999	 6	14	 3	1.604	2.134	1.779
1999	 6	14	 4	2.208	2.870	2.427
1999	 6	14	 5	2.487	3.273	2.747
1999	 6	14	 6	3.102	3.696	3.298
1999	 6	14	 7	3.189	3.893	3.422
1999	 6	14	 8	4.932	4.740	4.869
1999	 6	14	 9	5.752	4.793	5.435
1999	 6	14	10	5.826	5.123	5.594
1999	 6	14	11	4.970	4.436	4.793
1999	 6	14	12	4.489	3.430	4.139
1999	 6	14	13	4.761	3.462	4.331
1999	 6	14	14	4.427	3.308	4.057
1999	 6	14	15	3.938	3.224	3.702
1999	 6	14	16	4.793	3.606	4.400
1999	 6	14	17	3.120	2.689	2.978
1999	 6	14	18	3.408	3.144	3.321
1999	 6	14	19	3.551	3.292	3.465
1999	 6	14	20	2.713	3.336	2.919
1999	 6	14	21	2.649	3.313	2.868
1999	 6	14	22	2.425	3.132	2.659
1999	 6	14	23	2.009	2.671	2.228
1999	 6	14	24	1.839	2.451	2.041
1999	 6	15	 1	1.723	2.244	1.896
1999	 6	15	 2	1.848	2.501	2.064
1999	 6	15	 3	2.030	2.654	2.237
1999	 6	15	 4	2.001	2.690	2.229
1999	 6	15	 5	2.716	3.396	2.941
1999	 6	15	 6	2.211	2.881	2.433
1999	 6	15	 7	3.996	3.336	3.778
1999	 6	15	 8	4.596	3.559	4.253
1999	 6	15	 9	5.069	3.883	4.677
1999	 6	15	10	5.481	3.925	4.967
1999	 6	15	11	5.525	3.875	4.979
1999	 6	15	12	5.300	3.503	4.706
1999	 6	15	13	5.820	3.973	5.210
1999	 6	15	14	5.105	3.505	4.576
1999	 6	15	15	5.003	3.885	4.633
1999	 6	15	16	4.771	3.871	4.473
1999	 6	15	17	4.398	3.748	4.183
1999	 6	15	18	4.477	3.624	4.195
1999	 6	15	19	3.317	3.021	3.219
1999	 6	15	20	2.941	2.924	2.935
1999	 6	15	21	2.573	2.848	2.664
1999	 6	15	22	1.832	2.482	2.047
1999	 6	15	23	2.585	3.278	2.814
1999	 6	15	24	1.926	2.546	2.131
1999	 6	16	 1	1.610	2.117	1.778
1999	 6	16	 2	2.149	2.733	2.342
1999	 6	16	 3	2.154	2.686	2.330
1999	 6	16	 4	2.374	2.442	2.397
1999	 6	16	 5	2.807	3.001	2.871
1999	 6	16	 6	1.689	2.364	1.912
1999	 6	16	 7	3.536	3.365	3.479
1999	 6	16	 8	4.674	3.597	4.318
1999	 6	16	 9	4.695	3.954	4.450
1999	 6	16	10	4.714	3.463	4.300
1999	 6	16	11	5.348	3.607	4.773
1999	 6	16	12	4.518	3.395	4.147
1999	 6	16	13	2.318	2.758	2.463
1999	 6	16	14	3.221	3.287	3.243
1999	 6	16	15	4.289	3.804	4.129
1999	 6	16	16	4.120	3.295	3.847
1999	 6	16	17	3.605	3.597	3.602
1999	 6	16	18	2.332	2.820	2.493
1999	 6	16	19	2.165	2.775	2.367
1999	 6	16	20	2.879	3.132	2.963
1999	 6	16	21	2.874	3.059	2.935
1999	 6	16	22	1.626	2.092	1.780
1999	 6	16	23	1.311	1.588	1.402
1999	 6	16	24	2.168	2.172	2.169
1999	 6	17	 1	0.964	1.291	1.072
1999	 6	17	 2	1.296	1.738	1.442
1999	 6	17	 3	2.231	2.244	2.235
1999	 6	17	 4	2.883	2.758	2.842
1999	 6	17	 5	1.270	1.794	1.443
1999	 6	17	 6	1.613	2.153	1.791
1999	 6	17	 7	1.894	2.502	2.095
1999	 6	17	 8	3.285	3.217	3.263
1999	 6	17	 9	4.408	3.189	4.005
1999	 6	17	10	3.778	2.625	3.397
1999	 6	17	11	3.160	2.488	2.938
1999	 6	17	12	2.778	2.018	2.526
1999	 6	17	13	3.244	2.413	2.969
1999	 6	17	14	2.847	1.958	2.553
1999	 6	17	15	3.964	2.072	3.338
1999	 6	17	16	3.703	2.095	3.172
1999	 6	17	17	3.284	2.144	2.907
1999	 6	17	18	3.345	2.761	3.152
1999	 6	17	19	2.358	1.718	2.147
1999	 6	17	20	0.977	1.226	1.059
1999	 6	17	21	1.793	2.063	1.882
1999	 6	17	22	1.483	1.697	1.554
1999	 6	17	23	1.699	2.027	1.807
1999	 6	17	24	3.398	2.516	3.107
1999	 6	18	 1	7.331	3.702	6.131
1999	 6	18	 2	6.301	4.247	5.622
1999	 6	18	 3	4.541	4.799	4.627
1999	 6	18	 4	2.750	3.652	3.048
1999	 6	18	 5	3.587	3.885	3.686
1999	 6	18	 6	3.716	3.437	3.623
1999	 6	18	 7	5.231	3.601	4.692
1999	 6	18	 8	4.580	3.185	4.119
1999	 6	18	 9	5.008	3.766	4.597
1999	 6	18	10	5.986	4.109	5.366
1999	 6	18	11	6.741	4.040	5.848
1999	 6	18	12	7.626	4.776	6.684
1999	 6	18	13	8.154	5.072	7.135
1999	 6	18	14	8.584	5.263	7.486
1999	 6	18	15	8.043	5.065	7.058
1999	 6	18	16	7.583	4.672	6.620
1999	 6	18	17	6.715	4.187	5.879
1999	 6	18	18	4.785	3.909	4.495
1999	 6	18	19	4.340	3.781	4.155
1999	 6	18	20	4.558	3.604	4.242
1999	 6	18	21	4.207	3.587	4.002
1999	 6	18	22	4.216	3.298	3.912
1999	 6	18	23	3.916	3.396	3.744
1999	 6	18	24	3.840	3.551	3.745
1999	 6	19	 1	3.425	3.120	3.324
1999	 6	19	 2	2.634	3.003	2.756
1999	 6	19	 3	2.180	2.632	2.330
1999	 6	19	 4	3.459	3.448	3.455
1999	 6	19	 5	4.044	3.510	3.868
1999	 6	19	 6	4.423	3.555	4.136
1999	 6	19	 7	4.512	3.497	4.176
1999	 6	19	 8	4.498	3.030	4.013
1999	 6	19	 9	4.869	3.159	4.304
1999	 6	19	10	3.690	2.910	3.432
1999	 6	19	11	3.593	2.539	3.244
1999	 6	19	12	3.419	2.904	3.249
1999	 6	19	13	4.748	3.068	4.193
1999	 6	19	14	3.876	2.630	3.464
1999	 6	19	15	3.742	2.801	3.431
1999	 6	19	16	3.353	2.780	3.164
1999	 6	19	17	2.952	2.632	2.846
1999	 6	19	18	2.791	2.519	2.701
1999	 6	19	19	1.436	1.700	1.523
1999	 6	19	20	1.937	2.286	2.053
1999	 6	19	21	2.460	2.862	2.593
1999	 6	19	22	2.236	2.657	2.375
1999	 6	19	23	2.053	2.435	2.179
1999	 6	19	24	1.587	1.883	1.685
1999	 6	20	 1	1.373	1.509	1.418
1999	 6	20	 2	1.567	1.680	1.604
1999	 6	20	 3	1.446	1.602	1.497
1999	 6	20	 4	1.278	1.531	1.361
1999	 6	20	 5	1.812	2.147	1.923
1999	 6	20	 6	1.765	2.127	1.885
1999	 6	20	 7	2.737	2.534	2.670
1999	 6	20	 8	5.196	3.236	4.548
1999	 6	20	 9	4.547	3.260	4.122
1999	 6	20	10	5.049	3.900	4.669
1999	 6	20	11	4.948	4.239	4.714
1999	 6	20	12	4.825	4.182	4.612
1999	 6	20	13	5.034	4.329	4.801
1999	 6	20	14	5.748	4.822	5.441
1999	 6	20	15	5.208	4.291	4.905
1999	 6	20	16	7.601	4.624	6.616
1999	 6	20	17	6.387	4.881	5.889
1999	 6	20	18	4.029	3.776	3.945
1999	 6	20	19	3.136	2.913	3.062
1999	 6	20	20	2.875	2.998	2.915
1999	 6	20	21	2.325	3.037	2.560
1999	 6	20	22	2.389	3.101	2.624
1999	 6	20	23	3.537	3.672	3.582
1999	 6	20	24	3.400	3.257	3.353
1999	 6	21	 1	4.006	3.793	3.935
1999	 6	21	 2	3.055	3.221	3.110
1999	 6	21	 3	3.203	3.682	3.361
