YY	MM	DD	HH	"1"	"2"	tot_average
nach_Exposition_korrigierte_Globalstrahlung_evapotranspiration
2000	 7	23	 8	355.98	351.18	354.39
2000	 7	23	 9	435.69	434.53	435.31
2000	 7	23	10	462.96	465.59	463.83
2000	 7	23	11	360.47	356.27	359.08
2000	 7	23	12	356.09	359.40	357.19
2000	 7	23	13	309.27	308.20	308.92
2000	 7	23	14	359.51	358.92	359.31
2000	 7	23	15	264.43	271.53	266.78
2000	 7	23	16	180.02	178.02	179.36
2000	 7	23	17	233.53	234.96	234.00
2000	 7	23	18	155.69	159.52	156.95
2000	 7	23	19	53.44	55.19	54.02
2000	 7	23	20	5.31	5.80	5.47
2000	 7	23	21	0.00	0.00	0.00
2000	 7	23	22	0.00	0.00	0.00
2000	 7	23	23	0.00	0.00	0.00
2000	 7	23	24	0.00	0.00	0.00
2000	 7	24	 1	0.00	0.00	0.00
2000	 7	24	 2	0.00	0.00	0.00
2000	 7	24	 3	0.00	0.00	0.00
2000	 7	24	 4	0.00	0.00	0.00
2000	 7	24	 5	66.83	65.06	66.25
2000	 7	24	 6	167.43	151.10	162.03
2000	 7	24	 7	258.54	247.56	254.91
2000	 7	24	 8	261.96	260.81	261.58
2000	 7	24	 9	184.63	186.97	185.41
2000	 7	24	10	156.38	155.93	156.23
2000	 7	24	11	175.19	173.83	174.74
2000	 7	24	12	389.93	383.62	387.84
2000	 7	24	13	637.34	639.28	637.98
2000	 7	24	14	606.61	612.42	608.53
2000	 7	24	15	402.18	407.12	403.81
2000	 7	24	16	192.16	197.17	193.82
2000	 7	24	17	133.31	132.23	132.96
2000	 7	24	18	111.33	112.93	111.86
2000	 7	24	19	35.57	37.08	36.07
2000	 7	24	20	2.77	2.77	2.77
2000	 7	24	21	0.00	0.00	0.00
2000	 7	24	22	0.00	0.00	0.00
2000	 7	24	23	0.00	0.00	0.00
2000	 7	24	24	0.00	0.00	0.00
2000	 7	25	 1	0.00	0.00	0.00
2000	 7	25	 2	0.00	0.00	0.00
2000	 7	25	 3	0.00	0.00	0.00
2000	 7	25	 4	0.00	0.00	0.00
2000	 7	25	 5	15.05	14.72	14.94
2000	 7	25	 6	33.98	33.24	33.74
2000	 7	25	 7	109.53	106.42	108.50
2000	 7	25	 8	313.37	307.03	311.27
2000	 7	25	 9	513.48	505.48	510.83
2000	 7	25	10	591.78	591.59	591.72
2000	 7	25	11	666.67	665.22	666.19
2000	 7	25	12	639.79	640.95	640.17
2000	 7	25	13	422.07	430.56	424.88
2000	 7	25	14	323.73	322.19	323.22
2000	 7	25	15	363.45	359.88	362.27
2000	 7	25	16	338.72	345.13	340.84
2000	 7	25	17	232.23	233.47	232.64
2000	 7	25	18	170.63	174.55	171.92
2000	 7	25	19	61.52	63.92	62.31
2000	 7	25	20	3.90	4.22	4.01
2000	 7	25	21	0.00	0.00	0.00
2000	 7	25	22	0.00	0.00	0.00
2000	 7	25	23	0.00	0.00	0.00
2000	 7	25	24	0.00	0.00	0.00
2000	 7	26	 1	0.00	0.00	0.00
2000	 7	26	 2	0.00	0.00	0.00
2000	 7	26	 3	0.00	0.00	0.00
2000	 7	26	 4	0.00	0.00	0.00
2000	 7	26	 5	24.04	23.41	23.83
2000	 7	26	 6	92.03	82.22	88.78
2000	 7	26	 7	272.24	258.04	267.55
2000	 7	26	 8	433.59	425.14	430.79
2000	 7	26	 9	459.55	457.38	458.83
2000	 7	26	10	402.71	401.68	402.37
2000	 7	26	11	442.33	440.45	441.71
2000	 7	26	12	348.92	347.33	348.39
2000	 7	26	13	363.37	365.34	364.02
2000	 7	26	14	301.39	301.96	301.58
2000	 7	26	15	166.23	170.45	167.63
2000	 7	26	16	119.91	118.67	119.50
2000	 7	26	17	181.61	182.81	182.00
2000	 7	26	18	123.44	124.97	123.95
2000	 7	26	19	37.68	39.38	38.24
2000	 7	26	20	2.77	2.78	2.78
2000	 7	26	21	0.00	0.00	0.00
2000	 7	26	22	0.00	0.00	0.00
2000	 7	26	23	0.00	0.00	0.00
2000	 7	26	24	0.00	0.00	0.00
2000	 7	27	 1	0.00	0.00	0.00
2000	 7	27	 2	0.00	0.00	0.00
2000	 7	27	 3	0.00	0.00	0.00
2000	 7	27	 4	0.00	0.00	0.00
2000	 7	27	 5	6.85	6.79	6.83
2000	 7	27	 6	26.38	25.73	26.17
2000	 7	27	 7	52.34	52.50	52.39
2000	 7	27	 8	62.38	62.32	62.36
2000	 7	27	 9	87.66	87.45	87.59
2000	 7	27	10	225.76	222.08	224.54
2000	 7	27	11	537.51	530.03	535.04
2000	 7	27	12	653.22	658.52	654.97
2000	 7	27	13	620.25	625.64	622.04
2000	 7	27	14	539.25	545.79	541.41
2000	 7	27	15	370.46	376.12	372.33
2000	 7	27	16	300.93	301.10	300.99
2000	 7	27	17	273.36	275.93	274.21
2000	 7	27	18	165.98	171.09	167.67
2000	 7	27	19	41.31	43.15	41.92
2000	 7	27	20	5.61	5.98	5.73
2000	 7	27	21	0.00	0.00	0.00
2000	 7	27	22	0.00	0.00	0.00
2000	 7	27	23	0.00	0.00	0.00
2000	 7	27	24	0.00	0.00	0.00
2000	 7	28	 1	0.00	0.00	0.00
2000	 7	28	 2	0.00	0.00	0.00
2000	 7	28	 3	0.00	0.00	0.00
2000	 7	28	 4	0.00	0.00	0.00
2000	 7	28	 5	38.91	37.29	38.38
2000	 7	28	 6	96.61	87.61	93.63
2000	 7	28	 7	156.05	152.30	154.81
2000	 7	28	 8	220.51	217.31	219.45
2000	 7	28	 9	433.54	427.46	431.53
2000	 7	28	10	532.72	529.19	531.55
2000	 7	28	11	672.90	670.98	672.27
2000	 7	28	12	603.64	606.63	604.63
2000	 7	28	13	535.18	538.87	536.40
2000	 7	28	14	476.45	481.07	477.97
2000	 7	28	15	333.20	337.83	334.73
2000	 7	28	16	173.46	175.02	173.97
2000	 7	28	17	113.28	114.26	113.60
2000	 7	28	18	87.30	87.79	87.46
2000	 7	28	19	60.28	62.09	60.88
2000	 7	28	20	19.80	22.43	20.67
2000	 7	28	21	0.00	0.00	0.00
2000	 7	28	22	0.00	0.00	0.00
2000	 7	28	23	0.00	0.00	0.00
2000	 7	28	24	0.00	0.00	0.00
2000	 7	29	 1	0.00	0.00	0.00
2000	 7	29	 2	0.00	0.00	0.00
2000	 7	29	 3	0.00	0.00	0.00
2000	 7	29	 4	0.00	0.00	0.00
2000	 7	29	 5	1.33	1.26	1.30
2000	 7	29	 6	5.26	5.27	5.26
2000	 7	29	 7	14.80	14.35	14.65
2000	 7	29	 8	61.20	60.12	60.85
2000	 7	29	 9	87.26	88.01	87.51
2000	 7	29	10	111.41	110.72	111.19
2000	 7	29	11	160.37	159.60	160.12
2000	 7	29	12	211.20	212.00	211.46
2000	 7	29	13	217.37	217.34	217.36
2000	 7	29	14	120.02	123.51	121.18
2000	 7	29	15	55.99	56.38	56.12
2000	 7	29	16	54.18	54.38	54.25
2000	 7	29	17	32.49	33.47	32.81
2000	 7	29	18	7.85	8.14	7.95
2000	 7	29	19	1.46	1.52	1.48
2000	 7	29	20	0.00	0.00	0.00
2000	 7	29	21	0.00	0.00	0.00
2000	 7	29	22	0.00	0.00	0.00
2000	 7	29	23	0.00	0.00	0.00
2000	 7	29	24	0.00	0.00	0.00
2000	 7	30	 1	0.00	0.00	0.00
2000	 7	30	 2	0.00	0.00	0.00
2000	 7	30	 3	0.00	0.00	0.00
2000	 7	30	 4	0.00	0.00	0.00
2000	 7	30	 5	3.98	3.78	3.91
2000	 7	30	 6	14.23	14.08	14.18
2000	 7	30	 7	30.57	30.29	30.48
2000	 7	30	 8	47.39	47.24	47.34
2000	 7	30	 9	132.37	130.52	131.76
2000	 7	30	10	235.84	235.04	235.58
2000	 7	30	11	304.19	304.96	304.45
2000	 7	30	12	353.39	355.22	354.00
2000	 7	30	13	313.97	316.61	314.84
2000	 7	30	14	359.75	359.05	359.52
2000	 7	30	15	383.98	388.06	385.33
2000	 7	30	16	312.13	314.24	312.83
2000	 7	30	17	299.35	302.25	300.31
2000	 7	30	18	168.72	174.64	170.68
2000	 7	30	19	36.14	37.38	36.55
2000	 7	30	20	5.66	6.41	5.91
2000	 7	30	21	0.00	0.00	0.00
2000	 7	30	22	0.00	0.00	0.00
2000	 7	30	23	0.00	0.00	0.00
2000	 7	30	24	0.00	0.00	0.00
2000	 7	31	 1	0.00	0.00	0.00
2000	 7	31	 2	0.00	0.00	0.00
2000	 7	31	 3	0.00	0.00	0.00
2000	 7	31	 4	0.00	0.00	0.00
2000	 7	31	 5	15.84	15.47	15.72
2000	 7	31	 6	47.79	42.76	46.13
2000	 7	31	 7	85.80	85.35	85.65
2000	 7	31	 8	94.21	94.22	94.21
2000	 7	31	 9	209.14	207.02	208.44
2000	 7	31	10	438.86	434.59	437.44
2000	 7	31	11	573.49	574.67	573.88
2000	 7	31	12	627.84	629.83	628.50
2000	 7	31	13	480.74	485.04	482.16
2000	 7	31	14	381.55	383.84	382.31
2000	 7	31	15	480.97	479.84	480.60
2000	 7	31	16	423.92	432.10	426.62
2000	 7	31	17	304.94	308.63	306.16
2000	 7	31	18	168.29	173.55	170.03
2000	 7	31	19	29.08	29.97	29.37
2000	 7	31	20	5.67	6.46	5.93
2000	 7	31	21	0.00	0.00	0.00
2000	 7	31	22	0.00	0.00	0.00
2000	 7	31	23	0.00	0.00	0.00
2000	 7	31	24	0.00	0.00	0.00
2000	 8	 1	 1	0.00	0.00	0.00
2000	 8	 1	 2	0.00	0.00	0.00
2000	 8	 1	 3	0.00	0.00	0.00
2000	 8	 1	 4	0.00	0.00	0.00
2000	 8	 1	 5	41.02	39.43	40.49
2000	 8	 1	 6	160.04	141.19	153.81
2000	 8	 1	 7	312.16	296.58	307.01
2000	 8	 1	 8	471.18	457.84	466.77
2000	 8	 1	 9	543.78	537.89	541.84
2000	 8	 1	10	673.58	669.86	672.35
2000	 8	 1	11	545.81	552.93	548.16
2000	 8	 1	12	515.46	519.58	516.83
2000	 8	 1	13	496.90	495.46	496.42
2000	 8	 1	14	602.12	609.99	604.72
2000	 8	 1	15	471.67	477.13	473.48
2000	 8	 1	16	355.33	359.85	356.83
2000	 8	 1	17	259.66	264.33	261.20
2000	 8	 1	18	152.23	156.05	153.50
2000	 8	 1	19	34.04	35.24	34.43
2000	 8	 1	20	2.79	2.91	2.83
2000	 8	 1	21	0.00	0.00	0.00
2000	 8	 1	22	0.00	0.00	0.00
2000	 8	 1	23	0.00	0.00	0.00
2000	 8	 1	24	0.00	0.00	0.00
2000	 8	 2	 1	0.00	0.00	0.00
2000	 8	 2	 2	0.00	0.00	0.00
2000	 8	 2	 3	0.00	0.00	0.00
2000	 8	 2	 4	0.00	0.00	0.00
2000	 8	 2	 5	44.46	42.70	43.88
2000	 8	 2	 6	160.60	141.05	154.14
2000	 8	 2	 7	317.24	301.49	312.03
2000	 8	 2	 8	468.31	455.96	464.22
2000	 8	 2	 9	596.86	588.37	594.05
2000	 8	 2	10	663.12	661.53	662.59
2000	 8	 2	11	525.01	531.24	527.07
2000	 8	 2	12	430.05	427.60	429.24
2000	 8	 2	13	452.84	457.24	454.29
2000	 8	 2	14	221.56	225.37	222.82
2000	 8	 2	15	95.54	97.25	96.11
2000	 8	 2	16	60.26	60.30	60.27
2000	 8	 2	17	111.91	109.57	111.14
2000	 8	 2	18	95.83	99.11	96.92
2000	 8	 2	19	19.90	20.56	20.12
2000	 8	 2	20	5.67	6.52	5.95
2000	 8	 2	21	0.00	0.00	0.00
2000	 8	 2	22	0.00	0.00	0.00
2000	 8	 2	23	0.00	0.00	0.00
2000	 8	 2	24	0.00	0.00	0.00
2000	 8	 3	 1	0.00	0.00	0.00
2000	 8	 3	 2	0.00	0.00	0.00
2000	 8	 3	 3	0.00	0.00	0.00
2000	 8	 3	 4	0.00	0.00	0.00
2000	 8	 3	 5	32.02	30.74	31.60
2000	 8	 3	 6	157.60	137.99	151.12
2000	 8	 3	 7	284.99	272.29	280.79
2000	 8	 3	 8	339.73	332.88	337.47
2000	 8	 3	 9	498.70	492.16	496.54
2000	 8	 3	10	599.62	592.58	597.29
2000	 8	 3	11	522.87	523.97	523.23
2000	 8	 3	12	522.27	522.01	522.18
2000	 8	 3	13	488.25	494.16	490.21
2000	 8	 3	14	384.97	390.51	386.80
2000	 8	 3	15	275.08	275.50	275.22
2000	 8	 3	16	219.80	222.49	220.69
2000	 8	 3	17	128.98	130.55	129.50
2000	 8	 3	18	54.80	56.19	55.26
2000	 8	 3	19	12.56	13.03	12.72
2000	 8	 3	20	2.83	3.14	2.93
2000	 8	 3	21	0.00	0.00	0.00
2000	 8	 3	22	0.00	0.00	0.00
2000	 8	 3	23	0.00	0.00	0.00
2000	 8	 3	24	0.00	0.00	0.00
2000	 8	 4	 1	0.00	0.00	0.00
2000	 8	 4	 2	0.00	0.00	0.00
2000	 8	 4	 3	0.00	0.00	0.00
2000	 8	 4	 4	0.00	0.00	0.00
2000	 8	 4	 5	10.84	10.45	10.71
2000	 8	 4	 6	103.55	88.99	98.73
2000	 8	 4	 7	286.30	271.65	281.45
2000	 8	 4	 8	466.60	454.51	462.60
2000	 8	 4	 9	560.39	553.83	558.22
2000	 8	 4	10	541.10	536.75	539.67
2000	 8	 4	11	505.56	504.56	505.23
2000	 8	 4	12	405.27	411.58	407.36
2000	 8	 4	13	154.72	156.65	155.36
2000	 8	 4	14	302.96	294.29	300.09
2000	 8	 4	15	451.60	458.89	454.01
2000	 8	 4	16	221.95	224.27	222.72
2000	 8	 4	17	257.73	255.77	257.08
2000	 8	 4	18	238.54	248.86	241.95
2000	 8	 4	19	68.61	72.58	69.92
2000	 8	 4	20	14.07	16.51	14.88
2000	 8	 4	21	0.00	0.00	0.00
2000	 8	 4	22	0.00	0.00	0.00
2000	 8	 4	23	0.00	0.00	0.00
2000	 8	 4	24	0.00	0.00	0.00
2000	 8	 5	 1	0.00	0.00	0.00
2000	 8	 5	 2	0.00	0.00	0.00
2000	 8	 5	 3	0.00	0.00	0.00
2000	 8	 5	 4	0.00	0.00	0.00
2000	 8	 5	 5	37.06	35.53	36.55
2000	 8	 5	 6	153.90	133.99	147.32
2000	 8	 5	 7	311.24	295.48	306.03
2000	 8	 5	 8	464.96	452.50	460.84
2000	 8	 5	 9	592.97	584.93	590.31
2000	 8	 5	10	704.69	701.07	703.49
2000	 8	 5	11	749.16	751.27	749.86
2000	 8	 5	12	763.46	770.99	765.95
2000	 8	 5	13	732.81	739.71	735.09
2000	 8	 5	14	712.70	719.46	714.94
2000	 8	 5	15	576.99	583.95	579.29
2000	 8	 5	16	421.42	429.47	424.08
2000	 8	 5	17	280.79	286.73	282.75
2000	 8	 5	18	124.48	127.70	125.54
2000	 8	 5	19	40.84	42.31	41.32
2000	 8	 5	20	8.45	10.05	8.98
2000	 8	 5	21	0.00	0.00	0.00
2000	 8	 5	22	0.00	0.00	0.00
2000	 8	 5	23	0.00	0.00	0.00
2000	 8	 5	24	0.00	0.00	0.00
2000	 8	 6	 1	0.00	0.00	0.00
2000	 8	 6	 2	0.00	0.00	0.00
2000	 8	 6	 3	0.00	0.00	0.00
2000	 8	 6	 4	0.00	0.00	0.00
2000	 8	 6	 5	18.79	18.01	18.53
2000	 8	 6	 6	134.11	115.33	127.90
2000	 8	 6	 7	294.51	280.07	289.74
2000	 8	 6	 8	404.03	393.82	400.65
2000	 8	 6	 9	300.22	304.21	301.54
2000	 8	 6	10	155.70	158.13	156.50
2000	 8	 6	11	165.74	162.41	164.64
2000	 8	 6	12	209.83	210.98	210.21
2000	 8	 6	13	123.91	125.99	124.60
2000	 8	 6	14	73.60	74.21	73.80
2000	 8	 6	15	43.62	44.06	43.76
2000	 8	 6	16	45.53	45.48	45.51
2000	 8	 6	17	35.44	36.02	35.63
2000	 8	 6	18	14.95	15.30	15.07
2000	 8	 6	19	4.44	4.63	4.51
2000	 8	 6	20	0.00	0.00	0.00
2000	 8	 6	21	0.00	0.00	0.00
2000	 8	 6	22	0.00	0.00	0.00
2000	 8	 6	23	0.00	0.00	0.00
2000	 8	 6	24	0.00	0.00	0.00
2000	 8	 7	 1	0.00	0.00	0.00
2000	 8	 7	 2	0.00	0.00	0.00
2000	 8	 7	 3	0.00	0.00	0.00
2000	 8	 7	 4	0.00	0.00	0.00
2000	 8	 7	 5	21.97	21.04	21.66
2000	 8	 7	 6	77.55	67.58	74.26
2000	 8	 7	 7	136.13	132.84	135.04
2000	 8	 7	 8	110.18	112.50	110.95
2000	 8	 7	 9	65.70	66.29	65.90
2000	 8	 7	10	94.85	94.02	94.58
2000	 8	 7	11	156.78	155.37	156.31
2000	 8	 7	12	209.32	210.36	209.66
2000	 8	 7	13	161.34	161.19	161.29
2000	 8	 7	14	307.90	303.07	306.30
2000	 8	 7	15	520.86	522.49	521.40
2000	 8	 7	16	479.20	488.00	482.11
2000	 8	 7	17	327.62	336.08	330.42
2000	 8	 7	18	165.55	171.08	167.38
2000	 8	 7	19	38.30	40.21	38.93
2000	 8	 7	20	2.82	3.36	3.00
2000	 8	 7	21	0.00	0.00	0.00
2000	 8	 7	22	0.00	0.00	0.00
2000	 8	 7	23	0.00	0.00	0.00
2000	 8	 7	24	0.00	0.00	0.00
2000	 8	 8	 1	0.00	0.00	0.00
2000	 8	 8	 2	0.00	0.00	0.00
2000	 8	 8	 3	0.00	0.00	0.00
2000	 8	 8	 4	0.00	0.00	0.00
2000	 8	 8	 5	14.84	14.12	14.60
2000	 8	 8	 6	93.22	79.24	88.60
2000	 8	 8	 7	185.43	176.96	182.63
2000	 8	 8	 8	215.19	212.97	214.46
2000	 8	 8	 9	196.95	199.18	197.69
2000	 8	 8	10	243.27	239.95	242.17
2000	 8	 8	11	357.20	358.53	357.64
2000	 8	 8	12	281.71	282.09	281.84
2000	 8	 8	13	302.67	301.54	302.30
2000	 8	 8	14	390.65	389.12	390.14
2000	 8	 8	15	283.69	286.06	284.47
2000	 8	 8	16	145.45	145.94	145.62
2000	 8	 8	17	171.10	170.27	170.83
2000	 8	 8	18	104.77	107.93	105.82
2000	 8	 8	19	22.51	23.31	22.78
2000	 8	 8	20	0.00	0.00	0.00
2000	 8	 8	21	0.00	0.00	0.00
2000	 8	 8	22	0.00	0.00	0.00
2000	 8	 8	23	0.00	0.00	0.00
2000	 8	 8	24	0.00	0.00	0.00
2000	 8	 9	 1	0.00	0.00	0.00
2000	 8	 9	 2	0.00	0.00	0.00
2000	 8	 9	 3	0.00	0.00	0.00
2000	 8	 9	 4	0.00	0.00	0.00
2000	 8	 9	 5	4.75	4.65	4.72
2000	 8	 9	 6	23.12	20.76	22.34
2000	 8	 9	 7	82.30	80.21	81.61
2000	 8	 9	 8	114.31	113.46	114.03
2000	 8	 9	 9	229.68	226.50	228.63
2000	 8	 9	10	377.42	377.27	377.37
2000	 8	 9	11	595.33	596.24	595.63
2000	 8	 9	12	585.82	587.44	586.35
2000	 8	 9	13	524.77	526.44	525.32
2000	 8	 9	14	554.20	554.28	554.23
2000	 8	 9	15	406.68	414.67	409.32
2000	 8	 9	16	266.40	269.35	267.37
2000	 8	 9	17	200.37	201.98	200.91
2000	 8	 9	18	141.43	145.16	142.66
2000	 8	 9	19	30.89	32.36	31.37
2000	 8	 9	20	0.00	0.00	0.00
2000	 8	 9	21	0.00	0.00	0.00
2000	 8	 9	22	0.00	0.00	0.00
2000	 8	 9	23	0.00	0.00	0.00
2000	 8	 9	24	0.00	0.00	0.00
2000	 8	10	 1	0.00	0.00	0.00
2000	 8	10	 2	0.00	0.00	0.00
2000	 8	10	 3	0.00	0.00	0.00
2000	 8	10	 4	0.00	0.00	0.00
2000	 8	10	 5	33.08	31.74	32.64
2000	 8	10	 6	123.16	105.16	117.21
2000	 8	10	 7	262.77	248.66	258.11
2000	 8	10	 8	360.38	351.87	357.57
2000	 8	10	 9	475.05	469.08	473.07
2000	 8	10	10	378.44	386.86	381.22
2000	 8	10	11	449.13	439.35	445.90
2000	 8	10	12	573.02	582.50	576.15
2000	 8	10	13	395.45	397.28	396.06
2000	 8	10	14	252.30	254.38	252.99
2000	 8	10	15	212.77	209.86	211.81
2000	 8	10	16	255.75	258.06	256.51
2000	 8	10	17	202.18	203.90	202.75
2000	 8	10	18	129.11	132.74	130.31
2000	 8	10	19	4.05	4.05	4.05
2000	 8	10	20	4.09	4.99	4.39
2000	 8	10	21	0.00	0.00	0.00
2000	 8	10	22	0.00	0.00	0.00
2000	 8	10	23	0.00	0.00	0.00
2000	 8	10	24	0.00	0.00	0.00
2000	 8	11	 1	0.00	0.00	0.00
2000	 8	11	 2	0.00	0.00	0.00
2000	 8	11	 3	0.00	0.00	0.00
2000	 8	11	 4	0.00	0.00	0.00
2000	 8	11	 5	9.25	8.94	9.15
2000	 8	11	 6	70.85	59.68	67.16
2000	 8	11	 7	251.51	236.73	246.63
2000	 8	11	 8	346.79	340.70	344.78
2000	 8	11	 9	422.23	417.04	420.51
2000	 8	11	10	528.23	528.19	528.22
2000	 8	11	11	549.95	551.79	550.56
2000	 8	11	12	647.90	646.29	647.37
2000	 8	11	13	640.40	648.16	642.97
2000	 8	11	14	536.45	540.80	537.89
2000	 8	11	15	404.89	410.56	406.76
2000	 8	11	16	273.05	276.88	274.32
2000	 8	11	17	229.79	230.51	230.03
2000	 8	11	18	150.96	157.26	153.05
2000	 8	11	19	26.63	27.72	26.99
2000	 8	11	20	2.78	3.45	3.00
2000	 8	11	21	0.00	0.00	0.00
2000	 8	11	22	0.00	0.00	0.00
2000	 8	11	23	0.00	0.00	0.00
2000	 8	11	24	0.00	0.00	0.00
2000	 8	12	 1	0.00	0.00	0.00
2000	 8	12	 2	0.00	0.00	0.00
2000	 8	12	 3	0.00	0.00	0.00
2000	 8	12	 4	0.00	0.00	0.00
2000	 8	12	 5	16.41	15.74	16.19
2000	 8	12	 6	75.67	63.20	71.55
2000	 8	12	 7	178.31	167.35	174.69
2000	 8	12	 8	301.27	295.11	299.23
2000	 8	12	 9	522.65	512.25	519.21
2000	 8	12	10	424.68	426.31	425.22
2000	 8	12	11	575.81	581.09	577.55
2000	 8	12	12	578.22	568.85	575.12
2000	 8	12	13	456.31	464.20	458.92
2000	 8	12	14	372.80	371.53	372.38
2000	 8	12	15	359.43	358.74	359.20
2000	 8	12	16	362.40	364.66	363.15
2000	 8	12	17	297.78	306.70	300.73
2000	 8	12	18	146.53	152.55	148.52
2000	 8	12	19	45.12	48.98	46.40
2000	 8	12	20	8.33	8.33	8.33
2000	 8	12	21	0.00	0.00	0.00
2000	 8	12	22	0.00	0.00	0.00
2000	 8	12	23	0.00	0.00	0.00
2000	 8	12	24	0.00	0.00	0.00
2000	 8	13	 1	0.00	0.00	0.00
2000	 8	13	 2	0.00	0.00	0.00
2000	 8	13	 3	0.00	0.00	0.00
2000	 8	13	 4	0.00	0.00	0.00
2000	 8	13	 5	0.00	0.00	0.00
2000	 8	13	 6	111.03	92.15	104.79
2000	 8	13	 7	248.28	232.85	243.17
2000	 8	13	 8	305.25	300.65	303.73
2000	 8	13	 9	508.11	498.12	504.81
2000	 8	13	10	595.90	592.91	594.91
2000	 8	13	11	500.76	507.40	502.96
2000	 8	13	12	729.44	728.05	728.98
2000	 8	13	13	597.82	601.27	598.96
2000	 8	13	14	629.56	635.36	631.48
2000	 8	13	15	564.15	570.44	566.23
2000	 8	13	16	486.55	499.11	490.70
2000	 8	13	17	322.86	333.27	326.30
2000	 8	13	18	165.56	173.47	168.18
2000	 8	13	19	49.88	54.95	51.56
2000	 8	13	20	0.00	0.00	0.00
2000	 8	13	21	0.00	0.00	0.00
2000	 8	13	22	0.00	0.00	0.00
2000	 8	13	23	0.00	0.00	0.00
2000	 8	13	24	0.00	0.00	0.00
2000	 8	14	 1	0.00	0.00	0.00
2000	 8	14	 2	0.00	0.00	0.00
2000	 8	14	 3	0.00	0.00	0.00
2000	 8	14	 4	0.00	0.00	0.00
2000	 8	14	 5	0.00	0.00	0.00
2000	 8	14	 6	106.95	87.66	100.57
2000	 8	14	 7	243.65	228.31	238.58
2000	 8	14	 8	396.14	383.72	392.04
2000	 8	14	 9	531.00	522.01	528.02
2000	 8	14	10	640.58	636.42	639.20
2000	 8	14	11	725.27	725.21	725.25
2000	 8	14	12	747.14	751.29	748.51
2000	 8	14	13	732.00	739.10	734.35
2000	 8	14	14	583.13	592.47	586.22
2000	 8	14	15	512.93	521.64	515.81
2000	 8	14	16	394.50	399.85	396.27
2000	 8	14	17	287.76	295.46	290.31
2000	 8	14	18	143.36	149.37	145.35
2000	 8	14	19	43.18	47.32	44.55
2000	 8	14	20	0.00	0.00	0.00
2000	 8	14	21	0.00	0.00	0.00
2000	 8	14	22	0.00	0.00	0.00
2000	 8	14	23	0.00	0.00	0.00
2000	 8	14	24	0.00	0.00	0.00
2000	 8	15	 1	0.00	0.00	0.00
2000	 8	15	 2	0.00	0.00	0.00
2000	 8	15	 3	0.00	0.00	0.00
2000	 8	15	 4	0.00	0.00	0.00
2000	 8	15	 5	0.00	0.00	0.00
2000	 8	15	 6	98.30	80.86	92.54
2000	 8	15	 7	232.37	217.43	227.43
2000	 8	15	 8	385.46	372.88	381.30
2000	 8	15	 9	517.38	509.18	514.67
2000	 8	15	10	651.94	647.21	650.37
2000	 8	15	11	602.01	602.66	602.22
2000	 8	15	12	544.64	547.32	545.53
2000	 8	15	13	305.75	317.71	309.70
2000	 8	15	14	113.62	117.69	114.97
2000	 8	15	15	72.01	70.81	71.62
2000	 8	15	16	126.60	124.63	125.95
2000	 8	15	17	100.40	103.09	101.29
2000	 8	15	18	58.68	60.55	59.30
2000	 8	15	19	16.48	17.17	16.71
2000	 8	15	20	0.00	0.00	0.00
2000	 8	15	21	0.00	0.00	0.00
2000	 8	15	22	0.00	0.00	0.00
2000	 8	15	23	0.00	0.00	0.00
2000	 8	15	24	0.00	0.00	0.00
2000	 8	16	 1	0.00	0.00	0.00
2000	 8	16	 2	0.00	0.00	0.00
2000	 8	16	 3	0.00	0.00	0.00
2000	 8	16	 4	0.00	0.00	0.00
2000	 8	16	 5	0.00	0.00	0.00
2000	 8	16	 6	85.06	71.35	80.52
2000	 8	16	 7	223.76	209.43	219.03
2000	 8	16	 8	360.34	352.68	357.81
2000	 8	16	 9	421.08	419.02	420.40
2000	 8	16	10	692.69	691.24	692.21
2000	 8	16	11	752.00	754.61	752.86
2000	 8	16	12	676.32	679.56	677.39
2000	 8	16	13	717.69	723.52	719.62
2000	 8	16	14	584.48	590.58	586.50
2000	 8	16	15	565.93	575.38	569.06
2000	 8	16	16	441.15	450.61	444.27
2000	 8	16	17	278.86	286.49	281.38
2000	 8	16	18	121.06	125.46	122.51
2000	 8	16	19	24.25	25.65	24.71
2000	 8	16	20	0.00	0.00	0.00
2000	 8	16	21	0.00	0.00	0.00
2000	 8	16	22	0.00	0.00	0.00
2000	 8	16	23	0.00	0.00	0.00
2000	 8	16	24	0.00	0.00	0.00
2000	 8	17	 1	0.00	0.00	0.00
2000	 8	17	 2	0.00	0.00	0.00
2000	 8	17	 3	0.00	0.00	0.00
2000	 8	17	 4	0.00	0.00	0.00
2000	 8	17	 5	0.00	0.00	0.00
2000	 8	17	 6	114.07	111.36	113.18
2000	 8	17	 7	257.54	241.67	252.29
2000	 8	17	 8	414.53	401.24	410.14
2000	 8	17	 9	523.14	514.94	520.43
2000	 8	17	10	668.10	663.81	666.68
2000	 8	17	11	695.92	699.46	697.09
2000	 8	17	12	561.42	562.99	561.94
2000	 8	17	13	678.88	681.20	679.65
2000	 8	17	14	561.90	565.49	563.08
2000	 8	17	15	486.73	490.41	487.94
2000	 8	17	16	295.74	296.86	296.11
2000	 8	17	17	157.89	158.13	157.97
2000	 8	17	18	59.00	59.00	59.00
2000	 8	17	19	2.00	2.00	2.00
2000	 8	17	20	0.00	0.00	0.00
