YY	MM	DD	HH	"1"	"2"	tot_average
1999	 5	23	11	0.08401	0.05658	0.07494
1999	 5	23	12	0.08389	0.05650	0.07483
1999	 5	23	13	0.08377	0.05642	0.07472
1999	 5	23	14	0.08364	0.05633	0.07461
1999	 5	23	15	0.08352	0.05624	0.07450
1999	 5	23	16	0.08339	0.05615	0.07439
1999	 5	23	17	0.08327	0.05606	0.07427
1999	 5	23	18	0.08314	0.05597	0.07416
1999	 5	23	19	0.08301	0.05588	0.07404
1999	 5	23	20	0.08288	0.05579	0.07392
1999	 5	23	21	0.08276	0.05569	0.07381
1999	 5	23	22	0.08263	0.05560	0.07369
1999	 5	23	23	0.08250	0.05550	0.07357
1999	 5	23	24	0.08237	0.05540	0.07345
1999	 5	24	 1	0.08224	0.05530	0.07333
1999	 5	24	 2	0.08211	0.05520	0.07321
1999	 5	24	 3	0.08198	0.05510	0.07309
1999	 5	24	 4	0.08185	0.05500	0.07297
1999	 5	24	 5	0.08172	0.05490	0.07285
1999	 5	24	 6	0.08159	0.05480	0.07273
1999	 5	24	 7	0.08146	0.05470	0.07261
1999	 5	24	 8	0.08133	0.05460	0.07249
1999	 5	24	 9	0.08121	0.05450	0.07237
1999	 5	24	10	0.08108	0.05439	0.07225
1999	 5	24	11	0.08095	0.05429	0.07213
1999	 5	24	12	0.08082	0.05419	0.07201
1999	 5	24	13	0.08069	0.05409	0.07189
1999	 5	24	14	0.08056	0.05398	0.07177
1999	 5	24	15	0.08044	0.05388	0.07165
1999	 5	24	16	0.08031	0.05378	0.07154
1999	 5	24	17	0.08018	0.05368	0.07142
1999	 5	24	18	0.08005	0.05358	0.07130
1999	 5	24	19	0.07993	0.05348	0.07118
1999	 5	24	20	0.07980	0.05338	0.07106
1999	 5	24	21	0.07967	0.05328	0.07095
1999	 5	24	22	0.07955	0.05319	0.07083
1999	 5	24	23	0.07942	0.05309	0.07071
1999	 5	24	24	0.07930	0.05300	0.07060
1999	 5	25	 1	0.07917	0.05290	0.07048
1999	 5	25	 2	0.07905	0.05280	0.07037
1999	 5	25	 3	0.07892	0.05271	0.07025
1999	 5	25	 4	0.07880	0.05261	0.07014
1999	 5	25	 5	0.07868	0.05252	0.07003
1999	 5	25	 6	0.07856	0.05243	0.06992
1999	 5	25	 7	0.07844	0.05233	0.06980
1999	 5	25	 8	0.07831	0.05224	0.06969
1999	 5	25	 9	0.07819	0.05215	0.06958
1999	 5	25	10	0.07807	0.05205	0.06947
1999	 5	25	11	0.07795	0.05196	0.06935
1999	 5	25	12	0.07783	0.05187	0.06924
1999	 5	25	13	0.07771	0.05177	0.06913
1999	 5	25	14	0.07759	0.05168	0.06902
1999	 5	25	15	0.07747	0.05159	0.06891
1999	 5	25	16	0.07735	0.05149	0.06880
1999	 5	25	17	0.07723	0.05140	0.06869
1999	 5	25	18	0.07711	0.05131	0.06858
1999	 5	25	19	0.07700	0.05122	0.06847
1999	 5	25	20	0.07688	0.05113	0.06836
1999	 5	25	21	0.07676	0.05104	0.06826
1999	 5	25	22	0.07664	0.05095	0.06815
1999	 5	25	23	0.07653	0.05086	0.06804
1999	 5	25	24	0.07641	0.05078	0.06793
1999	 5	26	 1	0.07629	0.05069	0.06783
1999	 5	26	 2	0.07618	0.05060	0.06772
1999	 5	26	 3	0.07606	0.05051	0.06761
1999	 5	26	 4	0.07595	0.05042	0.06751
1999	 5	26	 5	0.07583	0.05034	0.06740
1999	 5	26	 6	0.07572	0.05025	0.06729
1999	 5	26	 7	0.07560	0.05016	0.06719
1999	 5	26	 8	0.07549	0.05007	0.06708
1999	 5	26	 9	0.07538	0.04998	0.06698
1999	 5	26	10	0.07526	0.04990	0.06687
1999	 5	26	11	0.07515	0.04981	0.06677
1999	 5	26	12	0.07504	0.04972	0.06666
1999	 5	26	13	0.07492	0.04963	0.06656
1999	 5	26	14	0.07481	0.04955	0.06646
1999	 5	26	15	0.07470	0.04946	0.06635
1999	 5	26	16	0.07459	0.04937	0.06625
1999	 5	26	17	0.07448	0.04929	0.06615
1999	 5	26	18	0.07437	0.04920	0.06604
1999	 5	26	19	0.07425	0.04912	0.06594
1999	 5	26	20	0.07414	0.04903	0.06584
1999	 5	26	21	0.07403	0.04895	0.06574
1999	 5	26	22	0.07392	0.04887	0.06564
1999	 5	26	23	0.07382	0.04878	0.06554
1999	 5	26	24	0.07371	0.04870	0.06544
1999	 5	27	 1	0.07360	0.04862	0.06534
1999	 5	27	 2	0.07349	0.04854	0.06524
1999	 5	27	 3	0.07338	0.04845	0.06514
1999	 5	27	 4	0.07327	0.04837	0.06504
1999	 5	27	 5	0.07317	0.04829	0.06494
1999	 5	27	 6	0.07306	0.04821	0.06484
1999	 5	27	 7	0.07295	0.04812	0.06474
1999	 5	27	 8	0.07285	0.04804	0.06464
1999	 5	27	 9	0.07274	0.04796	0.06454
1999	 5	27	10	0.07263	0.04787	0.06445
1999	 5	27	11	0.07253	0.04779	0.06435
1999	 5	27	12	0.07242	0.04770	0.06425
1999	 5	27	13	0.07232	0.04762	0.06415
1999	 5	27	14	0.07221	0.04753	0.06405
1999	 5	27	15	0.07211	0.04745	0.06395
1999	 5	27	16	0.07200	0.04737	0.06386
1999	 5	27	17	0.07190	0.04728	0.06376
1999	 5	27	18	0.07179	0.04720	0.06366
1999	 5	27	19	0.07169	0.04712	0.06357
1999	 5	27	20	0.07159	0.04704	0.06347
1999	 5	27	21	0.07149	0.04696	0.06338
1999	 5	27	22	0.07138	0.04689	0.06328
1999	 5	27	23	0.07128	0.04681	0.06319
1999	 5	27	24	0.07118	0.04673	0.06309
1999	 5	28	 1	0.07108	0.04666	0.06300
1999	 5	28	 2	0.07098	0.04658	0.06291
1999	 5	28	 3	0.07088	0.04650	0.06282
1999	 5	28	 4	0.07078	0.04643	0.06272
1999	 5	28	 5	0.07068	0.04635	0.06263
1999	 5	28	 6	0.07058	0.04628	0.06254
1999	 5	28	 7	0.07048	0.04620	0.06245
1999	 5	28	 8	0.07038	0.04612	0.06236
1999	 5	28	 9	0.07028	0.04605	0.06226
1999	 5	28	10	0.07018	0.04597	0.06217
1999	 5	28	11	0.07008	0.04589	0.06208
1999	 5	28	12	0.06998	0.04581	0.06199
1999	 5	28	13	0.06988	0.04574	0.06190
1999	 5	28	14	0.06978	0.04566	0.06180
1999	 5	28	15	0.06968	0.04558	0.06171
1999	 5	28	16	0.06959	0.04551	0.06162
1999	 5	28	17	0.06949	0.04543	0.06153
1999	 5	28	18	0.06939	0.04536	0.06144
1999	 5	28	19	0.06929	0.04528	0.06135
1999	 5	28	20	0.06922	0.04523	0.06129
1999	 5	28	21	0.06915	0.04517	0.06122
1999	 5	28	22	0.06907	0.04511	0.06115
1999	 5	28	23	0.06899	0.04505	0.06107
1999	 5	28	24	0.06890	0.04498	0.06099
1999	 5	29	 1	0.06881	0.04491	0.06091
1999	 5	29	 2	0.06872	0.04484	0.06082
1999	 5	29	 3	0.06862	0.04477	0.06073
1999	 5	29	 4	0.06853	0.04470	0.06065
1999	 5	29	 5	0.06843	0.04463	0.06056
1999	 5	29	 6	0.06834	0.04456	0.06047
1999	 5	29	 7	0.06824	0.04449	0.06039
1999	 5	29	 8	0.06815	0.04442	0.06030
1999	 5	29	 9	0.06806	0.04435	0.06022
1999	 5	29	10	0.06796	0.04429	0.06013
1999	 5	29	11	0.06787	0.04422	0.06005
1999	 5	29	12	0.06778	0.04415	0.05996
1999	 5	29	13	0.06768	0.04408	0.05988
1999	 5	29	14	0.06759	0.04401	0.05979
1999	 5	29	15	0.06750	0.04394	0.05971
1999	 5	29	16	0.06741	0.04388	0.05963
1999	 5	29	17	0.06732	0.04381	0.05954
1999	 5	29	18	0.06723	0.04374	0.05946
1999	 5	29	19	0.06714	0.04367	0.05938
1999	 5	29	20	0.06705	0.04361	0.05930
1999	 5	29	21	0.06696	0.04354	0.05922
1999	 5	29	22	0.06687	0.04347	0.05913
1999	 5	29	23	0.06678	0.04341	0.05905
1999	 5	29	24	0.06669	0.04334	0.05897
1999	 5	30	 1	0.06660	0.04328	0.05889
1999	 5	30	 2	0.06651	0.04321	0.05881
1999	 5	30	 3	0.06644	0.04315	0.05874
1999	 5	30	 4	0.06635	0.04308	0.05866
1999	 5	30	 5	0.06626	0.04302	0.05858
1999	 5	30	 6	0.06617	0.04296	0.05849
1999	 5	30	 7	0.06608	0.04289	0.05841
1999	 5	30	 8	0.06600	0.04283	0.05833
1999	 5	30	 9	0.06591	0.04276	0.05825
1999	 5	30	10	0.06584	0.04270	0.05819
1999	 5	30	11	0.06576	0.04264	0.05811
1999	 5	30	12	0.06567	0.04258	0.05804
1999	 5	30	13	0.06559	0.04251	0.05796
1999	 5	30	14	0.06551	0.04245	0.05789
1999	 5	30	15	0.06543	0.04239	0.05781
1999	 5	30	16	0.06534	0.04233	0.05773
1999	 5	30	17	0.06525	0.04226	0.05765
1999	 5	30	18	0.06517	0.04220	0.05757
1999	 5	30	19	0.06508	0.04214	0.05750
1999	 5	30	20	0.06500	0.04208	0.05742
1999	 5	30	21	0.06491	0.04202	0.05734
1999	 5	30	22	0.06483	0.04195	0.05726
1999	 5	30	23	0.06474	0.04189	0.05719
1999	 5	30	24	0.06466	0.04183	0.05711
1999	 5	31	 1	0.06457	0.04177	0.05703
1999	 5	31	 2	0.06449	0.04171	0.05695
1999	 5	31	 3	0.06440	0.04165	0.05688
1999	 5	31	 4	0.06432	0.04159	0.05680
1999	 5	31	 5	0.06424	0.04152	0.05673
1999	 5	31	 6	0.06415	0.04146	0.05665
1999	 5	31	 7	0.06407	0.04140	0.05657
1999	 5	31	 8	0.06399	0.04134	0.05650
1999	 5	31	 9	0.06390	0.04128	0.05642
1999	 5	31	10	0.06382	0.04122	0.05635
1999	 5	31	11	0.06374	0.04116	0.05627
1999	 5	31	12	0.06366	0.04110	0.05620
1999	 5	31	13	0.06357	0.04104	0.05612
1999	 5	31	14	0.06349	0.04098	0.05605
1999	 5	31	15	0.06341	0.04092	0.05597
1999	 5	31	16	0.06333	0.04086	0.05590
1999	 5	31	17	0.06325	0.04080	0.05582
1999	 5	31	18	0.06317	0.04074	0.05575
1999	 5	31	19	0.06309	0.04068	0.05568
1999	 5	31	20	0.06301	0.04063	0.05560
1999	 5	31	21	0.06293	0.04057	0.05553
1999	 5	31	22	0.06285	0.04051	0.05546
1999	 5	31	23	0.06277	0.04045	0.05539
1999	 5	31	24	0.06269	0.04039	0.05531
1999	 6	 1	 1	0.06261	0.04033	0.05524
1999	 6	 1	 2	0.06253	0.04028	0.05517
1999	 6	 1	 3	0.06245	0.04022	0.05510
1999	 6	 1	 4	0.06237	0.04016	0.05503
1999	 6	 1	 5	0.06229	0.04010	0.05495
1999	 6	 1	 6	0.06221	0.04005	0.05488
1999	 6	 1	 7	0.06213	0.03999	0.05481
1999	 6	 1	 8	0.06205	0.03993	0.05474
1999	 6	 1	 9	0.06198	0.03987	0.05467
1999	 6	 1	10	0.06190	0.03981	0.05460
1999	 6	 1	11	0.06182	0.03976	0.05452
1999	 6	 1	12	0.06174	0.03970	0.05445
1999	 6	 1	13	0.06167	0.03964	0.05438
1999	 6	 1	14	0.06159	0.03958	0.05431
1999	 6	 1	15	0.06151	0.03952	0.05424
1999	 6	 1	16	0.06143	0.03947	0.05417
1999	 6	 1	17	0.06136	0.03941	0.05410
1999	 6	 1	18	0.06128	0.03935	0.05403
1999	 6	 1	19	0.06120	0.03930	0.05396
1999	 6	 1	20	0.06113	0.03924	0.05389
1999	 6	 1	21	0.06106	0.03918	0.05382
1999	 6	 1	22	0.06098	0.03913	0.05376
1999	 6	 1	23	0.06091	0.03908	0.05369
1999	 6	 1	24	0.06083	0.03902	0.05362
1999	 6	 2	 1	0.06076	0.03897	0.05355
1999	 6	 2	 2	0.06068	0.03891	0.05349
1999	 6	 2	 3	0.06061	0.03886	0.05342
1999	 6	 2	 4	0.06054	0.03881	0.05335
1999	 6	 2	 5	0.06046	0.03875	0.05328
1999	 6	 2	 6	0.06039	0.03870	0.05322
1999	 6	 2	 7	0.06031	0.03865	0.05315
1999	 6	 2	 8	0.06024	0.03859	0.05308
1999	 6	 2	 9	0.06017	0.03854	0.05301
1999	 6	 2	10	0.06009	0.03848	0.05295
1999	 6	 2	11	0.06002	0.03843	0.05288
1999	 6	 2	12	0.05995	0.03838	0.05281
1999	 6	 2	13	0.05989	0.03833	0.05276
1999	 6	 2	14	0.05984	0.03830	0.05271
1999	 6	 2	15	0.05978	0.03826	0.05267
1999	 6	 2	16	0.05973	0.03822	0.05262
1999	 6	 2	17	0.05968	0.03818	0.05257
1999	 6	 2	18	0.05963	0.03815	0.05252
1999	 6	 2	19	0.05957	0.03811	0.05248
1999	 6	 2	20	0.05952	0.03807	0.05242
1999	 6	 2	21	0.05946	0.03803	0.05237
1999	 6	 2	22	0.05940	0.03798	0.05232
1999	 6	 2	23	0.05933	0.03794	0.05226
1999	 6	 2	24	0.05928	0.03790	0.05221
1999	 6	 3	 1	0.05923	0.03786	0.05216
1999	 6	 3	 2	0.05916	0.03781	0.05210
1999	 6	 3	 3	0.05909	0.03776	0.05203
1999	 6	 3	 4	0.05901	0.03771	0.05197
1999	 6	 3	 5	0.05894	0.03766	0.05191
1999	 6	 3	 6	0.05887	0.03761	0.05184
1999	 6	 3	 7	0.05880	0.03756	0.05178
1999	 6	 3	 8	0.05873	0.03751	0.05171
1999	 6	 3	 9	0.05866	0.03746	0.05165
1999	 6	 3	10	0.05859	0.03741	0.05159
1999	 6	 3	11	0.05852	0.03736	0.05152
1999	 6	 3	12	0.05845	0.03731	0.05146
1999	 6	 3	13	0.05838	0.03726	0.05140
1999	 6	 3	14	0.05832	0.03721	0.05134
1999	 6	 3	15	0.05825	0.03716	0.05127
1999	 6	 3	16	0.05818	0.03711	0.05121
1999	 6	 3	17	0.05811	0.03706	0.05115
1999	 6	 3	18	0.05804	0.03701	0.05108
1999	 6	 3	19	0.05798	0.03696	0.05103
1999	 6	 3	20	0.05793	0.03692	0.05099
1999	 6	 3	21	0.05788	0.03689	0.05094
1999	 6	 3	22	0.05782	0.03684	0.05088
1999	 6	 3	23	0.05777	0.03681	0.05084
1999	 6	 3	24	0.05771	0.03676	0.05078
1999	 6	 4	 1	0.05764	0.03672	0.05072
1999	 6	 4	 2	0.05757	0.03667	0.05066
1999	 6	 4	 3	0.05751	0.03662	0.05060
1999	 6	 4	 4	0.05744	0.03657	0.05054
1999	 6	 4	 5	0.05737	0.03652	0.05048
1999	 6	 4	 6	0.05731	0.03648	0.05042
1999	 6	 4	 7	0.05724	0.03643	0.05036
1999	 6	 4	 8	0.05717	0.03638	0.05030
1999	 6	 4	 9	0.05711	0.03633	0.05024
1999	 6	 4	10	0.05704	0.03629	0.05018
1999	 6	 4	11	0.05697	0.03624	0.05012
1999	 6	 4	12	0.05691	0.03619	0.05006
1999	 6	 4	13	0.05684	0.03615	0.05000
1999	 6	 4	14	0.05677	0.03610	0.04994
1999	 6	 4	15	0.05671	0.03605	0.04988
1999	 6	 4	16	0.05664	0.03601	0.04982
1999	 6	 4	17	0.05658	0.03596	0.04976
1999	 6	 4	18	0.05651	0.03591	0.04970
1999	 6	 4	19	0.05645	0.03587	0.04964
1999	 6	 4	20	0.05638	0.03582	0.04958
1999	 6	 4	21	0.05632	0.03577	0.04952
1999	 6	 4	22	0.05625	0.03573	0.04947
1999	 6	 4	23	0.05619	0.03568	0.04941
1999	 6	 4	24	0.05612	0.03564	0.04935
1999	 6	 5	 1	0.05606	0.03559	0.04929
1999	 6	 5	 2	0.05599	0.03555	0.04923
1999	 6	 5	 3	0.05593	0.03550	0.04917
1999	 6	 5	 4	0.05587	0.03546	0.04912
1999	 6	 5	 5	0.05580	0.03541	0.04906
1999	 6	 5	 6	0.05574	0.03537	0.04900
1999	 6	 5	 7	0.05568	0.03532	0.04894
1999	 6	 5	 8	0.05561	0.03527	0.04889
1999	 6	 5	 9	0.05555	0.03523	0.04883
1999	 6	 5	10	0.05549	0.03518	0.04877
1999	 6	 5	11	0.05542	0.03514	0.04871
1999	 6	 5	12	0.05536	0.03509	0.04866
1999	 6	 5	13	0.05530	0.03505	0.04860
1999	 6	 5	14	0.05524	0.03500	0.04855
1999	 6	 5	15	0.05518	0.03496	0.04849
1999	 6	 5	16	0.05512	0.03492	0.04844
1999	 6	 5	17	0.05506	0.03487	0.04838
1999	 6	 5	18	0.05500	0.03483	0.04833
1999	 6	 5	19	0.05493	0.03478	0.04827
1999	 6	 5	20	0.05487	0.03474	0.04821
1999	 6	 5	21	0.05481	0.03470	0.04816
1999	 6	 5	22	0.05475	0.03465	0.04810
1999	 6	 5	23	0.05469	0.03461	0.04805
1999	 6	 5	24	0.05463	0.03457	0.04799
1999	 6	 6	 1	0.05457	0.03452	0.04794
1999	 6	 6	 2	0.05450	0.03448	0.04788
1999	 6	 6	 3	0.05444	0.03444	0.04783
1999	 6	 6	 4	0.05438	0.03440	0.04777
1999	 6	 6	 5	0.05432	0.03435	0.04772
1999	 6	 6	 6	0.05426	0.03431	0.04766
1999	 6	 6	 7	0.05420	0.03427	0.04761
1999	 6	 6	 8	0.05414	0.03423	0.04756
1999	 6	 6	 9	0.05408	0.03418	0.04750
1999	 6	 6	10	0.05402	0.03414	0.04745
1999	 6	 6	11	0.05396	0.03410	0.04739
1999	 6	 6	12	0.05390	0.03405	0.04734
1999	 6	 6	13	0.05385	0.03401	0.04729
1999	 6	 6	14	0.05379	0.03397	0.04724
1999	 6	 6	15	0.05374	0.03394	0.04719
1999	 6	 6	16	0.05370	0.03390	0.04715
1999	 6	 6	17	0.05364	0.03386	0.04710
1999	 6	 6	18	0.05358	0.03382	0.04705
1999	 6	 6	19	0.05352	0.03378	0.04700
1999	 6	 6	20	0.05347	0.03374	0.04694
1999	 6	 6	21	0.05341	0.03370	0.04689
1999	 6	 6	22	0.05335	0.03366	0.04684
1999	 6	 6	23	0.05329	0.03361	0.04678
1999	 6	 6	24	0.05323	0.03357	0.04673
1999	 6	 7	 1	0.05317	0.03353	0.04668
1999	 6	 7	 2	0.05312	0.03350	0.04663
1999	 6	 7	 3	0.05307	0.03346	0.04658
1999	 6	 7	 4	0.05301	0.03342	0.04653
1999	 6	 7	 5	0.05295	0.03338	0.04648
1999	 6	 7	 6	0.05289	0.03334	0.04643
1999	 6	 7	 7	0.05284	0.03330	0.04637
1999	 6	 7	 8	0.05278	0.03326	0.04632
1999	 6	 7	 9	0.05272	0.03322	0.04627
1999	 6	 7	10	0.05267	0.03317	0.04622
1999	 6	 7	11	0.05261	0.03313	0.04617
1999	 6	 7	12	0.05256	0.03310	0.04613
1999	 6	 7	13	0.05251	0.03306	0.04608
1999	 6	 7	14	0.05245	0.03302	0.04602
1999	 6	 7	15	0.05239	0.03298	0.04597
1999	 6	 7	16	0.05234	0.03294	0.04592
1999	 6	 7	17	0.05228	0.03290	0.04587
1999	 6	 7	18	0.05223	0.03286	0.04582
1999	 6	 7	19	0.05217	0.03282	0.04577
1999	 6	 7	20	0.05211	0.03278	0.04572
1999	 6	 7	21	0.05206	0.03274	0.04567
1999	 6	 7	22	0.05200	0.03270	0.04562
1999	 6	 7	23	0.05195	0.03266	0.04557
1999	 6	 7	24	0.05189	0.03262	0.04552
1999	 6	 8	 1	0.05184	0.03258	0.04547
1999	 6	 8	 2	0.05178	0.03255	0.04542
1999	 6	 8	 3	0.05173	0.03251	0.04538
1999	 6	 8	 4	0.05170	0.03248	0.04534
1999	 6	 8	 5	0.05166	0.03246	0.04531
1999	 6	 8	 6	0.05162	0.03243	0.04527
1999	 6	 8	 7	0.05158	0.03240	0.04524
1999	 6	 8	 8	0.05154	0.03237	0.04520
1999	 6	 8	 9	0.05149	0.03234	0.04516
1999	 6	 8	10	0.05144	0.03230	0.04511
1999	 6	 8	11	0.05139	0.03226	0.04506
1999	 6	 8	12	0.05133	0.03223	0.04501
1999	 6	 8	13	0.05128	0.03219	0.04496
1999	 6	 8	14	0.05122	0.03215	0.04492
1999	 6	 8	15	0.05117	0.03211	0.04487
1999	 6	 8	16	0.05111	0.03208	0.04482
1999	 6	 8	17	0.05106	0.03204	0.04477
1999	 6	 8	18	0.05101	0.03200	0.04472
1999	 6	 8	19	0.05095	0.03196	0.04467
1999	 6	 8	20	0.05090	0.03193	0.04463
1999	 6	 8	21	0.05085	0.03189	0.04458
1999	 6	 8	22	0.05079	0.03185	0.04453
1999	 6	 8	23	0.05074	0.03181	0.04448
1999	 6	 8	24	0.05069	0.03178	0.04443
1999	 6	 9	 1	0.05064	0.03174	0.04439
1999	 6	 9	 2	0.05058	0.03170	0.04434
1999	 6	 9	 3	0.05053	0.03167	0.04429
1999	 6	 9	 4	0.05048	0.03163	0.04424
1999	 6	 9	 5	0.05042	0.03159	0.04420
1999	 6	 9	 6	0.05037	0.03156	0.04415
1999	 6	 9	 7	0.05032	0.03152	0.04410
1999	 6	 9	 8	0.05027	0.03148	0.04406
1999	 6	 9	 9	0.05022	0.03145	0.04401
1999	 6	 9	10	0.05016	0.03141	0.04396
1999	 6	 9	11	0.05011	0.03138	0.04392
1999	 6	 9	12	0.05006	0.03134	0.04387
1999	 6	 9	13	0.05001	0.03130	0.04382
1999	 6	 9	14	0.04996	0.03127	0.04378
1999	 6	 9	15	0.04991	0.03123	0.04373
1999	 6	 9	16	0.04985	0.03120	0.04368
1999	 6	 9	17	0.04980	0.03116	0.04364
1999	 6	 9	18	0.04975	0.03112	0.04359
1999	 6	 9	19	0.04970	0.03109	0.04354
1999	 6	 9	20	0.04965	0.03105	0.04350
1999	 6	 9	21	0.04960	0.03102	0.04345
1999	 6	 9	22	0.04955	0.03098	0.04341
1999	 6	 9	23	0.04950	0.03094	0.04336
1999	 6	 9	24	0.04945	0.03091	0.04332
1999	 6	10	 1	0.04940	0.03087	0.04327
1999	 6	10	 2	0.04935	0.03084	0.04323
1999	 6	10	 3	0.04929	0.03080	0.04318
1999	 6	10	 4	0.04924	0.03077	0.04314
1999	 6	10	 5	0.04919	0.03073	0.04309
1999	 6	10	 6	0.04914	0.03070	0.04304
1999	 6	10	 7	0.04909	0.03066	0.04300
1999	 6	10	 8	0.04904	0.03063	0.04296
1999	 6	10	 9	0.04899	0.03059	0.04291
1999	 6	10	10	0.04895	0.03056	0.04287
1999	 6	10	11	0.04890	0.03052	0.04282
1999	 6	10	12	0.04885	0.03049	0.04278
1999	 6	10	13	0.04880	0.03045	0.04273
1999	 6	10	14	0.04875	0.03042	0.04269
1999	 6	10	15	0.04870	0.03038	0.04264
1999	 6	10	16	0.04865	0.03035	0.04260
1999	 6	10	17	0.04860	0.03031	0.04255
1999	 6	10	18	0.04855	0.03028	0.04251
1999	 6	10	19	0.04850	0.03024	0.04246
1999	 6	10	20	0.04845	0.03021	0.04242
1999	 6	10	21	0.04840	0.03018	0.04238
1999	 6	10	22	0.04836	0.03014	0.04233
1999	 6	10	23	0.04831	0.03011	0.04229
1999	 6	10	24	0.04826	0.03008	0.04225
1999	 6	11	 1	0.04821	0.03004	0.04220
1999	 6	11	 2	0.04816	0.03001	0.04216
1999	 6	11	 3	0.04812	0.02998	0.04212
1999	 6	11	 4	0.04807	0.02994	0.04208
1999	 6	11	 5	0.04802	0.02991	0.04203
1999	 6	11	 6	0.04797	0.02988	0.04199
1999	 6	11	 7	0.04793	0.02985	0.04195
1999	 6	11	 8	0.04788	0.02981	0.04190
1999	 6	11	 9	0.04783	0.02978	0.04186
1999	 6	11	10	0.04778	0.02975	0.04182
1999	 6	11	11	0.04774	0.02972	0.04178
1999	 6	11	12	0.04769	0.02968	0.04173
1999	 6	11	13	0.04764	0.02965	0.04169
1999	 6	11	14	0.04759	0.02962	0.04165
1999	 6	11	15	0.04755	0.02959	0.04161
1999	 6	11	16	0.04750	0.02955	0.04156
1999	 6	11	17	0.04745	0.02952	0.04152
1999	 6	11	18	0.04741	0.02949	0.04148
1999	 6	11	19	0.04736	0.02946	0.04144
1999	 6	11	20	0.04731	0.02942	0.04140
1999	 6	11	21	0.04727	0.02939	0.04136
1999	 6	11	22	0.04722	0.02936	0.04132
1999	 6	11	23	0.04719	0.02933	0.04128
1999	 6	11	24	0.04716	0.02931	0.04125
1999	 6	12	 1	0.04713	0.02929	0.04123
1999	 6	12	 2	0.04710	0.02927	0.04120
1999	 6	12	 3	0.04707	0.02926	0.04118
1999	 6	12	 4	0.04704	0.02924	0.04115
1999	 6	12	 5	0.04701	0.02922	0.04113
1999	 6	12	 6	0.04698	0.02920	0.04110
1999	 6	12	 7	0.04695	0.02917	0.04107
1999	 6	12	 8	0.04691	0.02915	0.04104
1999	 6	12	 9	0.04688	0.02913	0.04101
1999	 6	12	10	0.04683	0.02910	0.04097
1999	 6	12	11	0.04679	0.02906	0.04093
1999	 6	12	12	0.04674	0.02903	0.04089
1999	 6	12	13	0.04670	0.02900	0.04084
1999	 6	12	14	0.04665	0.02897	0.04080
1999	 6	12	15	0.04661	0.02894	0.04076
1999	 6	12	16	0.04656	0.02891	0.04072
1999	 6	12	17	0.04652	0.02888	0.04068
1999	 6	12	18	0.04647	0.02885	0.04064
1999	 6	12	19	0.04642	0.02882	0.04060
1999	 6	12	20	0.04638	0.02878	0.04056
1999	 6	12	21	0.04634	0.02875	0.04052
1999	 6	12	22	0.04629	0.02872	0.04048
1999	 6	12	23	0.04625	0.02869	0.04044
1999	 6	12	24	0.04620	0.02866	0.04040
1999	 6	13	 1	0.04616	0.02863	0.04036
1999	 6	13	 2	0.04611	0.02860	0.04032
1999	 6	13	 3	0.04607	0.02857	0.04028
1999	 6	13	 4	0.04602	0.02854	0.04024
1999	 6	13	 5	0.04598	0.02851	0.04020
1999	 6	13	 6	0.04593	0.02848	0.04016
1999	 6	13	 7	0.04589	0.02845	0.04012
1999	 6	13	 8	0.04585	0.02842	0.04008
1999	 6	13	 9	0.04580	0.02839	0.04004
1999	 6	13	10	0.04576	0.02836	0.04000
1999	 6	13	11	0.04572	0.02833	0.03997
1999	 6	13	12	0.04567	0.02830	0.03993
1999	 6	13	13	0.04563	0.02827	0.03989
1999	 6	13	14	0.04558	0.02824	0.03985
1999	 6	13	15	0.04554	0.02821	0.03981
1999	 6	13	16	0.04550	0.02818	0.03977
1999	 6	13	17	0.04545	0.02815	0.03973
1999	 6	13	18	0.04541	0.02812	0.03969
1999	 6	13	19	0.04537	0.02809	0.03965
1999	 6	13	20	0.04532	0.02806	0.03962
1999	 6	13	21	0.04528	0.02803	0.03958
1999	 6	13	22	0.04524	0.02800	0.03954
1999	 6	13	23	0.04520	0.02797	0.03950
1999	 6	13	24	0.04515	0.02794	0.03946
1999	 6	14	 1	0.04511	0.02791	0.03942
1999	 6	14	 2	0.04507	0.02789	0.03939
1999	 6	14	 3	0.04503	0.02786	0.03935
1999	 6	14	 4	0.04498	0.02783	0.03931
1999	 6	14	 5	0.04494	0.02780	0.03927
1999	 6	14	 6	0.04490	0.02777	0.03923
1999	 6	14	 7	0.04486	0.02774	0.03920
1999	 6	14	 8	0.04481	0.02771	0.03916
1999	 6	14	 9	0.04477	0.02768	0.03912
1999	 6	14	10	0.04473	0.02765	0.03908
1999	 6	14	11	0.04469	0.02762	0.03905
1999	 6	14	12	0.04465	0.02760	0.03901
1999	 6	14	13	0.04461	0.02757	0.03897
1999	 6	14	14	0.04456	0.02754	0.03893
1999	 6	14	15	0.04452	0.02751	0.03890
1999	 6	14	16	0.04448	0.02748	0.03886
1999	 6	14	17	0.04444	0.02745	0.03882
1999	 6	14	18	0.04440	0.02742	0.03879
1999	 6	14	19	0.04436	0.02740	0.03875
1999	 6	14	20	0.04432	0.02737	0.03871
1999	 6	14	21	0.04427	0.02734	0.03867
1999	 6	14	22	0.04423	0.02731	0.03864
1999	 6	14	23	0.04419	0.02728	0.03860
1999	 6	14	24	0.04415	0.02726	0.03856
