YY	MM	DD	HH	"1"	"2"	tot_average
2001	 2	 9	 3	0.000	0.000	0.000
2001	 2	 9	 4	0.000	0.000	0.000
2001	 2	 9	 5	0.000	0.000	0.000
2001	 2	 9	 6	0.000	0.000	0.000
2001	 2	 9	 7	3.180	3.025	3.129
2001	 2	 9	 8	25.948	24.820	25.575
2001	 2	 9	 9	85.186	83.879	84.754
2001	 2	 9	10	150.134	149.181	149.819
2001	 2	 9	11	158.871	159.386	159.041
2001	 2	 9	12	149.457	151.376	150.091
2001	 2	 9	13	137.317	137.663	137.431
2001	 2	 9	14	86.936	88.112	87.325
2001	 2	 9	15	38.870	39.411	39.049
2001	 2	 9	16	5.258	5.273	5.263
2001	 2	 9	17	0.000	0.000	0.000
2001	 2	 9	18	0.000	0.000	0.000
2001	 2	 9	19	0.000	0.000	0.000
2001	 2	 9	20	0.000	0.000	0.000
2001	 2	 9	21	0.000	0.000	0.000
2001	 2	 9	22	0.000	0.000	0.000
2001	 2	 9	23	0.000	0.000	0.000
2001	 2	 9	24	0.000	0.000	0.000
2001	 2	10	 1	0.000	0.000	0.000
2001	 2	10	 2	0.000	0.000	0.000
2001	 2	10	 3	0.000	0.000	0.000
2001	 2	10	 4	0.000	0.000	0.000
2001	 2	10	 5	0.000	0.000	0.000
2001	 2	10	 6	0.000	0.000	0.000
2001	 2	10	 7	2.650	2.521	2.607
2001	 2	10	 8	27.482	26.686	27.219
2001	 2	10	 9	150.782	152.636	151.395
2001	 2	10	10	221.917	221.391	221.743
2001	 2	10	11	313.033	313.885	313.315
2001	 2	10	12	277.671	281.056	278.790
2001	 2	10	13	260.611	261.852	261.021
2001	 2	10	14	134.244	135.822	134.766
2001	 2	10	15	85.550	87.200	86.096
2001	 2	10	16	32.300	32.755	32.450
2001	 2	10	17	7.583	7.890	7.685
2001	 2	10	18	0.000	0.000	0.000
2001	 2	10	19	0.000	0.000	0.000
2001	 2	10	20	0.000	0.000	0.000
2001	 2	10	21	0.000	0.000	0.000
2001	 2	10	22	0.000	0.000	0.000
2001	 2	10	23	0.000	0.000	0.000
2001	 2	10	24	0.000	0.000	0.000
2001	 2	11	 1	0.000	0.000	0.000
2001	 2	11	 2	0.000	0.000	0.000
2001	 2	11	 3	0.000	0.000	0.000
2001	 2	11	 4	0.000	0.000	0.000
2001	 2	11	 5	0.000	0.000	0.000
2001	 2	11	 6	0.000	0.000	0.000
2001	 2	11	 7	6.625	6.303	6.519
2001	 2	11	 8	84.716	83.027	84.158
2001	 2	11	 9	253.060	253.722	253.279
2001	 2	11	10	277.354	279.267	277.986
2001	 2	11	11	273.172	271.233	272.530
2001	 2	11	12	371.820	371.975	371.871
2001	 2	11	13	368.440	370.111	368.993
2001	 2	11	14	275.726	277.989	276.475
2001	 2	11	15	204.581	207.467	205.536
2001	 2	11	16	72.300	74.594	73.059
2001	 2	11	17	9.502	9.986	9.662
2001	 2	11	18	0.000	0.000	0.000
2001	 2	11	19	0.000	0.000	0.000
2001	 2	11	20	0.000	0.000	0.000
2001	 2	11	21	0.000	0.000	0.000
2001	 2	11	22	0.000	0.000	0.000
2001	 2	11	23	0.000	0.000	0.000
2001	 2	11	24	0.000	0.000	0.000
2001	 2	12	 1	0.000	0.000	0.000
2001	 2	12	 2	0.000	0.000	0.000
2001	 2	12	 3	0.000	0.000	0.000
2001	 2	12	 4	0.000	0.000	0.000
2001	 2	12	 5	0.000	0.000	0.000
2001	 2	12	 6	0.000	0.000	0.000
2001	 2	12	 7	3.763	3.580	3.703
2001	 2	12	 8	51.255	49.841	50.787
2001	 2	12	 9	167.155	164.968	166.432
2001	 2	12	10	222.308	222.709	222.441
2001	 2	12	11	210.461	210.898	210.606
2001	 2	12	12	174.675	175.096	174.814
2001	 2	12	13	179.505	179.286	179.433
2001	 2	12	14	161.708	162.625	162.011
2001	 2	12	15	106.956	107.969	107.291
2001	 2	12	16	47.476	48.545	47.829
2001	 2	12	17	6.995	7.330	7.106
2001	 2	12	18	0.000	0.000	0.000
2001	 2	12	19	0.000	0.000	0.000
2001	 2	12	20	0.000	0.000	0.000
2001	 2	12	21	0.000	0.000	0.000
2001	 2	12	22	0.000	0.000	0.000
2001	 2	12	23	0.000	0.000	0.000
2001	 2	12	24	0.000	0.000	0.000
2001	 2	13	 1	0.000	0.000	0.000
2001	 2	13	 2	0.000	0.000	0.000
2001	 2	13	 3	0.000	0.000	0.000
2001	 2	13	 4	0.000	0.000	0.000
2001	 2	13	 5	0.000	0.000	0.000
2001	 2	13	 6	0.000	0.000	0.000
2001	 2	13	 7	0.530	0.504	0.521
2001	 2	13	 8	6.867	6.668	6.801
2001	 2	13	 9	24.507	24.260	24.425
2001	 2	13	10	52.915	52.773	52.868
2001	 2	13	11	82.890	82.911	82.897
2001	 2	13	12	119.412	119.818	119.546
2001	 2	13	13	153.306	154.091	153.566
2001	 2	13	14	100.047	101.532	100.538
2001	 2	13	15	58.016	58.978	58.334
2001	 2	13	16	35.136	35.994	35.420
2001	 2	13	17	6.788	7.133	6.902
2001	 2	13	18	0.000	0.000	0.000
2001	 2	13	19	0.000	0.000	0.000
2001	 2	13	20	0.000	0.000	0.000
2001	 2	13	21	0.000	0.000	0.000
2001	 2	13	22	0.000	0.000	0.000
2001	 2	13	23	0.000	0.000	0.000
2001	 2	13	24	0.000	0.000	0.000
2001	 2	14	 1	0.000	0.000	0.000
2001	 2	14	 2	0.000	0.000	0.000
2001	 2	14	 3	0.000	0.000	0.000
2001	 2	14	 4	0.000	0.000	0.000
2001	 2	14	 5	0.000	0.000	0.000
2001	 2	14	 6	0.000	0.000	0.000
2001	 2	14	 7	7.950	7.563	7.822
2001	 2	14	 8	63.553	62.622	63.245
2001	 2	14	 9	185.057	186.460	185.521
2001	 2	14	10	271.956	274.808	272.899
2001	 2	14	11	356.072	355.911	356.019
2001	 2	14	12	302.540	304.985	303.348
2001	 2	14	13	330.849	330.429	330.710
2001	 2	14	14	316.530	318.700	317.247
2001	 2	14	15	223.486	226.669	224.538
2001	 2	14	16	117.548	119.939	118.339
2001	 2	14	17	26.679	27.814	27.054
2001	 2	14	18	0.000	0.000	0.000
2001	 2	14	19	0.000	0.000	0.000
2001	 2	14	20	0.000	0.000	0.000
2001	 2	14	21	0.000	0.000	0.000
2001	 2	14	22	0.000	0.000	0.000
2001	 2	14	23	0.000	0.000	0.000
2001	 2	14	24	0.000	0.000	0.000
2001	 2	15	 1	0.000	0.000	0.000
2001	 2	15	 2	0.000	0.000	0.000
2001	 2	15	 3	0.000	0.000	0.000
2001	 2	15	 4	0.000	0.000	0.000
2001	 2	15	 5	0.000	0.000	0.000
2001	 2	15	 6	0.000	0.000	0.000
2001	 2	15	 7	8.745	8.320	8.605
2001	 2	15	 8	79.983	78.253	79.411
2001	 2	15	 9	197.395	195.359	196.722
2001	 2	15	10	332.633	330.774	332.019
2001	 2	15	11	426.664	426.042	426.458
2001	 2	15	12	461.256	461.655	461.388
2001	 2	15	13	442.971	444.259	443.397
2001	 2	15	14	375.648	378.455	376.576
2001	 2	15	15	261.030	264.819	262.283
2001	 2	15	16	130.074	133.207	131.110
2001	 2	15	17	29.041	30.196	29.423
2001	 2	15	18	0.000	0.000	0.000
2001	 2	15	19	0.000	0.000	0.000
2001	 2	15	20	0.000	0.000	0.000
2001	 2	15	21	0.000	0.000	0.000
2001	 2	15	22	0.000	0.000	0.000
2001	 2	15	23	0.000	0.000	0.000
2001	 2	15	24	0.000	0.000	0.000
2001	 2	16	 1	0.000	0.000	0.000
2001	 2	16	 2	0.000	0.000	0.000
2001	 2	16	 3	0.000	0.000	0.000
2001	 2	16	 4	0.000	0.000	0.000
2001	 2	16	 5	0.000	0.000	0.000
2001	 2	16	 6	0.000	0.000	0.000
2001	 2	16	 7	10.335	9.832	10.169
2001	 2	16	 8	93.215	90.977	92.475
2001	 2	16	 9	225.859	223.518	225.085
2001	 2	16	10	346.786	345.320	346.302
2001	 2	16	11	426.929	426.294	426.719
2001	 2	16	12	454.933	455.369	455.077
2001	 2	16	13	433.202	434.695	433.696
2001	 2	16	14	358.291	360.997	359.186
2001	 2	16	15	245.571	248.895	246.670
2001	 2	16	16	121.408	124.421	122.404
2001	 2	16	17	27.739	28.823	28.097
2001	 2	16	18	0.000	0.000	0.000
2001	 2	16	19	0.000	0.000	0.000
2001	 2	16	20	0.000	0.000	0.000
2001	 2	16	21	0.000	0.000	0.000
2001	 2	16	22	0.000	0.000	0.000
2001	 2	16	23	0.000	0.000	0.000
2001	 2	16	24	0.000	0.000	0.000
2001	 2	17	 1	0.000	0.000	0.000
2001	 2	17	 2	0.000	0.000	0.000
2001	 2	17	 3	0.000	0.000	0.000
2001	 2	17	 4	0.000	0.000	0.000
2001	 2	17	 5	0.000	0.000	0.000
2001	 2	17	 6	0.000	0.000	0.000
2001	 2	17	 7	3.445	3.277	3.390
2001	 2	17	 8	33.289	32.345	32.977
2001	 2	17	 9	99.646	98.446	99.249
2001	 2	17	10	131.416	130.698	131.178
2001	 2	17	11	147.405	147.126	147.313
2001	 2	17	12	111.786	112.159	111.910
2001	 2	17	13	80.956	81.613	81.173
2001	 2	17	14	60.726	61.151	60.867
2001	 2	17	15	28.306	29.091	28.566
2001	 2	17	16	9.968	10.159	10.031
2001	 2	17	17	3.138	3.256	3.177
2001	 2	17	18	0.000	0.000	0.000
2001	 2	17	19	0.000	0.000	0.000
2001	 2	17	20	0.000	0.000	0.000
2001	 2	17	21	0.000	0.000	0.000
2001	 2	17	22	0.000	0.000	0.000
2001	 2	17	23	0.000	0.000	0.000
2001	 2	17	24	0.000	0.000	0.000
2001	 2	18	 1	0.000	0.000	0.000
2001	 2	18	 2	0.000	0.000	0.000
2001	 2	18	 3	0.000	0.000	0.000
2001	 2	18	 4	0.000	0.000	0.000
2001	 2	18	 5	0.000	0.000	0.000
2001	 2	18	 6	0.000	0.000	0.000
2001	 2	18	 7	1.770	1.684	1.742
2001	 2	18	 8	20.569	20.243	20.461
2001	 2	18	 9	38.679	38.688	38.682
2001	 2	18	10	56.072	55.911	56.019
2001	 2	18	11	84.010	83.572	83.865
2001	 2	18	12	91.706	92.650	92.018
2001	 2	18	13	69.640	70.306	69.860
2001	 2	18	14	49.349	50.192	49.628
2001	 2	18	15	26.511	26.978	26.666
2001	 2	18	16	11.521	11.907	11.649
2001	 2	18	17	2.770	2.770	2.770
2001	 2	18	18	0.000	0.000	0.000
2001	 2	18	19	0.000	0.000	0.000
2001	 2	18	20	0.000	0.000	0.000
2001	 2	18	21	0.000	0.000	0.000
2001	 2	18	22	0.000	0.000	0.000
2001	 2	18	23	0.000	0.000	0.000
2001	 2	18	24	0.000	0.000	0.000
2001	 2	19	 1	0.000	0.000	0.000
2001	 2	19	 2	0.000	0.000	0.000
2001	 2	19	 3	0.000	0.000	0.000
2001	 2	19	 4	0.000	0.000	0.000
2001	 2	19	 5	0.000	0.000	0.000
2001	 2	19	 6	0.000	0.000	0.000
2001	 2	19	 7	1.405	1.336	1.382
2001	 2	19	 8	8.480	8.068	8.344
2001	 2	19	 9	59.640	62.145	60.468
2001	 2	19	10	9.517	9.189	9.409
2001	 2	19	11	28.068	26.837	27.661
2001	 2	19	12	116.144	119.144	117.136
2001	 2	19	13	46.741	47.440	46.972
2001	 2	19	14	22.122	21.991	22.079
2001	 2	19	15	84.147	86.405	84.893
2001	 2	19	16	21.495	22.071	21.685
2001	 2	19	17	0.000	0.000	0.000
2001	 2	19	18	0.000	0.000	0.000
2001	 2	19	19	0.000	0.000	0.000
2001	 2	19	20	0.000	0.000	0.000
2001	 2	19	21	0.000	0.000	0.000
2001	 2	19	22	0.000	0.000	0.000
2001	 2	19	23	0.000	0.000	0.000
2001	 2	19	24	0.000	0.000	0.000
2001	 2	20	 1	0.000	0.000	0.000
2001	 2	20	 2	0.000	0.000	0.000
2001	 2	20	 3	0.000	0.000	0.000
2001	 2	20	 4	0.000	0.000	0.000
2001	 2	20	 5	0.000	0.000	0.000
2001	 2	20	 6	0.000	0.000	0.000
2001	 2	20	 7	1.405	1.336	1.382
2001	 2	20	 8	7.950	7.563	7.822
2001	 2	20	 9	23.321	22.186	22.946
2001	 2	20	10	90.240	88.552	89.682
2001	 2	20	11	151.223	151.839	151.427
2001	 2	20	12	168.296	169.163	168.583
2001	 2	20	13	223.016	225.816	223.942
2001	 2	20	14	275.861	277.171	276.294
2001	 2	20	15	204.977	208.790	206.238
2001	 2	20	16	46.495	47.071	46.685
2001	 2	20	17	4.482	4.399	4.454
2001	 2	20	18	0.000	0.000	0.000
2001	 2	20	19	0.000	0.000	0.000
2001	 2	20	20	0.000	0.000	0.000
2001	 2	20	21	0.000	0.000	0.000
2001	 2	20	22	0.000	0.000	0.000
2001	 2	20	23	0.000	0.000	0.000
2001	 2	20	24	0.000	0.000	0.000
2001	 2	21	 1	0.000	0.000	0.000
2001	 2	21	 2	0.000	0.000	0.000
2001	 2	21	 3	0.000	0.000	0.000
2001	 2	21	 4	0.000	0.000	0.000
2001	 2	21	 5	0.000	0.000	0.000
2001	 2	21	 6	0.000	0.000	0.000
2001	 2	21	 7	0.530	0.504	0.521
2001	 2	21	 8	11.660	11.093	11.473
2001	 2	21	 9	35.522	35.550	35.531
2001	 2	21	10	47.085	47.227	47.132
2001	 2	21	11	49.675	50.096	49.814
2001	 2	21	12	81.830	81.903	81.854
2001	 2	21	13	89.828	90.998	90.215
2001	 2	21	14	66.929	68.133	67.327
2001	 2	21	15	26.223	26.839	26.427
2001	 2	21	16	6.035	6.147	6.072
2001	 2	21	17	0.000	0.000	0.000
2001	 2	21	18	0.000	0.000	0.000
2001	 2	21	19	0.000	0.000	0.000
2001	 2	21	20	0.000	0.000	0.000
2001	 2	21	21	0.000	0.000	0.000
2001	 2	21	22	0.000	0.000	0.000
2001	 2	21	23	0.000	0.000	0.000
2001	 2	21	24	0.000	0.000	0.000
2001	 2	22	 1	0.000	0.000	0.000
2001	 2	22	 2	0.000	0.000	0.000
2001	 2	22	 3	0.000	0.000	0.000
2001	 2	22	 4	0.000	0.000	0.000
2001	 2	22	 5	0.000	0.000	0.000
2001	 2	22	 6	0.000	0.000	0.000
2001	 2	22	 7	3.710	3.530	3.650
2001	 2	22	 8	17.105	17.084	17.098
2001	 2	22	 9	49.791	49.395	49.660
2001	 2	22	10	79.993	80.021	80.002
2001	 2	22	11	101.488	102.091	101.688
2001	 2	22	12	110.159	110.882	110.398
2001	 2	22	13	103.070	105.489	103.870
2001	 2	22	14	84.992	85.046	85.010
2001	 2	22	15	62.159	63.595	62.634
2001	 2	22	16	21.964	22.923	22.281
2001	 2	22	17	4.975	5.138	5.029
2001	 2	22	18	0.000	0.000	0.000
2001	 2	22	19	0.000	0.000	0.000
2001	 2	22	20	0.000	0.000	0.000
2001	 2	22	21	0.000	0.000	0.000
2001	 2	22	22	0.000	0.000	0.000
2001	 2	22	23	0.000	0.000	0.000
2001	 2	22	24	0.000	0.000	0.000
2001	 2	23	 1	0.000	0.000	0.000
2001	 2	23	 2	0.000	0.000	0.000
2001	 2	23	 3	0.000	0.000	0.000
2001	 2	23	 4	0.000	0.000	0.000
2001	 2	23	 5	0.000	0.000	0.000
2001	 2	23	 6	0.000	0.000	0.000
2001	 2	23	 7	4.770	4.538	4.693
2001	 2	23	 8	39.004	38.592	38.868
2001	 2	23	 9	90.124	89.253	89.836
2001	 2	23	10	166.594	166.462	166.550
2001	 2	23	11	214.271	217.497	215.338
2001	 2	23	12	191.929	193.133	192.327
2001	 2	23	13	151.126	152.423	151.555
2001	 2	23	14	192.645	194.355	193.211
2001	 2	23	15	134.225	135.939	134.792
2001	 2	23	16	54.474	56.284	55.072
2001	 2	23	17	19.942	20.323	20.068
2001	 2	23	18	0.000	0.000	0.000
2001	 2	23	19	0.000	0.000	0.000
2001	 2	23	20	0.000	0.000	0.000
2001	 2	23	21	0.000	0.000	0.000
2001	 2	23	22	0.000	0.000	0.000
2001	 2	23	23	0.000	0.000	0.000
2001	 2	23	24	0.000	0.000	0.000
2001	 2	24	 1	0.000	0.000	0.000
2001	 2	24	 2	0.000	0.000	0.000
2001	 2	24	 3	0.000	0.000	0.000
2001	 2	24	 4	0.000	0.000	0.000
2001	 2	24	 5	0.000	0.000	0.000
2001	 2	24	 6	0.000	0.000	0.000
2001	 2	24	 7	16.431	15.631	16.166
2001	 2	24	 8	93.393	93.579	93.455
2001	 2	24	 9	201.480	203.976	202.305
2001	 2	24	10	299.273	304.310	300.938
2001	 2	24	11	407.010	413.158	409.043
2001	 2	24	12	456.285	463.821	458.777
2001	 2	24	13	383.169	392.235	386.167
2001	 2	24	14	330.252	335.810	332.090
2001	 2	24	15	223.548	229.973	225.673
2001	 2	24	16	80.269	82.040	80.854
2001	 2	24	17	19.091	19.919	19.365
2001	 2	24	18	0.000	0.000	0.000
2001	 2	24	19	0.000	0.000	0.000
2001	 2	24	20	0.000	0.000	0.000
2001	 2	24	21	0.000	0.000	0.000
2001	 2	24	22	0.000	0.000	0.000
2001	 2	24	23	0.000	0.000	0.000
2001	 2	24	24	0.000	0.000	0.000
2001	 2	25	 1	0.000	0.000	0.000
2001	 2	25	 2	0.000	0.000	0.000
2001	 2	25	 3	0.000	0.000	0.000
2001	 2	25	 4	0.000	0.000	0.000
2001	 2	25	 5	0.000	0.000	0.000
2001	 2	25	 6	0.000	0.000	0.000
2001	 2	25	 7	18.021	17.144	17.731
2001	 2	25	 8	69.983	70.092	70.019
2001	 2	25	 9	113.828	114.642	114.097
2001	 2	25	10	155.691	156.360	155.913
2001	 2	25	11	230.347	231.574	230.753
2001	 2	25	12	252.786	255.354	253.636
2001	 2	25	13	231.231	233.632	232.025
2001	 2	25	14	203.279	206.094	204.210
2001	 2	25	15	130.888	133.846	131.866
2001	 2	25	16	69.524	71.007	70.014
2001	 2	25	17	23.819	24.688	24.107
2001	 2	25	18	0.000	0.000	0.000
2001	 2	25	19	0.000	0.000	0.000
2001	 2	25	20	0.000	0.000	0.000
2001	 2	25	21	0.000	0.000	0.000
2001	 2	25	22	0.000	0.000	0.000
2001	 2	25	23	0.000	0.000	0.000
2001	 2	25	24	0.000	0.000	0.000
2001	 2	26	 1	0.000	0.000	0.000
2001	 2	26	 2	0.000	0.000	0.000
2001	 2	26	 3	0.000	0.000	0.000
2001	 2	26	 4	0.000	0.000	0.000
2001	 2	26	 5	0.000	0.000	0.000
2001	 2	26	 6	0.000	0.000	0.000
2001	 2	26	 7	24.646	23.446	24.249
2001	 2	26	 8	111.963	111.110	111.681
2001	 2	26	 9	220.584	222.016	221.057
2001	 2	26	10	262.820	265.170	263.597
2001	 2	26	11	221.966	226.575	223.490
2001	 2	26	12	155.347	156.574	155.753
2001	 2	26	13	176.294	178.258	176.943
2001	 2	26	14	152.033	154.368	152.805
2001	 2	26	15	109.188	111.175	109.845
2001	 2	26	16	58.714	60.317	59.244
2001	 2	26	17	17.008	17.667	17.226
2001	 2	26	18	0.000	0.000	0.000
2001	 2	26	19	0.000	0.000	0.000
2001	 2	26	20	0.000	0.000	0.000
2001	 2	26	21	0.000	0.000	0.000
2001	 2	26	22	0.000	0.000	0.000
2001	 2	26	23	0.000	0.000	0.000
2001	 2	26	24	0.000	0.000	0.000
2001	 2	27	 1	0.000	0.000	0.000
2001	 2	27	 2	0.000	0.000	0.000
2001	 2	27	 3	0.000	0.000	0.000
2001	 2	27	 4	0.000	0.000	0.000
2001	 2	27	 5	0.000	0.000	0.000
2001	 2	27	 6	0.000	0.000	0.000
2001	 2	27	 7	10.047	9.693	9.930
2001	 2	27	 8	55.621	54.941	55.396
2001	 2	27	 9	115.250	115.319	115.273
2001	 2	27	10	153.650	153.878	153.725
2001	 2	27	11	200.000	200.000	200.000
2001	 2	27	12	270.673	273.317	271.547
2001	 2	27	13	308.908	309.150	308.988
2001	 2	27	14	328.012	327.190	327.740
2001	 2	27	15	182.528	183.243	182.764
2001	 2	27	16	115.143	114.135	114.809
2001	 2	27	17	44.561	45.772	44.961
2001	 2	27	18	2.770	2.770	2.770
2001	 2	27	19	0.000	0.000	0.000
2001	 2	27	20	0.000	0.000	0.000
2001	 2	27	21	0.000	0.000	0.000
2001	 2	27	22	0.000	0.000	0.000
2001	 2	27	23	0.000	0.000	0.000
2001	 2	27	24	0.000	0.000	0.000
2001	 2	28	 1	0.000	0.000	0.000
2001	 2	28	 2	0.000	0.000	0.000
2001	 2	28	 3	0.000	0.000	0.000
2001	 2	28	 4	0.000	0.000	0.000
2001	 2	28	 5	0.000	0.000	0.000
2001	 2	28	 6	0.424	0.403	0.417
2001	 2	28	 7	19.039	18.383	18.822
2001	 2	28	 8	71.345	71.117	71.270
2001	 2	28	 9	140.250	140.319	140.273
2001	 2	28	10	260.619	259.967	260.403
2001	 2	28	11	349.271	350.658	349.729
2001	 2	28	12	370.151	370.928	370.408
2001	 2	28	13	466.637	469.883	467.711
2001	 2	28	14	406.283	410.169	407.568
2001	 2	28	15	245.683	250.084	247.138
2001	 2	28	16	96.356	97.885	96.861
2001	 2	28	17	33.793	34.852	34.143
2001	 2	28	18	5.550	5.550	5.550
2001	 2	28	19	0.000	0.000	0.000
2001	 2	28	20	0.000	0.000	0.000
2001	 2	28	21	0.000	0.000	0.000
2001	 2	28	22	0.000	0.000	0.000
2001	 2	28	23	0.000	0.000	0.000
2001	 2	28	24	0.000	0.000	0.000
2001	 3	 1	 1	0.000	0.000	0.000
2001	 3	 1	 2	0.000	0.000	0.000
2001	 3	 1	 3	0.000	0.000	0.000
2001	 3	 1	 4	0.000	0.000	0.000
2001	 3	 1	 5	0.000	0.000	0.000
2001	 3	 1	 6	0.424	0.403	0.417
2001	 3	 1	 7	20.913	20.030	20.621
2001	 3	 1	 8	113.217	110.951	112.468
2001	 3	 1	 9	256.768	253.599	255.720
2001	 3	 1	10	369.559	367.120	368.752
2001	 3	 1	11	473.772	473.156	473.568
2001	 3	 1	12	536.308	538.192	536.931
2001	 3	 1	13	541.215	545.563	542.653
2001	 3	 1	14	438.793	443.529	440.359
2001	 3	 1	15	258.805	265.271	260.943
2001	 3	 1	16	86.647	87.973	87.086
2001	 3	 1	17	38.014	39.003	38.341
2001	 3	 1	18	2.770	2.770	2.770
2001	 3	 1	19	0.000	0.000	0.000
2001	 3	 1	20	0.000	0.000	0.000
2001	 3	 1	21	0.000	0.000	0.000
2001	 3	 1	22	0.000	0.000	0.000
2001	 3	 1	23	0.000	0.000	0.000
2001	 3	 1	24	0.000	0.000	0.000
2001	 3	 2	 1	0.000	0.000	0.000
2001	 3	 2	 2	0.000	0.000	0.000
2001	 3	 2	 3	0.000	0.000	0.000
2001	 3	 2	 4	0.000	0.000	0.000
2001	 3	 2	 5	0.000	0.000	0.000
2001	 3	 2	 6	0.212	0.202	0.209
2001	 3	 2	 7	10.577	10.197	10.452
2001	 3	 2	 8	57.783	56.728	57.434
2001	 3	 2	 9	110.540	110.433	110.505
2001	 3	 2	10	174.869	173.929	174.558
2001	 3	 2	11	182.244	183.108	182.530
2001	 3	 2	12	199.027	196.641	198.238
2001	 3	 2	13	293.826	294.667	294.104
2001	 3	 2	14	207.281	207.873	207.477
2001	 3	 2	15	169.259	170.755	169.754
2001	 3	 2	16	106.161	107.213	106.509
2001	 3	 2	17	51.865	53.532	52.416
2001	 3	 2	18	5.550	5.550	5.550
2001	 3	 2	19	0.000	0.000	0.000
2001	 3	 2	20	0.000	0.000	0.000
2001	 3	 2	21	0.000	0.000	0.000
2001	 3	 2	22	0.000	0.000	0.000
2001	 3	 2	23	0.000	0.000	0.000
2001	 3	 2	24	0.000	0.000	0.000
2001	 3	 3	 1	0.000	0.000	0.000
2001	 3	 3	 2	0.000	0.000	0.000
2001	 3	 3	 3	0.000	0.000	0.000
2001	 3	 3	 4	0.000	0.000	0.000
2001	 3	 3	 5	0.000	0.000	0.000
2001	 3	 3	 6	0.212	0.202	0.209
2001	 3	 3	 7	20.118	19.273	19.838
2001	 3	 3	 8	93.323	92.160	92.938
2001	 3	 3	 9	130.830	130.546	130.736
2001	 3	 3	10	150.549	150.387	150.495
2001	 3	 3	11	201.706	200.811	201.410
2001	 3	 3	12	280.611	278.174	279.805
2001	 3	 3	13	299.136	301.477	299.910
2001	 3	 3	14	220.277	221.994	220.845
2001	 3	 3	15	139.730	141.582	140.343
2001	 3	 3	16	85.894	86.986	86.255
2001	 3	 3	17	30.347	31.574	30.753
2001	 3	 3	18	2.770	2.770	2.770
2001	 3	 3	19	0.000	0.000	0.000
2001	 3	 3	20	0.000	0.000	0.000
2001	 3	 3	21	0.000	0.000	0.000
2001	 3	 3	22	0.000	0.000	0.000
2001	 3	 3	23	0.000	0.000	0.000
2001	 3	 3	24	0.000	0.000	0.000
2001	 3	 4	 1	0.000	0.000	0.000
2001	 3	 4	 2	0.000	0.000	0.000
2001	 3	 4	 3	0.000	0.000	0.000
2001	 3	 4	 4	0.000	0.000	0.000
2001	 3	 4	 5	0.000	0.000	0.000
2001	 3	 4	 6	0.000	0.000	0.000
2001	 3	 4	 7	12.432	11.962	12.277
2001	 3	 4	 8	44.058	43.265	43.795
2001	 3	 4	 9	97.846	96.329	97.345
2001	 3	 4	10	168.137	166.442	167.576
2001	 3	 4	11	149.921	150.466	150.101
2001	 3	 4	12	131.319	131.281	131.306
2001	 3	 4	13	161.981	160.992	161.654
2001	 3	 4	14	171.857	171.739	171.818
2001	 3	 4	15	117.078	119.086	117.742
2001	 3	 4	16	51.921	53.179	52.337
2001	 3	 4	17	15.383	15.986	15.583
2001	 3	 4	18	2.770	2.770	2.770
2001	 3	 4	19	0.000	0.000	0.000
2001	 3	 4	20	0.000	0.000	0.000
2001	 3	 4	21	0.000	0.000	0.000
2001	 3	 4	22	0.000	0.000	0.000
2001	 3	 4	23	0.000	0.000	0.000
2001	 3	 4	24	0.000	0.000	0.000
2001	 3	 5	 1	0.000	0.000	0.000
2001	 3	 5	 2	0.000	0.000	0.000
2001	 3	 5	 3	0.000	0.000	0.000
2001	 3	 5	 4	0.000	0.000	0.000
2001	 3	 5	 5	0.000	0.000	0.000
2001	 3	 5	 6	0.159	0.151	0.156
2001	 3	 5	 7	7.927	7.676	7.844
2001	 3	 5	 8	36.372	35.954	36.234
2001	 3	 5	 9	76.302	76.373	76.325
2001	 3	 5	10	118.412	118.462	118.428
2001	 3	 5	11	146.662	147.906	147.074
2001	 3	 5	12	190.948	191.659	191.183
2001	 3	 5	13	233.509	234.717	233.909
2001	 3	 5	14	189.536	192.749	190.598
2001	 3	 5	15	94.259	95.755	94.754
2001	 3	 5	16	50.126	51.066	50.437
2001	 3	 5	17	19.170	19.995	19.443
2001	 3	 5	18	2.770	2.770	2.770
2001	 3	 5	19	0.000	0.000	0.000
2001	 3	 5	20	0.000	0.000	0.000
2001	 3	 5	21	0.000	0.000	0.000
2001	 3	 5	22	0.000	0.000	0.000
2001	 3	 5	23	0.000	0.000	0.000
2001	 3	 5	24	0.000	0.000	0.000
2001	 3	 6	 1	0.000	0.000	0.000
2001	 3	 6	 2	0.000	0.000	0.000
2001	 3	 6	 3	0.000	0.000	0.000
2001	 3	 6	 4	0.000	0.000	0.000
2001	 3	 6	 5	0.000	0.000	0.000
2001	 3	 6	 6	2.120	2.017	2.086
2001	 3	 6	 7	28.952	28.894	28.933
2001	 3	 6	 8	65.612	64.987	65.406
2001	 3	 6	 9	133.234	132.698	133.057
2001	 3	 6	10	207.509	208.361	207.791
2001	 3	 6	11	304.180	304.382	304.247
2001	 3	 6	12	419.524	421.007	420.014
2001	 3	 6	13	470.207	470.575	470.328
2001	 3	 6	14	505.614	510.478	507.223
2001	 3	 6	15	333.442	340.602	335.810
2001	 3	 6	16	217.875	223.495	219.734
2001	 3	 6	17	85.621	88.619	86.612
2001	 3	 6	18	16.660	16.660	16.660
2001	 3	 6	19	0.000	0.000	0.000
